,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,320.9297546456657,10.057383036634796,398.6598684258733,12.493313051579916,403.67328651548746,11.926352783409163,395.17675067682626,12.974910486237778,521.4665147782861,152.17163858367118,12.890765831904059,13.362215545992516,392894.0,1.0,669.7590068310114,193.35327030267715,20019.15277596721,1545.0329676138142,20180.33603385184,1546.085171397659,255.97925463489017,96.30661260724227,398.9335405182146,12.82183741601449,89.26433279895136,26.85524548270942,392894.0,1.0,109.89183972669566,21.38294890004644,936.8664031254355,223.88576163917145,916.4722295310245,235.00695850177976,6790763.500223722,1664368.0733112018,372874.8472240328,1545.032967613819,4157920.0528079458,1113357.6446343418,391957.1335968746,223.88576163916096,3629124.9129971024,696732.3520851728
1,322.2542946553144,9.914468433540089,400.3052162678783,12.31578289805395,405.2596169094942,11.60969297842898,396.7895943290227,12.568016849277077,504.72518623439476,137.02562796574162,11.145555749730818,10.336089515352265,392894.0,1.0,672.8081074463794,195.65338549705226,19839.924299005495,1548.0880536987138,20019.15277596721,1545.0329676138142,244.6105448217011,85.57969997641648,400.5413646425988,12.268020160601699,86.55261676083653,25.032839735334704,392894.0,1.0,109.97295796321605,21.358338756820476,960.0151758309746,207.86848844014122,936.8664031254355,223.88576163917145,6690602.9376619095,1571175.5337347207,373054.0757009945,1548.0880536987165,4135702.1644502375,1103459.7895379737,391933.9848241691,207.86848844013525,3572096.307009318,652049.4962083419
2,323.6875636897584,9.587433622998784,402.08562743800167,11.909538400388318,406.9867062117353,11.37962650980501,398.51701969950085,12.144047074209743,495.0927896627651,124.0964320544552,9.798568342793399,8.29719535519057,392894.0,1.0,674.5454067787647,196.21935195351125,19650.6731135467,1539.3899136051357,19839.924299005495,1548.0880536987138,236.85523858625882,83.48470188909641,402.22297790806965,12.033096837755748,86.44382352080058,25.050172440230376,392894.0,1.0,109.67856536449612,21.61917802995916,982.9470448736178,188.8377065036673,960.0151758309746,207.86848844014122,6653701.647568459,1554321.655288207,373243.3268864533,1539.3899136051348,4139615.4701520493,1102782.1019128924,391911.05295512645,188.83770650366438,3565403.9229166694,650564.3162436162
3,325.13820556206304,9.000795027065621,403.8876180193941,11.180814313602724,408.76564410742634,10.717239740166415,400.2638168165169,11.536454636518538,491.81237875738543,120.59505362580524,8.652363148185545,6.7549734556826575,392894.0,1.0,676.8081281560243,195.95525756458787,19457.025000999878,1512.1918919263824,19650.6731135467,1539.3899136051357,231.39867504841,84.39639269908052,403.97902136024385,11.564157386495685,87.5004219341524,25.03870572943279,392894.0,1.0,109.83410570410962,21.388538609307076,1004.9522260459603,164.37952798690094,982.9470448736178,188.8377065036673,6637280.779686072,1551661.3768672661,373436.97499900014,1512.1918919263815,4131240.891413129,1105263.2740883199,391889.0477739541,164.37952798690134,3565645.3762357607,650600.400946157
4,326.4409358294137,8.835956469176585,405.5058725016154,10.976051318000422,410.387881784122,10.368933379361478,401.97543599686566,10.878799950269283,485.33931127825167,114.03911819356263,7.690108252835581,5.322548287528764,392894.0,1.0,662.8506690432438,180.05380898321698,19271.82353498205,1498.667019957456,19457.025000999878,1512.1918919263824,224.01356372687732,82.04770491524539,405.6783256335247,10.933845043975316,87.93400752256592,24.790826629367636,392894.0,1.0,107.93701469546366,20.79452812070313,1023.9175137754771,141.29368947033822,1004.9522260459603,164.37952798690094,6531135.359928978,1469184.3742874872,373622.17646501795,1498.6670199574535,4061899.391781782,1071082.7452927474,391870.0824862246,141.29368947033933,3545863.3506319327,648907.2052992003
5,327.6008962516588,8.788295049650463,406.94677845768746,10.91684547448748,411.80688901402146,10.35397703092717,403.46410612991633,10.544962890764715,478.79094074099083,104.80471608716157,7.086672843828785,4.580631836415065,392894.0,1.0,646.1946164216331,162.1147978274755,19097.333186457578,1490.0387906633457,19271.82353498205,1498.667019957456,215.73337487592215,77.86366235344308,407.17125135975266,10.691675283555428,89.0186868695812,24.535710992849015,392894.0,1.0,105.71944913750573,20.771996530656512,1038.999898957791,119.56434377718556,1023.9175137754771,141.29368947033822,6395695.835148967,1279230.7225417015,373796.6668135424,1490.0387906633425,3950642.7514620135,975125.7388590331,391855.0001010423,119.56434377719141,3512876.664607107,607919.8305166963
6,328.6648391745855,8.674068199834915,408.2684111956341,10.774952405111302,413.0041829789607,10.37182937711719,404.7727668471593,10.279392887530491,469.22794645279845,93.34711894319895,6.723427134353481,4.407040913725419,392894.0,1.0,632.6715474341795,156.43210916475832,18927.166158341843,1475.8650185528,19097.333186457578,1490.0387906633457,207.1726393513465,74.82042433103427,408.4069259349885,10.569056967292092,89.60393623720215,24.268450219285516,392894.0,1.0,103.96339080934808,21.52907003920334,1051.279640106207,97.96256797509182,1038.999898957791,119.56434377718556,6284177.901630962,1176649.110570692,373966.8338416582,1475.8650185527974,3860018.1875189273,967459.8558053941,391842.7203598938,97.9625679750889,3484820.4092501192,580853.2731023524
7,329.6120929276479,8.545510623279398,409.4450926560297,10.615257455395806,414.0355545746193,10.297641370475654,405.96272469246713,10.016561109522183,461.58221701162165,90.02070021473912,6.353072856714464,4.247352354727497,392894.0,1.0,615.9584818249209,150.56651218447385,18766.436820671828,1464.0921293394335,18927.166158341843,1475.8650185528,197.09206296820096,68.98197880379225,409.56756239523986,10.318503795373964,90.36500669955178,23.672886232517964,392894.0,1.0,101.24655845679935,21.753382888777153,1059.7037681921938,81.22233863148291,1051.279640106207,97.96256797509182,6166511.475340843,1088209.3529373612,374127.5631793282,1464.092129339434,3777497.876415787,961116.5772121003,391834.29623180785,81.22233863148158,3457745.424388938,559675.8997979922
8,330.5192702725857,8.479762158343053,410.5719908980562,10.533584404720115,415.03694552489856,10.247492426272276,407.1070303558723,9.80814812055744,449.3608010199426,87.52793511910794,6.047772740091847,4.088656778285052,392894.0,1.0,605.4157622367521,148.9597360032919,18604.334086714927,1452.8902796913676,18766.436820671828,1464.0921293394335,187.6869279320623,64.56041966936212,410.6408353688545,10.086620983573724,90.12579331715983,23.855055029924188,392894.0,1.0,98.4246059391458,21.519158298524896,1065.235914147513,69.4453413223714,1059.7037681921938,81.22233863148291,6048570.61485499,1020529.9748866258,374289.6659132851,1452.8902796913644,3709901.6825621617,961755.6082869854,391828.76408585254,69.44534132237395,3408174.2228281703,531332.1264971741
9,331.3283675352746,8.308800552101015,411.57705425563245,10.321214775284082,415.9774873664928,10.103188566132728,408.13067895450234,9.667018242359731,441.25246514145505,85.52823616563525,5.745414685740589,3.968676845386751,392894.0,1.0,595.6142767765252,155.73935627098314,18444.22686039412,1427.778513486023,18604.334086714927,1452.8902796913676,178.57161980849253,63.01147476139544,411.6503325358857,9.890661273925614,90.59083697174064,23.57278516592362,392894.0,1.0,95.63986893232008,23.755650415022355,1067.508720650549,63.943775647809645,1065.235914147513,69.4453413223714,5949089.845775656,998106.0518373945,374449.77313960594,1427.7785134860212,3638021.130483309,971880.4201300003,391826.4912793495,63.94377564781195,3369542.8742632354,499675.35761984595
10,332.1002841394023,8.15616357919602,412.5359316533949,10.131608076686383,416.86063269475505,9.877375410990046,409.08186634053834,9.446350196048366,433.3371638986544,88.98802153488272,5.57686100080108,3.9090781002929815,392894.0,1.0,587.4781344600839,161.7285582810092,18284.509028831886,1393.4460045300166,18444.22686039412,1427.778513486023,170.95021227001058,60.8445420856723,412.5942177765794,9.537763546948792,90.88332266738327,23.382934091024403,392894.0,1.0,92.86038883656919,25.404165238096933,1066.7017352861385,65.90792930205934,1067.508720650549,63.943775647809645,5865110.567324978,1006555.0060721597,374609.49097116815,1393.4460045300143,3590573.301757857,977368.395226635,391827.2982647139,65.90792930206491,3335786.7028260217,486075.11164951575
11,332.6996216320638,8.074769188587322,413.28042981000874,10.030499183169121,417.6170219955725,9.702088005471959,409.90807888007345,9.302614917342407,427.94826945479986,90.91577255509422,5.506664742732005,3.910318864555986,392894.0,1.0,566.304198207288,161.41202393412843,18140.64643533667,1365.4233390949644,18284.509028831886,1393.4460045300166,162.5872506195317,56.18624522489347,413.44258368632745,9.239621425145282,92.29183579352518,23.69338152400456,392894.0,1.0,88.92512824056502,25.013472489166386,1060.5541275413182,79.29366456997002,1066.7017352861385,65.90792930205934,5745370.98401476,981714.9722896515,374753.3535646634,1365.423339094963,3505904.3641826636,949278.352991826,391833.44587245875,79.2936645699789,3303981.8110688673,478629.0542342649
