,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,210.54001257016964,205.6562341320664,209.1915418638567,207.10284569931142,933619.9517765469,172.684670543852,69.00354670545954,0.0,157879.00000000003,52.01023898754492,1744.1656845211319,1727.1723768032173,13.841979112645738,15.984243986193398,157879.00000000003,11.166898907751488,239.208870790766,244.02621586920793,156134.8343154789,157639.79112920928,1.0096324501891827,1.5777922841152,384326.5879082661,249100.68852815597,0
6,209.37330152057172,203.90206378960428,208.5308945515488,204.86849817832024,909346.662655908,170.82164957351924,65.92427757504734,0.0,157879.00000000003,62.51904831957064,1747.5709137766087,1744.1656845211319,13.50808494605036,27.939066460244533,157879.00000000003,14.548090272221092,225.81789460274257,239.208870790766,156131.4290862234,157653.18210539728,1.0097402070073422,1.41789975147426,310543.4325831574,226451.59703739363,0
7,207.7069064882669,202.6214465587309,206.06916118697566,203.25712013896705,817245.5927490295,169.47806773572364,62.375009183120476,0.28676372630237706,157879.00000000003,50.80286223438754,1758.8562969990394,1747.5709137766087,18.109698870725786,27.465743520019643,157879.00000000003,13.858875564861277,212.2110266475842,225.81789460274257,156120.14370300097,157666.7889733524,1.0099003369423567,1.2764229247917238,257681.76983989286,204965.00041332532,0
8,206.23623895100218,201.59177223579354,204.2401398682364,202.32471692295286,762488.2969815326,168.70061901622677,55.67584418233438,0.23478228159099346,157879.00000000003,47.697580627348295,1766.5997782724344,1758.8562969990394,17.68122028949413,24.345796400915525,157879.00000000003,12.253033862643004,200.11826410931167,212.2110266475842,156112.40022172758,157678.8817358907,1.0100278515369412,1.2205519471924453,227526.5104631827,191325.56474688512,1
9,205.87414476066326,201.39071852098775,203.29183624626717,202.2276708697721,837534.2270077466,168.61970137276677,45.82855599361889,0.19222347421636085,157879.00000000003,48.94255894430615,1763.2935518475306,1766.5997782724344,25.300356610793713,19.061927650613036,157879.00000000003,11.739133631691544,192.79547009039018,200.11826410931167,156115.7064481525,157686.20452990965,1.0100533668550327,1.21180434071818,311793.14331282163,273793.4725960109,1
10,205.89526352248478,201.5937913886877,203.56865358138336,202.47261379936103,936385.7269610798,168.82394152867806,40.65478236628897,0.15737926980442715,157879.00000000003,55.307828275569435,1748.4831266684457,1763.2935518475306,24.29350990383404,16.769976629578185,157879.00000000003,17.5677502635726,193.59324372438462,192.79547009039018,156130.51687333157,157685.40675627562,1.0099524674727673,1.3865805261387958,406454.2517682473,297675.40302591125,0
11,205.4697220097956,201.77243531580217,203.56485490059896,202.49195424991456,929673.2101704526,168.84006063801027,31.93612964667246,0.12885124808584156,157879.00000000003,45.026546392175646,1735.2638586748567,1748.4831266684457,20.344492263723406,9.180448613704831,157879.00000000003,14.14549970847111,198.5582948191509,193.59324372438462,156143.73614132515,157680.44170518086,1.009835191401502,1.3630842528247924,516993.9851165057,392971.0997836005,0
12,205.38294394478788,202.0058338479971,204.1721353850378,202.62622068027844,963373.4208826921,168.95201228180483,32.810949532317736,0.5735274526047541,157879.00000000003,45.364986521747426,1722.1362942328224,1735.2638586748567,15.89143138045605,6.523761212855901,157879.00000000003,11.778960219767203,203.8134938260622,198.5582948191509,156156.86370576717,157675.18650617395,1.009716636738126,1.1083887675292325,468526.7187058182,465169.9614008245,0
13,205.7547281667329,202.22821895753003,204.00183664634534,202.91735497024055,1080519.249216191,169.19476037142846,43.046882891865714,0.4695645631819869,157879.00000000003,52.55707798288911,1712.1565345786169,1722.1362942328224,20.136792659354143,14.972291777628461,157879.00000000003,9.403088300606177,198.2442903490399,203.8134938260622,156166.8434654214,157680.75570965098,1.0096877514342766,0.9760976939872763,492573.1412369127,532494.040485005,0
14,205.44190488875103,201.18142439611927,203.64435060123304,202.84369559846073,1183247.8904494874,169.13334297915046,45.121505317021985,0.9579744010374758,157879.00000000003,54.70415163117002,1701.6159138634312,1712.1565345786169,25.035985735741747,18.296649318615206,157879.00000000003,11.231872392648501,190.8927496967708,198.2442903490399,156177.3840861366,157688.10725030323,1.0096666573815876,0.8310772806951354,446362.67882140214,583172.0990859445,0
