,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,14.343100410610248,14.06556143157123,14.244187759516851,14.121872208571423,49572099.85695479,10.936941461236428,4468.58580760073,40.026131707324566,3187396.0000000005,2127.509953327903,140520.67443694378,138219.62471437827,607.568570918878,494.46662518104256,3187396.0000000005,199.44370666505216,3965.682082886834,4260.705001402825,3046875.3255630564,3183430.317917113,1.044818931603092,0.5083990402726135,12906431.421774998,33812185.62609314,0
6,14.250075191669193,14.00769055529664,14.145690897898334,14.068132161167377,51235214.429484546,10.895321160289619,4424.569986721985,31.18820776483095,3187396.0000000005,2270.799587576318,142643.2566283246,140520.67443694378,604.7980048943625,412.9499950436745,3187396.0000000005,189.77687298932616,3742.5089608324856,3965.682082886834,3044752.7433716757,3183653.491039168,1.045621003582219,0.5650333869272832,15726801.524111887,33774829.895605445,0
7,14.124806692421688,13.784463064659185,13.949526135556631,13.952442600110219,81151668.65273842,10.80572304567743,5870.28436838372,50.66740924157125,3187396.0000000005,2388.4269597776865,146074.44662768906,142643.2566283246,1387.9806649279958,378.84735038950106,3187396.0000000005,218.6720099557889,3582.3336203987733,3742.5089608324856,3041321.5533723114,3183813.6663796017,1.0468550638194138,0.5489237021527259,29248485.20338935,58761332.16488526,0
8,14.06377407859636,13.702066993260187,13.86061094353284,13.909801945136774,81377250.61418477,10.772699096155558,5789.692664631236,50.57319720691171,3187396.0000000005,3177.672148396595,148635.8939467168,146074.44662768906,1804.4139956107497,362.28740948812964,3187396.0000000005,213.6382196949455,3433.6844306055896,3582.3336203987733,3038760.1060532834,3183962.3155693947,1.0477853115437448,0.6416272194304191,32499901.719464537,56142090.44950577,0
9,14.025840179550961,13.684382153449532,13.845166031971765,13.849186402949574,74948697.13012499,10.725754101355298,5134.61339904615,42.312178069386206,3187529.0583690046,3986.400433795473,149741.79473389807,148635.8939467168,1519.8200076678374,317.8105412169082,3187529.0583690046,182.5223279389765,3118.3085972097647,3433.6844306055896,3037787.2636351064,3184410.749771795,1.0482670404202787,0.7214166757486679,31758893.512865867,48645095.406481296,0
10,13.97665553597741,13.671388921886434,13.796266993088103,13.820657470201015,64278935.87312249,10.703659239124448,3941.460254259268,37.67622309267443,3187637.9973476627,3248.766160526422,150396.81260453825,149741.79473389807,1414.9172370471863,235.03529878897157,3187637.9973476627,129.6867281143131,2840.855073233958,3118.3085972097647,3037241.1847431245,3184797.1422744286,1.04858227930239,0.7276532691886161,28072606.30701949,41406962.54141937,1
11,13.907710347161842,13.621525367507537,13.756231846158094,13.738461374389498,56304457.35822927,10.640000988436723,3695.52662029934,38.01577566335881,3187727.1890396993,2937.9395931234035,151116.38385605084,150396.81260453825,1111.7196965675596,203.33334077573267,3187727.1890396993,102.84716382436736,2580.8216360482384,2840.855073233958,3036610.805183648,3185146.3674036507,1.0489147017103178,0.6428785882079581,22299065.807791118,34790385.593895,1
12,13.96894023671653,13.677948121976755,13.781475823943174,13.797905662929065,45620201.38716397,10.686038798182242,4183.876017556284,21.676236549176032,3187800.2130208886,3691.0533181435085,151587.53031891445,151116.38385605084,1144.7786966898243,160.2225257824318,3187800.2130208886,524.5362148817353,2804.759109930059,2580.8216360482384,3036212.682701974,3184995.4539109585,1.0490025641731124,0.815605174578353,18651129.109053038,22132084.0308113,1
13,13.997972154547927,13.730234881848249,13.83312291560538,13.811137413285692,39993565.7656188,10.69628657064679,3717.36088775541,47.72788049611354,3187860.0000000005,3084.79689739403,152172.3664287797,151587.53031891445,883.9204204806572,526.48928315631,3187860.0000000005,435.5292959981045,2593.420287572862,2804.759109930059,3035687.6335712206,3185266.579712427,1.0492734229102196,0.8020939668758283,16081633.966153264,19900997.659489546,1
14,13.969663258543981,13.705141207909024,13.825632893558952,13.814393321431593,37064615.16747266,10.698808213423558,3187.120556325498,180.21009193787143,3187860.0000000005,2227.156300555444,152952.12059261187,152172.3664287797,768.0085259767931,452.9180438593294,3187860.0000000005,459.8175404803817,2561.703660869007,2593.420287572862,3034907.879407388,3185298.296339131,1.0495533533607406,0.8144357716625645,15963835.589979608,19403806.1895344,1
