,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,20.271961639792355,19.882016095063634,20.193770400176508,19.98723975800019,59922638.42564139,15.212392886516922,3245.5545171564054,65.52460642477399,3814320.0000000005,1982.565046367539,55710.960566979,54513.495702614906,758.1901151585191,339.41482375711894,3814320.0000000005,1065.5216658257887,3971.581143360706,3245.474301292036,3758609.0394330216,3810348.4188566394,1.0137654901044397,1.8084239618798497,21227195.128379956,13572308.129947653,0
6,20.1123192008598,19.694117501083944,20.050838318417384,19.77122636868899,55678590.57887752,15.04798456206344,2997.699623510295,53.64701036329358,3814320.0000000005,2203.6202641226,56451.3929160034,55710.960566979,802.7292314087897,500.0643203049665,3814320.0000000005,932.7564616154779,4404.273284671217,3971.581143360706,3757868.6070839968,3809915.726715329,1.0138501230341703,1.5339089569827704,17971095.78890926,13115766.217361622,0
7,19.982897866033163,19.53703626097664,19.834287373055457,19.721705972683896,54311190.27590338,15.010294250474649,2818.093690788241,43.512283181159496,3814320.0000000005,2118.5980469851575,57107.37627662533,56451.3929160034,834.4652298810244,422.25959492887307,3814320.0000000005,991.5786393461269,4973.592329088471,4404.273284671217,3757212.6237233747,3809346.4076709123,1.0138755239950954,1.9651193355553453,17940258.874196146,11207040.023171615,0
8,19.928595663179586,19.46911835985338,19.799165194836206,19.630060651630078,63816116.33366376,14.940543531900074,3314.5222559715176,16.00287121230636,3814320.0000000005,2723.787475653581,57682.10818573096,57107.37627662533,653.4178119287154,788.0935433545465,3814320.0000000005,776.3123266650288,4961.811112398954,4973.592329088471,3756637.891814269,3809358.1888876013,1.0140336524952533,1.6024944544415207,20487643.67076844,19884376.400485374,0
9,19.78390198565716,19.328115969847406,19.653386334747065,19.48445976152479,66477267.90830901,14.829725793892713,3451.6504189498473,12.469075922779389,3814320.0000000005,2604.70955814635,58516.579970611674,57682.10818573096,804.4218746921666,604.6843866902856,3814320.0000000005,911.6263160216072,5268.753041730275,4961.811112398954,3755803.4200293883,3809051.24695827,1.0141772613053768,1.4129877508910735,19092120.19930255,20455404.133287594,0
10,19.641465975763282,19.22171375686989,19.52358890270851,19.365251835120056,68154806.160815,14.738995903799548,3408.7366403791643,10.1418940805715,3814320.0000000005,2508.1065943737794,59407.06812253648,58516.579970611674,637.7030061150125,581.4608282336874,3814320.0000000005,701.412034265985,5388.704247762574,5268.753041730275,3754912.9318774636,3808931.295752238,1.014385947544348,1.2357765453651317,19996786.83839979,21604478.526020944,1
11,19.543627271782945,19.175963386376623,19.407035585988627,19.305755624844586,68212747.20573628,14.693713117466114,2928.688253283394,37.26661693476352,3814320.0000000005,2195.305191975041,60103.18456691008,59407.06812253648,538.6493596148969,522.6692461453101,3814320.0000000005,512.1372566292972,5378.17225824656,5388.704247762574,3754216.81543309,3808941.8277417533,1.0145768525761636,1.200270170023645,20941742.558343016,21969238.74663107,1
12,19.54170805390409,19.192143542908134,19.41690696528243,19.34695522127035,65707084.23631089,14.725070119678064,2957.2442874057333,30.425117188041327,3814320.0000000005,2304.9634987523104,60725.040238375455,60103.18456691008,462.8702915810427,449.44583939496306,3814320.0000000005,501.6421847285777,5430.368603580175,5378.17225824656,3753594.9597616247,3808889.6313964203,1.0147309443481562,0.949173336651264,20590030.04059278,22644914.944207404,1
13,19.567955548848182,19.257756498385547,19.433443184134617,19.43237461074719,59223895.701105714,14.790083539490066,2065.434800420864,25.196742834153305,3814320.0000000005,1877.1330814302444,60888.14521453193,60725.040238375455,358.8804577529655,389.5088696521816,3814320.0000000005,424.59279152956,5465.452525457553,5430.368603580175,3753431.8547854684,3808854.5474745426,1.0147656276054664,1.070802936501733,21491271.71536514,20155345.129840624,1
14,19.573232475588668,19.25065586205074,19.472133382739244,19.421429435161954,53459374.52455583,14.781752842790786,1744.696081192475,20.629348235718577,3814320.0000000005,1900.0655514958971,60712.146395992786,60888.14521453193,200.99838809665422,598.9490110021214,3814320.0000000005,232.25478815787466,5098.758302613306,5465.452525457553,3753607.8536040075,3809221.241697387,1.014815724762973,0.9386552433615746,19641348.33992212,22058061.79584817,1
