,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-30,17.3612003326416,17.09320068359375,17.212299346923828,16.701136677905545,47875961.0,14.746009826660156
1,2013-01-31,17.391000747680664,17.063400268554688,17.24209976196289,16.777040065357845,42385522.0,15.002917289733887
2,2013-02-01,17.391000747680664,17.1825008392334,17.391000747680664,16.893972429321657,21625951.0,14.977208137512207
3,2013-02-04,17.95680046081543,17.480300903320312,17.480300903320312,16.985011462148023,59328649.0,15.259737014770508
4,2013-02-05,17.68869972229004,17.480300903320312,17.569599151611328,17.12002109057276,32904019.0,15.131368637084961
5,2013-02-06,18.46299934387207,17.748300552368164,17.807899475097656,17.202779524468436,49830356.0,15.311153411865234
6,2013-02-18,17.986499786376953,17.45050048828125,17.986499786376953,17.30780912590706,28091909.0,15.079955101013184
7,2013-02-19,17.68869972229004,17.3612003326416,17.480300903320312,17.34189650111412,19322317.0,15.259737014770508
8,2013-02-20,17.95680046081543,17.629199981689453,17.807899475097656,17.40858833551435,29361259.0,15.362566947937012
9,2013-02-21,17.748300552368164,17.271799087524414,17.748300552368164,17.483690635951415,26239935.0,14.9000825881958
10,2013-02-22,17.480300903320312,17.003799438476562,17.212299346923828,17.446993182027857,33968527.0,14.848752975463867
11,2013-02-25,17.420700073242188,17.1825008392334,17.271799087524414,17.406968307813713,18242699.0,14.9000825881958
12,2013-02-26,17.063400268554688,16.73579978942871,16.97410011291504,17.386494589172017,31424791.0,14.437686920166016
13,2013-02-27,17.063400268554688,16.765600204467773,16.795400619506836,17.269450009177156,33856031.0,14.591845512390137
14,2013-03-01,17.539899826049805,17.003799438476562,17.003799438476562,17.206719882520755,40489893.0,15.105661392211914
15,2013-03-04,17.59939956665039,17.1825008392334,17.569599151611328,17.264331946886504,23346961.0,14.951501846313477
16,2013-03-05,17.7185001373291,17.33139991760254,17.45050048828125,17.278805644069024,28699720.0,15.208407402038574
17,2013-03-06,17.807899475097656,17.3612003326416,17.748300552368164,17.346047658721016,22334503.0,14.977208137512207
18,2013-03-07,17.7185001373291,17.391000747680664,17.45050048828125,17.351413058216266,23800300.0,15.234115600585938
19,2013-03-08,18.165199279785156,17.748300552368164,17.807899475097656,17.408881492805264,48403178.0,15.439605712890625
20,2013-03-11,18.58209991455078,17.927000045776367,17.986499786376953,17.50031925326343,66394022.0,15.824966430664062
21,2013-03-12,18.55229949951172,17.867399215698242,18.46299934387207,17.657464497775628,57202993.0,15.413898468017578
22,2013-03-13,18.492799758911133,18.046100616455078,18.046100616455078,17.697130388312782,48749059.0,15.747841835021973
23,2013-03-14,18.403400421142578,18.016300201416016,18.403400421142578,17.801185398364517,25339973.0,15.773550987243652
24,2013-03-15,18.611900329589844,17.897199630737305,18.492799758911133,17.89077351427989,28803820.0,15.439605712890625
25,2013-03-18,17.748300552368164,17.1825008392334,17.68869972229004,17.89314676153349,34460484.0,14.823047637939453
26,2013-03-19,17.569599151611328,17.271799087524414,17.45050048828125,17.762414972536178,38088875.0,14.977208137512207
27,2013-03-20,17.837600708007812,17.301599502563477,17.3612003326416,17.68928429810393,32237443.0,15.079955101013184
28,2013-03-21,17.927000045776367,17.659000396728516,17.68869972229004,17.650697229526447,33607535.0,15.362566947937012
