,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-30,21.67569923400879,21.250600814819336,21.55419921875,21.39813859550308,316225.0,15.896753311157227
1,2013-01-31,21.918500900268555,21.40239906311035,21.67569923400879,21.449683867319365,973382.0,15.98578929901123
2,2013-02-01,22.161399841308594,21.645299911499023,21.645299911499023,21.514918582100222,555041.0,16.208444595336914
3,2013-02-04,22.131000518798828,21.888200759887695,22.10070037841797,21.62397784871731,169641.0,16.208444595336914
4,2013-02-05,22.07029914855957,21.857799530029297,22.07029914855957,21.713883888437174,235522.0,16.11933708190918
5,2013-02-06,22.22209930419922,21.857799530029297,21.97920036315918,21.76495478735581,746094.0,16.275182723999023
6,2013-02-18,22.434600830078125,22.161399841308594,22.161399841308594,21.846109234304087,311284.0,16.453327178955078
7,2013-02-19,23.072099685668945,22.46500015258789,22.46500015258789,21.95689143269257,988205.0,16.8541202545166
8,2013-02-20,23.497100830078125,22.889999389648438,23.072099685668945,22.14778532197099,795505.0,17.076705932617188
9,2013-02-21,23.497100830078125,23.01140022277832,23.25429916381836,22.360836206075263,1128200.0,17.14352035522461
10,2013-02-22,23.375699996948242,23.102500915527344,23.315000534057617,22.551884087962108,576452.0,17.099000930786133
11,2013-02-25,23.67930030822754,23.406099319458008,23.557899475097656,22.697606021305276,711507.0,17.27713966369629
12,2013-02-26,23.557899475097656,23.315000534057617,23.436399459838867,22.861661832564984,545159.0,17.210329055786133
13,2013-02-27,23.466800689697266,23.072099685668945,23.375699996948242,22.977823326485822,782329.0,17.210329055786133
14,2013-03-01,23.557899475097656,23.315000534057617,23.497100830078125,23.072928313882297,764211.0,17.210329055786133
15,2013-03-04,23.67930030822754,23.375699996948242,23.466800689697266,23.150793691834885,1072202.0,17.36617660522461
16,2013-03-05,24.71150016784668,23.67930030822754,23.67930030822754,23.254090553273663,1854531.0,17.94504165649414
17,2013-03-06,25.50079917907715,24.438199996948242,24.529300689697266,23.485229407111664,1973116.0,18.412578582763672
18,2013-03-07,25.136499404907227,24.71150016784668,25.10610008239746,23.791877112772426,545159.0,18.256731033325195
19,2013-03-08,25.62220001220703,25.014999389648438,25.014999389648438,24.003290120717207,2169110.0,18.768857955932617
20,2013-03-11,25.804399490356445,25.25790023803711,25.682899475097656,24.30491174042667,1236903.0,18.880115509033203
21,2013-03-12,25.804399490356445,25.561500549316406,25.77400016784668,24.579459497313454,1172670.0,18.880115509033203
22,2013-03-13,25.743600845336914,25.288299560546875,25.743600845336914,24.803829610760143,828445.0,18.791080474853516
23,2013-03-14,25.561500549316406,25.25790023803711,25.561500549316406,24.96408472883634,1380193.0,18.70204734802246
24,2013-03-15,25.50079917907715,25.166799545288086,25.50079917907715,25.072873706441204,816916.0,18.59071922302246
25,2013-03-18,25.318599700927734,24.954299926757812,25.318599700927734,25.13432376505474,953617.0,18.434871673583984
26,2013-03-19,25.197200775146484,24.407899856567383,24.407899856567383,25.144677469977193,678567.0,18.45709228515625
27,2013-03-20,25.197200775146484,24.984699249267578,25.197200775146484,25.1579278334356,843268.0,18.45709228515625
28,2013-03-21,25.440099716186523,25.10610008239746,25.318599700927734,25.166928049922454,821857.0,18.657527923583984
29,2013-03-22,25.50079917907715,24.954299926757812,25.37929916381836,25.223735586745853,1248432.0,18.657527923583984
30,2013-03-25,26.715099334716797,25.682899475097656,26.107900619506836,25.269937561091027,1483954.0,19.59260368347168
31,2013-03-26,26.80620002746582,26.4419002532959,26.715099334716797,25.543400100874212,892678.0,19.59260368347168
32,2013-03-27,26.80620002746582,26.593700408935547,26.715099334716797,25.76647080641545,889384.0,19.614898681640625
33,2013-03-28,28.050899505615234,26.897199630737305,26.95800018310547,25.95502737493442,1732653.0,20.4831600189209
34,2013-03-29,28.415199279785156,27.62579917907715,28.232999801635742,26.32801285585497,864679.0,20.572263717651367
35,2013-04-01,28.081199645996094,27.47410011291504,27.990100860595703,26.655822669542793,620922.0,20.4831600189209
36,2013-04-02,27.929399490356445,27.47410011291504,27.808000564575195,26.90105684024999,607746.0,20.3718318939209
37,2013-04-03,28.111600875854492,27.443700790405273,27.747299194335938,27.071138094906598,795505.0,20.616783142089844
38,2013-04-08,28.415199279785156,26.472200393676758,28.050899505615234,27.26990662036211,1141376.0,20.683521270751953
39,2013-04-09,28.232999801635742,27.686599731445312,28.232999801635742,27.45016639053849,443045.0,20.572263717651367
40,2013-04-10,28.050899505615234,26.715099334716797,27.747299194335938,27.567377180595606,668685.0,20.037918090820312
