,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-30,7.2499098777771,7.171390056610107,7.171390056610107,7.107380743017577,33564802.0,6.231949329376221
1,2013-01-31,7.267360210418701,7.180109977722168,7.223740100860596,7.122205800820203,37968585.0,6.300017356872559
2,2013-02-01,7.2848100662231445,7.215010166168213,7.276080131530762,7.14875389660544,23404696.0,6.277321815490723
3,2013-02-04,7.520359992980957,7.2848100662231445,7.2848100662231445,7.165861958872927,97540006.0,6.451273441314697
4,2013-02-05,7.476739883422852,7.380770206451416,7.415669918060303,7.216743970009586,50535757.0,6.413458824157715
5,2013-02-06,7.782090187072754,7.502910137176514,7.5116400718688965,7.250525177583935,122313290.0,6.647918701171875
6,2013-02-18,7.8780598640441895,7.729750156402588,7.843160152435303,7.328123692655387,86013603.0,6.753801345825195
7,2013-02-19,7.843160152435303,7.68612003326416,7.782090187072754,7.413884702932939,40075340.0,6.738673210144043
8,2013-02-20,8.174690246582031,7.808259963989258,7.808259963989258,7.480730130224384,137368909.0,6.935310363769531
9,2013-02-21,7.9303998947143555,7.773369789123535,7.912960052490234,7.577520084245503,66555348.0,6.753801345825195
10,2013-02-22,7.834440231323242,7.642499923706055,7.764639854431152,7.618309262091687,54961318.0,6.723546028137207
11,2013-02-25,8.035099983215332,7.869329929351807,7.939129829406738,7.645289743697699,72458388.0,6.912624359130859
12,2013-02-26,7.9303998947143555,7.816989898681641,7.9303998947143555,7.707948840946965,52205802.0,6.799173831939697
13,2013-02-27,7.912960052490234,7.825709819793701,7.8780598640441895,7.735025470738971,28364396.0,6.799173831939697
14,2013-03-01,7.95658016204834,7.8518900871276855,7.939129829406738,7.757252955750535,37951392.0,6.814301013946533
15,2013-03-04,7.904230117797852,7.729750156402588,7.904230117797852,7.778584911078408,43362703.0,6.700859546661377
16,2013-03-05,7.895510196685791,7.764639854431152,7.808259963989258,7.771945620497652,40209448.0,6.806741714477539
17,2013-03-06,7.939129829406738,7.860610008239746,7.9303998947143555,7.789092611142143,31632273.0,6.829428195953369
18,2013-03-07,8.000200271606445,7.8518900871276855,7.8518900871276855,7.808052201992732,49470917.0,6.897497653961182
19,2013-03-08,8.497489929199219,8.061269760131836,8.061269760131836,7.837837809810436,182159804.0,7.290771961212158
20,2013-03-11,8.689419746398926,8.375340461730957,8.427689552307129,7.945845568804948,133122158.0,7.44203519821167
21,2013-03-12,8.637069702148438,8.235759735107422,8.637069702148438,8.066376604085221,96649392.0,7.184889316558838
22,2013-03-13,8.549830436706543,8.35789966583252,8.35789966583252,8.110020429635302,89253971.0,7.336153507232666
23,2013-03-14,8.480039596557617,8.31427001953125,8.462590217590332,8.178061306050218,48842788.0,7.245397567749023
24,2013-03-15,8.418970108032227,8.209580421447754,8.392789840698242,8.213758588491782,64041684.0,7.116820812225342
25,2013-03-18,8.15723991394043,7.921679973602295,8.15723991394043,8.215745240627468,78535654.0,6.86724328994751
26,2013-03-19,8.096170425415039,7.9653000831604,7.991479873657227,8.163295897825178,44889470.0,7.0185065269470215
27,2013-03-20,8.270649909973145,8.035099983215332,8.096170425415039,8.152160810448157,60044810.0,7.063879489898682
28,2013-03-21,8.209580421447754,8.069990158081055,8.200860023498535,8.15276775327318,33263346.0,6.995811462402344
29,2013-03-22,8.061269760131836,7.974030017852783,8.01764965057373,8.137998750721943,30748536.0,6.927751541137695
30,2013-03-25,8.15723991394043,8.052550315856934,8.113619804382324,8.112118016633737,19755127.0,6.995811462402344
31,2013-03-26,8.192130088806152,8.04382038116455,8.08743953704834,8.105543718718083,34031315.0,7.033633232116699
32,2013-03-27,8.192130088806152,8.131059646606445,8.192130088806152,8.107479758133014,24748067.0,7.079006671905518
33,2013-03-28,8.183409690856934,8.08743953704834,8.174690246582031,8.119172196039255,24146301.0,7.079006671905518
34,2013-03-29,8.235759735107422,8.15723991394043,8.235759735107422,8.128745154531549,25486234.0,7.109261512756348
35,2013-04-01,8.235759735107422,8.139789581298828,8.200860023498535,8.142968089999412,19819315.0,7.056319236755371
36,2013-04-02,8.165960311889648,8.052550315856934,8.122340202331543,8.14377867977785,27758045.0,6.995811462402344
37,2013-04-03,8.192130088806152,8.122340202331543,8.192130088806152,8.13114070569338,24901661.0,7.063879489898682
38,2013-04-08,7.939129829406738,7.764639854431152,7.782090187072754,8.135203884651313,50003910.0,6.7916154861450195
39,2013-04-09,7.8780598640441895,7.790820121765137,7.8518900871276855,8.080271605773664,26643917.0,6.768919467926025
40,2013-04-10,8.131059646606445,8.01764965057373,8.02637004852295,8.02892835983653,56421604.0,6.995811462402344
41,2013-04-11,8.200860023498535,8.078720092773438,8.15723991394043,8.034630747519792,36580511.0,7.071446895599365
42,2013-04-12,8.183409690856934,8.008919715881348,8.15723991394043,8.056413448409998,26515541.0,6.957996845245361
43,2013-04-15,8.061269760131836,7.8518900871276855,8.02637004852295,8.049492204855529,37004613.0,6.829428195953369
44,2013-04-16,7.9653000831604,7.790820121765137,7.790820121765137,8.016793972611744,20387841.0,6.897497653961182
45,2013-04-17,8.02637004852295,7.860610008239746,8.02637004852295,8.005023412206658,26884624.0,6.829428195953369
46,2013-04-18,7.921679973602295,7.808259963989258,7.8518900871276855,7.981861301987168,20423374.0,6.784046173095703
47,2013-04-19,7.982749938964844,7.843160152435303,7.8518900871276855,7.952641141104454,24466097.0,6.9201836585998535
48,2013-04-22,8.104889869689941,8.01764965057373,8.069990158081055,7.957538338823449,31015606.0,6.995811462402344
49,2013-04-23,8.069990158081055,8.000200271606445,8.069990158081055,7.977922395415286,15235575.0,6.957996845245361
