,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-30,7.944270133972168,7.8424201011657715,7.910319805145264,7.865437516336723,35472885.0,6.08468770980835
1,2013-01-31,7.944270133972168,7.8424201011657715,7.876369953155518,7.867419230925888,35496449.0,6.137142181396484
2,2013-02-01,7.978219985961914,7.910319805145264,7.944270133972168,7.881464756450708,23324092.0,6.110914707183838
3,2013-02-04,8.147970199584961,8.01216983795166,8.01216983795166,7.886924926580823,75782312.0,6.2682785987854
4,2013-02-05,8.215869903564453,8.046119689941406,8.114020347595215,7.928894077507277,65984043.0,6.2682785987854
5,2013-02-06,8.283769607543945,8.147970199584961,8.215869903564453,7.963370330643012,66182865.0,6.2945051193237305
6,2013-02-18,8.419569969177246,8.215869903564453,8.419569969177246,7.997751163439437,57854411.0,6.3994140625
7,2013-02-19,8.351670265197754,8.2498197555542,8.351670265197754,8.050401244775138,40945659.0,6.4256415367126465
8,2013-02-20,8.894869804382324,8.521419525146484,8.860919952392578,8.099776544308863,234589967.0,6.661685943603516
9,2013-02-21,8.521419525146484,8.283769607543945,8.521419525146484,8.196506922239791,95505507.0,6.3994140625
10,2013-02-22,8.419569969177246,8.2498197555542,8.283769607543945,8.213587972835713,72972287.0,6.451868534088135
11,2013-02-25,8.3856201171875,8.2498197555542,8.3856201171875,8.24034033292393,40869075.0,6.3731865882873535
12,2013-02-26,8.215869903564453,8.114020347595215,8.147970199584961,8.243780946051192,43581898.0,6.2682785987854
13,2013-02-27,8.215869903564453,8.114020347595215,8.114020347595215,8.221063075068663,27895537.0,6.346960067749023
14,2013-03-01,8.317720413208008,8.181920051574707,8.283769607543945,8.221269903535726,25580359.0,6.346960067749023
15,2013-03-04,8.2498197555542,8.046119689941406,8.2498197555542,8.221324421770644,32402181.0,6.2682785987854
16,2013-03-05,8.2498197555542,8.114020347595215,8.147970199584961,8.202677228032936,26508198.0,6.3731865882873535
17,2013-03-06,8.351670265197754,8.181920051574707,8.317720413208008,8.212600546432839,39745360.0,6.346960067749023
18,2013-03-07,8.351670265197754,8.215869903564453,8.215869903564453,8.214571009888793,43400749.0,6.4256415367126465
19,2013-03-08,8.555370330810547,8.3856201171875,8.3856201171875,8.234876292895729,79486302.0,6.504322528839111
20,2013-03-11,8.555370330810547,8.453519821166992,8.453519821166992,8.270192682036699,53145998.0,6.583003520965576
21,2013-03-12,8.555370330810547,8.317720413208008,8.555370330810547,8.317913943998999,48159235.0,6.451868534088135
22,2013-03-13,8.487469673156738,8.351670265197754,8.419569969177246,8.325410756472342,27785080.0,6.530550003051758
23,2013-03-14,8.487469673156738,8.351670265197754,8.453519821166992,8.350470095683587,26707020.0,6.478095531463623
24,2013-03-15,8.487469673156738,8.283769607543945,8.453519821166992,8.357760265569642,43028141.0,6.3994140625
25,2013-03-18,8.317720413208008,8.2498197555542,8.2498197555542,8.344922127668443,33654027.0,6.4256415367126465
26,2013-03-19,8.351670265197754,8.283769607543945,8.351670265197754,8.340565389556929,14534663.0,6.4256415367126465
27,2013-03-20,8.487469673156738,8.317720413208008,8.351670265197754,8.336539119715216,40792492.0,6.504322528839111
28,2013-03-21,8.453519821166992,8.317720413208008,8.419569969177246,8.351934515043524,14285767.0,6.4256415367126465
29,2013-03-22,8.3856201171875,8.317720413208008,8.351670265197754,8.344699180019264,16614199.0,6.4256415367126465
30,2013-03-25,8.419569969177246,8.351670265197754,8.3856201171875,8.33992358109351,15413900.0,6.504322528839111
31,2013-03-26,8.419569969177246,8.351670265197754,8.3856201171875,8.354590659064863,19134091.0,6.478095531463623
