,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-30,106.18399810791016,104.68800354003906,105.18699645996094,105.62238944367033,2917668.0,80.37157440185547
1,2013-01-31,106.68199920654297,104.68800354003906,104.68800354003906,105.72081995808287,4090152.0,80.74850463867188
2,2013-02-01,106.68199920654297,105.18699645996094,106.68199920654297,105.89673643914394,2900618.0,79.99388122558594
3,2013-02-04,106.68199920654297,105.18699645996094,106.68199920654297,105.86003893425809,3784243.0,79.99388122558594
4,2013-02-05,106.68199920654297,104.68800354003906,106.18399810791016,105.83336539786325,4719020.0,79.23924255371094
5,2013-02-06,107.67900085449219,105.68499755859375,106.18399810791016,105.62911838166133,6757076.0,81.50315856933594
6,2013-02-18,110.1719970703125,107.67900085449219,109.6729965209961,106.0141864688637,5640759.0,83.0124282836914
7,2013-02-19,110.1719970703125,109.17500305175781,109.6729965209961,106.6976473513536,2903627.0,83.0124282836914
8,2013-02-20,113.16300201416016,110.66999816894531,110.66999816894531,107.25890541705738,6061008.0,84.89939880371094
9,2013-02-21,114.65799713134766,112.66400146484375,112.66400146484375,108.18381704633427,6110154.0,86.03097534179688
10,2013-02-22,114.16000366210938,112.16600036621094,114.16000366210938,109.2070091752194,4502377.0,85.2763442993164
11,2013-02-25,114.16000366210938,111.16899871826172,112.66400146484375,109.85725859490572,3547540.0,84.14476776123047
12,2013-02-26,112.66400146484375,110.66999816894531,110.66999816894531,110.1118960395166,3349953.0,84.14476776123047
13,2013-02-27,112.66400146484375,110.1719970703125,111.66699981689453,110.31869130376911,3971800.0,83.39012145996094
14,2013-03-01,111.66699981689453,109.17500305175781,110.1719970703125,110.3106470477162,3362991.0,84.14476776123047
15,2013-03-04,112.16600036621094,109.6729965209961,112.16600036621094,110.48141486638738,4015931.0,84.52169799804688
16,2013-03-05,112.66400146484375,111.16899871826172,112.66400146484375,110.71486850035623,5332844.0,84.52169799804688
17,2013-03-06,114.65799713134766,112.66400146484375,112.66400146484375,110.90937603512343,4384025.0,86.03097534179688
18,2013-03-07,114.16000366210938,111.66699981689453,113.16300201416016,111.4351362992528,2965811.0,84.52169799804688
19,2013-03-08,113.16300201416016,110.66999816894531,110.66999816894531,111.49739718999624,3447242.0,84.52169799804688
20,2013-03-11,113.16300201416016,111.16899871826172,112.66400146484375,111.54668447327843,2968820.0,84.52169799804688
21,2013-03-12,113.16300201416016,111.16899871826172,112.16600036621094,111.58703748783724,2357003.0,84.14476776123047
22,2013-03-13,118.64600372314453,113.66100311279297,113.66100311279297,111.52643497264921,7471198.0,89.80416870117188
23,2013-03-14,126.1240005493164,120.63999938964844,121.63800048828125,112.86082803470376,19091724.0,93.578125
24,2013-03-15,125.6259994506836,120.14199829101562,124.62899780273438,114.87400782795929,11370784.0,90.93649291992188
25,2013-03-18,121.63800048828125,117.64900207519531,120.63999938964844,115.88119798974893,6203431.0,89.80416870117188
26,2013-03-19,121.63800048828125,118.64600372314453,118.64600372314453,116.4194627087318,11918411.0,91.31344604492188
27,2013-03-20,121.63800048828125,118.14800262451172,121.13899993896484,117.22160668029287,7509311.0,89.42723083496094
28,2013-03-21,120.14199829101562,118.64600372314453,119.1449966430664,117.4181962940865,5024929.0,89.80416870117188
29,2013-03-22,121.13899993896484,119.64299774169922,120.14199829101562,117.66267543016453,8805161.0,91.31344604492188
30,2013-03-25,122.13600158691406,120.63999938964844,121.63800048828125,118.22597570707131,3952744.0,91.6911392211914
31,2013-03-26,123.63200378417969,120.63999938964844,122.63500213623047,118.78267990868304,4197471.0,91.6911392211914
32,2013-03-27,122.63500213623047,120.63999938964844,121.63800048828125,119.24352686666496,4757134.0,92.44578552246094
33,2013-03-28,124.62899780273438,123.13300323486328,123.63200378417969,119.80493404675008,8361844.0,94.33275604248047
34,2013-03-29,128.61700439453125,124.62899780273438,124.62899780273438,120.72828210924376,10283553.0,96.21896362304688
35,2013-04-01,129.61399841308594,126.62300109863281,128.61700439453125,121.94103543148003,7255557.0,98.10594177246094
36,2013-04-02,130.11199951171875,128.61700439453125,129.61399841308594,123.39260450369696,5530431.0,98.48287963867188
37,2013-04-03,131.60800170898438,128.61700439453125,130.61099243164062,124.67300526998892,4416120.0,98.48287963867188
38,2013-04-08,128.61700439453125,126.62300109863281,128.61700439453125,125.71456502317861,5567541.0,96.59664916992188
39,2013-04-09,129.61399841308594,127.62000274658203,129.61399841308594,126.11391543060193,2948761.0,96.97360229492188
40,2013-04-10,129.61399841308594,127.62000274658203,129.61399841308594,126.53283100828747,3120270.0,97.35130310058594
41,2013-04-11,131.10899353027344,130.11199951171875,130.61099243164062,126.96795255993105,3730082.0,98.48287963867188
42,2013-04-12,131.10899353027344,129.61399841308594,129.61399841308594,127.60193691912096,3131303.0,99.23751068115234
43,2013-04-15,135.5959930419922,131.10899353027344,132.1060028076172,128.27980833203927,6142249.0,101.87911987304688
44,2013-04-16,134.5989990234375,131.10899353027344,132.60499572753906,129.46237370982755,5594622.0,101.87911987304688
45,2013-04-17,135.0970001220703,133.10299682617188,134.10000610351562,130.44237957048884,5155317.0,101.87911987304688
46,2013-04-18,135.5959930419922,133.10299682617188,134.5989990234375,131.24979996890877,3270717.0,101.87911987304688
47,2013-04-19,135.5959930419922,134.10000610351562,134.5989990234375,131.90411617512214,2803329.0,101.87911987304688
48,2013-04-22,136.093994140625,134.10000610351562,136.093994140625,132.44825292255746,3768195.0,102.25607299804688
49,2013-04-23,135.5959930419922,133.10299682617188,134.5989990234375,132.9840266956781,3898583.0,101.87911987304688
50,2013-04-24,135.5959930419922,134.5989990234375,134.5989990234375,133.32398092913795,2450280.0,102.25607299804688
51,2013-04-25,140.58099365234375,135.0970001220703,135.5959930419922,133.69258081867824,7202399.0,104.8976821899414
52,2013-04-26,144.0709991455078,139.58399963378906,139.58399963378906,134.6387987696663,6386976.0,107.16159057617188
53,2013-04-29,142.5749969482422,139.08599853515625,141.5780029296875,135.96241604062683,3912624.0,106.78466033935547
54,2013-04-30,142.5749969482422,141.0800018310547,141.5780029296875,136.9457143516973,4984810.0,106.78466033935547
