,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-30,162.0,160.5,161.0,161.44004134087004,795000.0,122.59365844726562
1,2013-01-31,161.0,158.5,161.0,161.5635276621255,1410000.0,120.70179748535156
2,2013-02-01,162.5,160.5,160.5,161.197928570966,1322000.0,122.59365844726562
3,2013-02-04,163.5,161.5,162.0,161.3568474775354,1212000.0,123.35040283203125
4,2013-02-05,164.0,162.5,162.5,161.67837453749948,1133000.0,123.35040283203125
5,2013-02-06,164.5,162.5,164.0,161.94330963227011,1040000.0,122.9720458984375
6,2013-02-18,166.5,163.0,164.5,162.05774849864804,2040000.0,124.48555755615234
7,2013-02-19,165.0,163.5,165.0,162.51229060891168,1033000.0,124.48555755615234
8,2013-02-20,164.5,161.0,163.5,162.88443821315352,1678000.0,122.9720458984375
9,2013-02-21,163.5,161.5,162.5,162.8198243962612,2183000.0,122.21529388427734
10,2013-02-22,161.5,160.0,161.5,162.58227182471296,764000.0,122.21529388427734
11,2013-02-25,164.0,160.5,160.5,162.38608922608233,944000.0,123.35040283203125
12,2013-02-26,164.0,162.0,163.0,162.50244537824173,908000.0,122.59365844726562
13,2013-02-27,166.0,163.0,164.0,162.4147494885711,2230000.0,124.1071548461914
14,2013-03-01,166.0,164.0,165.0,162.70887066628595,2470000.0,124.48555755615234
15,2013-03-04,166.0,164.0,165.5,163.0403113430736,2937000.0,124.8638916015625
16,2013-03-05,165.5,163.5,165.0,163.4006156386103,1439000.0,124.1071548461914
17,2013-03-06,165.0,162.5,163.5,163.5109565932476,776000.0,123.72880554199219
18,2013-03-07,164.0,161.5,162.0,163.52249852249156,866000.0,123.35040283203125
19,2013-03-08,166.0,163.0,163.0,163.43116761446436,1201000.0,125.62067413330078
20,2013-03-11,168.0,165.0,165.5,163.91372795477275,1383000.0,125.62067413330078
21,2013-03-12,167.5,166.0,166.0,164.3054329399363,563000.0,126.75579833984375
22,2013-03-13,168.0,165.0,167.5,164.9115657504575,706000.0,125.62067413330078
23,2013-03-14,166.0,163.5,165.5,165.122393429847,683000.0,123.72880554199219
24,2013-03-15,165.5,159.0,165.0,164.82999439743872,2133000.0,120.70179748535156
25,2013-03-18,161.5,157.0,159.5,163.85199330709702,1441000.0,118.80992126464844
26,2013-03-19,160.0,158.0,159.0,162.59133660926,758000.0,120.70179748535156
27,2013-03-20,159.5,158.0,159.5,162.01406232180352,1189000.0,119.56666564941406
28,2013-03-21,160.0,158.0,159.5,161.26445323082464,750000.0,120.32341766357422
29,2013-03-22,160.5,158.5,160.5,160.8421404791635,559000.0,120.70179748535156
30,2013-03-25,163.5,160.5,161.0,160.59208767391658,945000.0,123.72880554199219
31,2013-03-26,166.0,162.0,163.5,161.12596676270638,1274000.0,125.62067413330078
32,2013-03-27,166.0,164.0,166.0,162.01962511409155,966000.0,124.8638916015625
33,2013-03-28,165.0,163.0,165.0,162.57002144219354,911000.0,124.1071548461914
34,2013-03-29,166.0,165.0,165.0,162.82923257848176,1285000.0,125.62067413330078
35,2013-04-01,167.5,165.5,167.0,163.4090682096393,852000.0,126.37741088867188
36,2013-04-02,168.0,166.0,167.0,164.06675772235167,1048000.0,127.13416290283203
37,2013-04-03,169.5,168.0,168.0,164.79326161063364,920000.0,128.269287109375
38,2013-04-08,169.0,165.5,168.0,165.6667405679092,1367000.0,126.37741088867188
39,2013-04-09,168.0,165.5,168.0,165.9219475237667,763000.0,126.37741088867188
40,2013-04-10,169.5,167.0,167.0,166.12074728993863,1064000.0,128.269287109375
41,2013-04-11,174.5,170.0,170.0,166.7451389036701,1897000.0,131.67469787597656
