,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-30,133.0,131.0,133.0,130.21687108461273,7123000.0,93.53541564941406
1,2013-01-31,132.5,130.5,132.5,130.39873281186846,3699000.0,93.89106750488281
2,2013-02-01,135.0,132.0,132.5,130.63657222141023,8703000.0,93.89106750488281
3,2013-02-04,133.0,130.5,133.0,130.82622565180196,5827000.0,93.53541564941406
4,2013-02-05,132.5,127.5,129.0,130.90270314404881,10579000.0,94.24671936035156
5,2013-02-06,136.0,132.5,134.0,131.15335087711702,15914000.0,95.66931915283203
6,2013-02-18,136.5,133.0,136.0,131.72110237821326,6314000.0,95.31365203857422
7,2013-02-19,136.0,134.0,134.0,132.1189774084448,5700000.0,96.38059997558594
8,2013-02-20,140.5,137.5,137.5,132.71832480479156,29015000.0,99.58142852783203
9,2013-02-21,140.0,137.0,139.0,134.0619426233966,8238000.0,97.44755554199219
10,2013-02-22,141.0,138.0,140.0,134.62326911960008,13950000.0,98.15884399414062
11,2013-02-25,138.0,136.0,137.0,135.2674956371441,5215000.0,97.09190368652344
12,2013-02-26,136.0,134.0,135.0,135.52642183428537,5232000.0,95.66931915283203
13,2013-02-27,136.0,134.0,135.0,135.35896415250497,4440000.0,95.31365203857422
14,2013-03-01,136.0,134.5,135.0,135.1244627638058,3519000.0,96.02495574951172
15,2013-03-04,135.5,133.5,135.0,135.117120517823,4492000.0,95.66931915283203
16,2013-03-05,135.0,133.0,135.0,135.02554758027327,5085000.0,94.95800018310547
17,2013-03-06,132.0,126.5,131.0,134.7726867588923,17390000.0,91.04588317871094
18,2013-03-07,131.5,127.5,128.0,133.54838893613186,12134000.0,91.75717163085938
19,2013-03-08,130.5,128.0,130.0,132.7272879046335,6151000.0,91.04588317871094
20,2013-03-11,129.0,126.0,129.0,131.85346595786353,8006000.0,89.97894287109375
21,2013-03-12,131.5,126.5,126.5,130.86613718694548,8378000.0,93.17977142333984
22,2013-03-13,133.0,129.5,133.0,130.88702039259604,5606000.0,92.46846771240234
23,2013-03-14,131.0,129.0,131.0,130.7194668627003,3843000.0,93.17977142333984
24,2013-03-15,132.0,129.5,131.5,130.76862789040393,5093000.0,93.17977142333984
25,2013-03-18,131.0,128.0,129.0,130.80549552997513,3260000.0,91.40153503417969
26,2013-03-19,130.0,128.5,129.0,130.3672880574983,5011000.0,91.40153503417969
27,2013-03-20,130.0,128.5,128.5,130.01020512638428,4685000.0,92.11283111572266
28,2013-03-21,130.0,127.5,130.0,129.8974285933727,4431000.0,90.69023895263672
29,2013-03-22,129.0,127.5,127.5,129.42057344691904,2665000.0,91.04588317871094
30,2013-03-25,130.0,128.0,129.5,129.13262911703436,2712000.0,91.40153503417969
31,2013-03-26,132.0,128.5,129.5,128.985823859613,8910000.0,92.11283111572266
32,2013-03-27,132.0,130.0,131.0,129.05535414172735,4672000.0,93.53541564941406
33,2013-03-28,135.0,132.0,132.0,129.4883472384594,13187000.0,95.31365203857422
34,2013-03-29,137.0,135.0,136.0,130.3061711369175,9399000.0,96.73625183105469
35,2013-04-01,144.5,140.0,144.0,131.341669212694,26015000.0,99.58142852783203
36,2013-04-02,142.5,140.0,142.0,132.92975934525552,9470000.0,99.93708038330078
37,2013-04-03,144.0,141.0,142.0,134.32568520739835,15309000.0,102.42662048339844
38,2013-04-08,146.5,142.0,144.0,136.1334530549429,17599000.0,103.8492202758789
