,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-30,49.8489990234375,49.05139923095703,49.749298095703125,49.02316717680853,9258468.0,39.25123977661133
1,2013-01-31,48.85200119018555,47.456199645996094,48.85200119018555,49.01783235648085,24596803.0,38.134307861328125
2,2013-02-01,48.25379943847656,47.456199645996094,47.655601501464844,48.75134535628654,11785100.0,38.214088439941406
3,2013-02-04,48.45320129394531,47.85499954223633,47.9547004699707,48.555619681255436,13689353.0,38.772552490234375
4,2013-02-05,48.05440139770508,47.25680160522461,47.85499954223633,48.52761350819972,10782572.0,37.89496994018555
5,2013-02-06,48.25379943847656,47.456199645996094,47.456199645996094,48.30521116484703,9652659.0,38.29386901855469
6,2013-02-18,47.85499954223633,46.858001708984375,47.85499954223633,48.21888103433441,11565437.0,37.6556282043457
7,2013-02-19,47.75529861450195,47.05739974975586,47.05739974975586,47.994178718721344,6547779.0,37.97475051879883
8,2013-02-20,50.24769973754883,47.655601501464844,47.85499954223633,47.8862072338264,26725232.0,40.12881851196289
9,2013-02-21,50.04840087890625,49.05139923095703,49.948699951171875,48.2938591971794,12491234.0,39.57035446166992
10,2013-02-22,50.04840087890625,48.85200119018555,49.25080108642578,48.503468065479595,12044384.0,39.80970001220703
11,2013-02-25,50.04840087890625,49.151100158691406,49.749298095703125,48.730647480358414,11936558.0,39.33102035522461
12,2013-02-26,49.151100158691406,48.45320129394531,48.85200119018555,48.80922291863874,8421439.0,38.772552490234375
13,2013-02-27,49.25080108642578,48.45320129394531,48.85200119018555,48.74131529452485,9622066.0,39.25123977661133
14,2013-03-01,50.148101806640625,48.951698303222656,49.05139923095703,48.79954708497492,11241458.0,40.12881851196289
15,2013-03-04,50.3474006652832,49.450199127197266,50.148101806640625,49.049730746936035,12694347.0,40.04904556274414
16,2013-03-05,50.94559860229492,50.04840087890625,50.04840087890625,49.23750264721862,14451154.0,40.36809158325195
17,2013-03-06,51.344398498535156,50.44710159301758,50.64649963378906,49.46418349750792,13686344.0,40.68721008300781
18,2013-03-07,51.14500045776367,50.64649963378906,50.84590148925781,49.72408734644806,7703270.0,40.527645111083984
19,2013-03-08,51.44409942626953,50.94559860229492,51.0452995300293,49.89601258751658,15628210.0,40.926551818847656
20,2013-03-11,51.24470138549805,50.64649963378906,51.14500045776367,50.12747312766378,7253411.0,40.68721008300781
21,2013-03-12,50.84590148925781,49.649600982666016,50.64649963378906,50.263771112536645,10254978.0,39.729923248291016
22,2013-03-13,50.44710159301758,49.25080108642578,49.8489990234375,50.15918467314983,8080911.0,39.57035446166992
23,2013-03-14,50.148101806640625,49.05139923095703,50.148101806640625,50.03639956028805,8540298.0,39.25123977661133
24,2013-03-15,50.04840087890625,48.85200119018555,49.450199127197266,49.859872401182656,12049900.0,39.09168243408203
25,2013-03-18,48.6525993347168,48.25379943847656,48.25379943847656,49.68223414359945,6708264.0,38.69277572631836
26,2013-03-19,48.85200119018555,48.25379943847656,48.6525993347168,49.44306150502193,4762386.0,38.61299133300781
27,2013-03-20,48.25379943847656,47.655601501464844,48.25379943847656,49.23153109634843,10163702.0,38.29386901855469
28,2013-03-21,48.35350036621094,47.75529861450195,47.85499954223633,48.9833570016775,7197241.0,38.373653411865234
29,2013-03-22,48.35350036621094,47.85499954223633,47.85499954223633,48.789475111092415,7233852.0,38.373653411865234
30,2013-03-25,48.55289840698242,48.05440139770508,48.15409851074219,48.633098355619396,7745397.0,38.61299133300781
31,2013-03-26,48.35350036621094,47.9547004699707,48.25379943847656,48.55928534162328,6208254.0,38.61299133300781
