,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-30,84.0,82.69999694824219,83.5,83.68593996555697,2485000.0,63.8248405456543
1,2013-01-31,85.0999984741211,83.0999984741211,84.80000305175781,83.67394542955168,2104000.0,64.89239501953125
2,2013-02-01,85.4000015258789,84.0,85.0,83.92094616659793,1544000.0,64.96865844726562
3,2013-02-04,85.30000305175781,84.4000015258789,84.80000305175781,84.143329112385,1705000.0,65.04491424560547
4,2013-02-05,85.0,84.30000305175781,84.9000015258789,84.35198394009223,1658000.0,64.81615447998047
5,2013-02-06,85.0,84.19999694824219,85.0,84.47114032609642,1825000.0,64.58738708496094
6,2013-02-18,86.0,84.80000305175781,85.80000305175781,84.51059576960616,2384000.0,64.96865844726562
7,2013-02-19,85.30000305175781,83.5999984741211,85.30000305175781,84.63285738723346,1271000.0,63.748592376708984
8,2013-02-20,85.19999694824219,83.5,85.19999694824219,84.4334566146517,2507000.0,64.35862731933594
9,2013-02-21,84.9000015258789,83.19999694824219,84.9000015258789,84.4213046411929,1485000.0,63.672332763671875
10,2013-02-22,84.4000015258789,83.19999694824219,84.0,84.24719823596698,1257000.0,64.35862731933594
11,2013-02-25,83.9000015258789,82.5,83.5999984741211,84.27895519553334,2413000.0,62.909793853759766
12,2013-02-26,82.69999694824219,81.69999694824219,82.30000305175781,83.95377971207978,1955000.0,62.98604965209961
13,2013-02-27,83.0999984741211,82.19999694824219,82.5,83.69992579242111,1598000.0,62.909793853759766
14,2013-03-01,83.19999694824219,82.19999694824219,82.5,83.47700494376684,1433000.0,62.833534240722656
15,2013-03-04,82.19999694824219,80.4000015258789,82.19999694824219,83.27433694313702,3558000.0,62.29975891113281
16,2013-03-05,82.19999694824219,81.0,82.0,82.97982608709233,2308000.0,62.452266693115234
17,2013-03-06,82.5,81.19999694824219,81.19999694824219,82.78036690100484,1151000.0,62.528533935546875
18,2013-03-07,82.30000305175781,81.30000305175781,82.0,82.64060138336818,1153000.0,62.14725112915039
19,2013-03-08,82.9000015258789,81.80000305175781,82.0,82.42877242107278,812000.0,62.98604965209961
20,2013-03-11,87.0,82.69999694824219,83.0999984741211,82.4567666285053,5893000.0,65.12116241455078
21,2013-03-12,85.19999694824219,83.80000305175781,85.0,82.996034026975,1419000.0,64.05360412597656
22,2013-03-13,84.69999694824219,83.0999984741211,83.69999694824219,83.17430198177215,1781000.0,63.36732864379883
23,2013-03-14,83.0,81.69999694824219,83.0,83.15373083416546,1963000.0,62.29975891113281
24,2013-03-15,84.0,81.80000305175781,82.0,82.8780383464113,3469000.0,62.98604965209961
25,2013-03-18,82.0999984741211,81.0,81.5999984741211,82.81952144939596,1751000.0,62.07099151611328
26,2013-03-19,81.4000015258789,80.5,81.4000015258789,82.55104553866393,2897000.0,61.384708404541016
27,2013-03-20,81.0,79.5999984741211,81.0,82.16335864217396,3126000.0,60.927181243896484
28,2013-03-21,80.5999984741211,79.80000305175781,80.5,81.74056819155666,1524000.0,61.00343322753906
29,2013-03-22,79.4000015258789,78.0999984741211,79.19999694824219,81.41017587618038,2725000.0,59.93587112426758
30,2013-03-25,79.30000305175781,78.0,79.0,80.88420530188408,737000.0,59.93587112426758
31,2013-03-26,79.0,78.19999694824219,78.5,80.45053320723667,1293000.0,59.859622955322266
32,2013-03-27,78.9000015258789,78.19999694824219,78.5,80.0834334990137,905000.0,60.164634704589844
33,2013-03-28,78.9000015258789,78.0,78.9000015258789,79.85640026582922,1574000.0,59.859622955322266
34,2013-03-29,78.5999984741211,77.30000305175781,78.5999984741211,79.59699858846676,1977000.0,59.173336029052734
35,2013-04-01,78.4000015258789,77.5,77.5999984741211,79.21877024413415,782000.0,59.47834777832031
36,2013-04-02,79.80000305175781,78.4000015258789,78.4000015258789,78.98533126917808,1591000.0,60.69841003417969
37,2013-04-03,80.30000305175781,78.5,80.0,79.0889729071805,1254000.0,60.01212692260742
38,2013-04-08,80.0999984741211,77.19999694824219,78.5,79.00730289902502,1561000.0,58.86830520629883
39,2013-04-09,77.5999984741211,76.0999984741211,77.5,78.66515127569829,1734000.0,58.86830520629883
40,2013-04-10,77.19999694824219,75.0,77.19999694824219,78.38130101839671,2823000.0,57.266971588134766
41,2013-04-11,76.19999694824219,75.19999694824219,75.30000305175781,77.75166710862577,1131000.0,58.029518127441406
42,2013-04-12,76.5,75.5,76.19999694824219,77.42555252918856,1056000.0,57.87700271606445
43,2013-04-15,75.9000015258789,75.4000015258789,75.9000015258789,77.12466661722715,713000.0,57.57198715209961
