,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-30,108.0,106.5,108.0,106.71600460588802,3902000.0,71.56341552734375
1,2013-01-31,107.0,105.0,107.0,106.68192262214106,5660000.0,70.55547332763672
2,2013-02-01,106.0,104.5,105.5,106.38211478353847,4443000.0,70.55547332763672
3,2013-02-04,106.5,105.0,105.5,106.13665288606072,2764000.0,71.56341552734375
4,2013-02-05,106.0,104.0,105.5,106.20589854943847,7483000.0,70.55547332763672
5,2013-02-06,105.0,104.0,105.0,105.98223321902336,6907000.0,69.8835220336914
6,2013-02-18,105.0,103.0,104.0,105.6161512848618,9150000.0,70.21951293945312
7,2013-02-19,104.5,103.0,104.0,105.40706337067849,8862000.0,69.8835220336914
8,2013-02-20,104.5,103.0,104.0,105.14862404744133,7463000.0,69.8835220336914
9,2013-02-21,104.0,103.0,103.0,104.93534082287108,4547000.0,69.54754638671875
10,2013-02-22,104.0,103.0,103.0,104.67008466433877,5248000.0,69.54754638671875
11,2013-02-25,105.0,104.0,104.0,104.45291128990505,3594000.0,70.21951293945312
12,2013-02-26,105.0,103.0,104.0,104.45975602209114,6527000.0,70.55547332763672
13,2013-02-27,105.0,103.5,104.0,104.55261263262679,4957000.0,69.54754638671875
14,2013-03-01,104.5,103.5,103.5,104.34827831075916,4994000.0,69.54754638671875
15,2013-03-04,104.0,102.5,103.5,104.17929251470544,8772000.0,69.8835220336914
16,2013-03-05,104.5,103.0,104.5,104.13326427293525,4192000.0,69.8835220336914
17,2013-03-06,105.0,103.5,104.0,104.0955795358879,2698000.0,69.8835220336914
18,2013-03-07,105.0,104.0,104.5,104.06810788840825,3529000.0,70.55547332763672
19,2013-03-08,105.0,104.0,104.5,104.23703126968906,4430000.0,70.21951293945312
20,2013-03-11,105.5,104.0,105.0,104.27455339640848,5651000.0,70.21951293945312
21,2013-03-12,104.5,103.0,104.0,104.30865592113727,6095000.0,69.8835220336914
22,2013-03-13,105.0,103.5,104.5,104.24932408909199,5566000.0,70.55547332763672
23,2013-03-14,105.0,103.0,104.5,104.38539854614478,7024000.0,69.54754638671875
24,2013-03-15,104.5,103.0,103.5,104.21475700147118,6742000.0,70.21951293945312
25,2013-03-18,104.0,102.5,103.5,104.26477178217294,5030000.0,69.21156311035156
26,2013-03-19,103.5,102.0,103.5,104.03212554802752,4986000.0,68.53960418701172
27,2013-03-20,102.0,100.0,102.0,103.65530866612886,8986000.0,67.8676528930664
