,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-30,236.0,233.0,235.0,231.29116397172604,318000.0,180.59954833984375
1,2013-01-31,238.0,232.0,238.0,232.15318614660723,590000.0,180.2169189453125
2,2013-02-01,236.5,234.0,236.5,232.7480235535805,199000.0,180.2169189453125
3,2013-02-04,239.0,236.5,237.5,233.22150720909988,467000.0,182.1300506591797
4,2013-02-05,238.0,236.0,238.0,234.0741729760779,169000.0,181.36480712890625
5,2013-02-06,239.0,235.5,238.0,234.6011534316656,231000.0,181.7474365234375
6,2013-02-18,235.0,229.0,235.0,235.13508018020684,658000.0,177.53854370117188
7,2013-02-19,237.0,231.0,234.0,234.56171354840654,402000.0,177.15591430664062
8,2013-02-20,234.0,230.5,231.5,233.99488201937652,350000.0,177.53854370117188
9,2013-02-21,235.0,230.0,235.0,233.6248162438691,280000.0,176.00799560546875
10,2013-02-22,230.0,226.0,230.0,232.96267552461825,393000.0,174.4775390625
11,2013-02-25,228.0,225.0,226.0,232.05971306388966,360000.0,172.18177795410156
12,2013-02-26,226.5,223.0,223.0,230.7800041933129,221000.0,170.6512451171875
13,2013-02-27,228.0,224.0,224.0,229.35620066949014,338000.0,172.947021484375
14,2013-03-01,236.0,228.0,228.0,228.71400464498552,570000.0,178.68641662597656
15,2013-03-04,232.0,227.5,232.0,229.57817641309856,388000.0,175.24278259277344
16,2013-03-05,228.0,225.5,227.5,229.46998880444542,319000.0,173.3296356201172
17,2013-03-06,238.0,228.0,228.0,228.91978415067734,581000.0,178.3037567138672
18,2013-03-07,234.0,229.5,233.0,229.67969383893956,117000.0,177.15591430664062
19,2013-03-08,234.0,231.0,231.0,230.01642337724786,204000.0,178.68641662597656
20,2013-03-11,245.0,233.5,235.0,230.64450668258655,1013000.0,185.5736846923828
21,2013-03-12,243.5,238.5,243.5,232.81552606493065,371000.0,185.19105529785156
22,2013-03-13,242.5,238.5,240.0,234.50237177532307,270000.0,185.19105529785156
23,2013-03-14,240.0,234.0,238.5,235.88344423411905,300000.0,179.06906127929688
24,2013-03-15,250.0,230.5,234.0,235.52850569352987,1430000.0,191.3130645751953
25,2013-03-18,255.0,240.0,250.0,238.19570864191502,801000.0,186.3389129638672
26,2013-03-19,246.0,242.0,246.0,239.17750557582622,382000.0,187.1042022705078
27,2013-03-20,242.5,238.0,242.5,240.18458520262652,394000.0,182.5126495361328
28,2013-03-21,247.0,239.5,239.5,239.90289575120931,441000.0,185.19105529785156
29,2013-03-22,246.0,242.0,243.0,240.3168563157315,232000.0,185.956298828125
30,2013-03-25,246.0,243.0,245.0,240.84719382437743,114000.0,185.956298828125
31,2013-03-26,243.0,238.5,243.0,241.28816146354202,182000.0,182.8953094482422
32,2013-03-27,244.0,240.0,242.0,240.92073623748746,152000.0,185.19105529785156
33,2013-03-28,243.5,240.0,242.0,241.18063167453954,139000.0,184.04318237304688
34,2013-03-29,249.5,241.0,243.0,241.10629316557356,304000.0,190.93043518066406
35,2013-04-01,250.5,242.5,248.0,242.68192617293735,234000.0,186.72157287597656
36,2013-04-02,246.0,241.5,242.0,242.97158250789704,188000.0,186.72157287597656
37,2013-04-03,248.0,241.5,242.0,243.2171880713091,230000.0,189.01731872558594
38,2013-04-08,244.5,239.5,244.5,243.95024362014823,319000.0,183.27792358398438
39,2013-04-09,241.5,233.0,240.5,243.17060735580603,287000.0,179.06906127929688
40,2013-04-10,241.5,234.5,237.0,241.5099492694329,286000.0,181.36480712890625
41,2013-04-11,247.0,238.5,239.0,240.67383313056143,289000.0,189.01731872558594
42,2013-04-12,247.0,241.0,247.0,241.83748266320111,191000.0,184.42579650878906
43,2013-04-15,244.0,240.0,241.0,241.68229080586966,93000.0,184.04318237304688
44,2013-04-16,245.0,239.0,240.5,241.48996087865436,127000.0,187.48681640625
45,2013-04-17,252.0,243.0,243.0,242.10931299853405,477000.0,192.0783233642578
46,2013-04-18,251.0,246.5,250.0,243.74628617837934,255000.0,192.0783233642578
47,2013-04-19,256.0,248.0,251.0,245.0831444570199,483000.0,195.9045867919922
48,2013-04-22,256.0,251.0,256.0,247.12121973914947,197000.0,194.75672912597656
49,2013-04-23,253.5,250.0,253.5,248.50104075102058,111000.0,193.2261962890625
50,2013-04-24,256.0,252.5,252.5,249.25805813635048,223000.0,195.9045867919922
51,2013-04-25,257.0,252.5,253.5,250.52413093438128,218000.0,194.75672912597656
52,2013-04-26,260.0,255.0,255.0,251.2972548135383,331000.0,197.8177032470703
53,2013-04-29,260.0,255.0,259.5,252.65869410269386,290000.0,198.96559143066406
54,2013-04-30,263.5,260.0,260.0,254.05539620454522,390000.0,201.6439666748047
55,2013-05-02,263.0,260.5,263.0,255.8147605013019,128000.0,201.2613525390625
56,2013-05-03,263.0,256.0,263.0,257.1814815617764,256000.0,198.96559143066406
57,2013-05-06,262.0,259.0,259.0,257.74650436711215,113000.0,198.96559143066406
58,2013-05-07,262.0,258.5,259.0,258.1989598970428,165000.0,200.49609375
59,2013-05-08,277.0,261.5,262.0,258.9640667014368,533000.0,209.6791534423828
60,2013-05-09,277.0,271.0,275.5,261.8248992337449,237000.0,211.97488403320312
61,2013-05-10,287.5,274.0,277.0,264.71095854811745,371000.0,219.62744140625
62,2013-05-13,298.0,290.0,290.0,268.88655653322155,483000.0,223.83628845214844
63,2013-05-14,299.5,292.5,294.0,273.3411209393089,344000.0,229.19305419921875
64,2013-05-15,309.0,295.5,299.5,278.28245958106345,426000.0,233.40194702148438
65,2013-05-16,308.5,296.0,303.0,283.3284483521743,346000.0,232.63668823242188
66,2013-05-17,314.0,306.5,307.0,287.25481125220807,314000.0,235.6977081298828
67,2013-05-20,314.0,307.0,313.0,291.208050316549,209000.0,234.93247985839844
68,2013-05-21,309.5,302.0,308.0,294.24312743189597,143000.0,231.10618591308594
69,2013-05-22,308.5,298.0,308.0,295.8098551497642,377000.0,229.57566833496094
70,2013-05-23,300.0,285.0,298.0,296.73004482023856,578000.0,222.6884002685547
71,2013-05-24,295.0,287.5,295.0,295.8097341090388,250000.0,221.15789794921875
72,2013-05-27,290.0,284.0,290.0,294.69201793071716,153000.0,217.3316650390625
73,2013-05-28,303.5,284.0,284.0,292.840125036738,456000.0,232.2540283203125
74,2013-05-29,320.0,304.0,304.0,294.91954978993857,581000.0,244.4980926513672
75,2013-05-30,334.5,315.0,319.5,299.5646218056314,729000.0,248.70697021484375
76,2013-05-31,347.5,333.5,334.5,304.3849580071884,787000.0,265.9251403808594
77,2013-06-03,365.0,347.0,347.0,312.4963146957223,642000.0,277.0213623046875
78,2013-06-04,370.0,339.0,364.0,321.814775028288,648000.0,260.9510803222656
79,2013-06-05,352.0,333.5,341.0,325.5596447582926,700000.0,263.2467956542969
80,2013-06-06,342.0,324.0,335.0,329.13905446231996,652000.0,247.94174194335938
81,2013-06-07,324.0,305.5,324.0,328.3664561961906,743000.0,238.7587127685547
82,2013-06-10,325.0,316.0,318.0,325.4842711482923,663000.0,242.20236206054688
83,2013-06-11,315.5,309.5,315.0,323.9368672190028,393000.0,238.7587127685547
84,2013-06-13,310.0,300.0,310.0,321.8153553583897,587000.0,232.63668823242188
85,2013-06-14,309.5,304.0,309.0,318.5825973032635,363000.0,232.63668823242188
86,2013-06-17,318.0,304.0,309.0,315.9392208719339,384000.0,234.16720581054688
87,2013-06-18,307.5,300.0,307.0,314.13078177816146,401000.0,229.57566833496094
88,2013-06-19,306.0,299.0,303.0,311.54563156717586,589000.0,230.34097290039062
89,2013-06-20,306.0,292.0,300.0,309.6306508690142,625000.0,224.21888732910156
90,2013-06-21,291.0,276.0,291.0,306.5923512705261,1086000.0,215.03590393066406
91,2013-06-24,286.0,278.0,281.0,301.91942497212716,509000.0,215.8011474609375
92,2013-06-25,291.5,278.5,285.0,298.2849717686712,463000.0,215.4185333251953
93,2013-06-26,301.0,286.5,290.0,295.23391756240005,652000.0,230.34097290039062
94,2013-06-27,322.0,307.0,308.0,296.27067596939736,809000.0,246.41127014160156
95,2013-06-28,332.0,308.0,326.0,300.943066174394,1103000.0,247.176513671875
96,2013-07-01,335.0,318.0,324.5,304.934545947045,715000.0,250.2375030517578
97,2013-07-02,332.0,325.0,331.0,308.8650030701313,530000.0,248.70697021484375
98,2013-07-03,329.0,315.0,323.0,311.664647603178,514000.0,248.32435607910156
99,2013-07-04,329.0,322.5,325.5,313.9354991726942,284000.0,249.08961486816406
100,2013-07-05,348.0,328.0,330.0,315.9692204239291,529000.0,266.3078308105469
101,2013-07-08,360.5,333.5,357.0,321.85658385191334,951000.0,260.1857604980469
102,2013-07-09,357.5,341.5,343.0,325.2401233922252,586000.0,273.195068359375
103,2013-07-10,376.5,355.0,357.0,331.1341835365919,578000.0,288.1175231933594
104,2013-07-11,402.5,384.0,384.0,339.5757502881602,611000.0,308.0140075683594
105,2013-07-12,415.0,384.0,414.0,351.31510920433374,1089000.0,301.5093994140625
106,2013-07-15,399.0,376.0,376.0,359.3569477234552,442000.0,305.3356628417969
107,2013-07-16,410.0,391.0,393.0,366.85754048194525,584000.0,309.9271545410156
108,2013-07-17,405.0,396.0,399.0,374.1267059891194,619000.0,316.1883239746094
109,2013-07-18,407.0,385.0,406.0,379.89016208080926,480000.0,309.9271545410156
110,2013-07-19,403.5,394.5,394.5,383.1587268517142,406000.0,312.2751159667969
111,2013-07-22,403.0,396.0,400.0,386.42933917378787,375000.0,312.2751159667969
112,2013-07-23,402.0,392.0,396.0,389.10370805760266,442000.0,313.05780029296875
113,2013-07-24,399.0,388.0,399.0,391.4796383632727,349000.0,303.666015625
114,2013-07-25,385.0,361.0,378.5,391.14312143025563,699000.0,282.53460693359375
115,2013-07-26,359.0,336.0,355.0,385.8109987295594,1094000.0,262.968505859375
116,2013-07-29,354.0,336.0,336.0,376.82576257503354,894000.0,270.7949523925781
117,2013-07-30,352.0,345.5,346.0,371.3022579148515,536000.0,270.7949523925781
118,2013-07-31,346.0,332.0,340.0,366.78675879611626,487000.0,259.8379821777344
119,2013-08-01,338.5,330.5,332.0,360.5063542687566,384000.0,260.6205749511719
120,2013-08-02,344.5,338.0,338.5,355.5456631873591,322000.0,264.53387451171875
121,2013-08-05,344.0,336.0,336.0,352.33135397801215,267000.0,263.75115966796875
122,2013-08-06,339.0,326.0,339.0,349.5421049711349,404000.0,255.9247283935547
123,2013-08-07,327.0,311.0,327.0,345.35445440909933,610000.0,245.35902404785156
124,2013-08-08,320.0,311.5,313.5,339.3671550905005,451000.0,243.79373168945312
125,2013-08-09,317.5,293.0,317.5,334.0079343580812,914000.0,230.88011169433594
126,2013-08-12,309.0,298.0,302.0,326.6021769124016,493000.0,237.5325927734375
127,2013-08-13,314.0,298.0,308.0,322.09148116044406,717000.0,234.79331970214844
128,2013-08-14,301.0,288.0,300.0,317.7318644125155,905000.0,226.57553100585938
129,2013-08-15,289.5,282.5,289.5,312.2270559628759,538000.0,224.2276153564453
130,2013-08-16,295.0,284.0,285.0,307.19320228289973,707000.0,227.74948120117188
131,2013-08-19,294.5,284.0,294.5,303.89261608825166,359000.0,225.40158081054688
132,2013-08-20,286.5,273.0,286.0,300.6363709097545,980000.0,214.05323791503906
133,2013-08-22,280.0,264.5,270.0,295.28955767441596,1529000.0,217.183837890625
134,2013-08-23,284.0,273.0,281.0,291.69114632597103,632000.0,216.79249572753906
135,2013-08-26,280.5,275.0,278.0,288.7440048193748,343000.0,216.79249572753906
136,2013-08-27,278.5,266.5,275.0,286.4156395758192,475000.0,208.57473754882812
137,2013-08-28,275.0,264.0,264.0,282.536677137756,703000.0,212.8792724609375
138,2013-08-29,281.5,271.5,271.5,280.37643318889513,696000.0,216.79249572753906
139,2013-08-30,296.0,279.0,281.0,279.57837937601346,965000.0,231.66275024414062
