,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-30,32.32170104980469,31.897600173950195,32.08610153198242,31.58624915351426,7421027.0,22.94591522216797
1,2013-01-31,32.22740173339844,31.66200065612793,31.850500106811523,31.687944513736884,6685610.0,23.013181686401367
2,2013-02-01,32.36880111694336,31.99180030822754,32.32170104980469,31.7876437073366,4399768.0,22.94591522216797
3,2013-02-04,32.839900970458984,32.22740173339844,32.27450180053711,31.852194915793362,11553371.0,23.38329315185547
4,2013-02-05,32.88710021972656,32.4630012512207,32.69860076904297,32.01894053198973,9872418.0,23.215055465698242
5,2013-02-06,32.74570083618164,32.32170104980469,32.69860076904297,32.1127533487398,5476894.0,23.215055465698242
6,2013-02-18,32.79280090332031,31.944700241088867,32.79280090332031,32.18573640755592,7208785.0,22.97954559326172
7,2013-02-19,32.180301666259766,31.80340003967285,32.180301666259766,32.18443267070639,3969979.0,22.97954559326172
8,2013-02-20,32.36880111694336,31.944700241088867,32.22740173339844,32.18288704773792,4670376.0,23.114152908325195
9,2013-02-21,32.41590118408203,31.850500106811523,32.36880111694336,32.21626896566745,6286596.0,22.744041442871094
10,2013-02-22,32.03900146484375,31.66200065612793,31.850500106811523,32.14821342312386,4449645.0,22.777671813964844
11,2013-02-25,31.80340003967285,31.28510093688965,31.75629997253418,32.102306728210955,6346023.0,22.340295791625977
12,2013-02-26,31.567800521850586,31.002399444580078,31.096599578857422,31.954969255191898,5793134.0,22.17205238342285
13,2013-02-27,31.37929916381836,31.002399444580078,31.096599578857422,31.79083543668185,4321238.0,22.138423919677734
14,2013-03-01,31.37929916381836,31.002399444580078,31.096599578857422,31.64680085385639,4583357.0,22.373929977416992
15,2013-03-04,31.190900802612305,30.107200622558594,31.190900802612305,31.58961393755885,14282798.0,21.532806396484375
16,2013-03-05,30.38990020751953,29.68320083618164,30.154300689697266,31.32545212693929,11119337.0,21.398273468017578
17,2013-03-06,30.295700073242188,30.01300048828125,30.01300048828125,31.07390816325386,5291183.0,21.600074768066406
18,2013-03-07,30.578399658203125,30.295700073242188,30.295700073242188,30.92109999439453,5181878.0,21.734678268432617
19,2013-03-08,30.71969985961914,30.437000274658203,30.531200408935547,30.829363937229612,4704335.0,21.869281768798828
20,2013-03-11,30.955299377441406,30.484100341796875,30.625499725341797,30.7877887887581,6585856.0,21.936552047729492
21,2013-03-12,30.67259979248047,30.295700073242188,30.578399658203125,30.770665888962128,2803711.0,21.768312454223633
22,2013-03-13,30.578399658203125,30.01300048828125,30.578399658203125,30.712824512855512,6550836.0,21.532806396484375
23,2013-03-14,30.295700073242188,29.871599197387695,30.154300689697266,30.604888665962026,4899597.0,21.43190574645996
24,2013-03-15,30.38990020751953,29.77739906311035,30.01300048828125,30.48835553368074,7790327.0,21.49917221069336
25,2013-03-18,29.965900421142578,28.92930030822754,29.965900421142578,30.41113724622091,12346093.0,20.658048629760742
26,2013-03-19,29.353300094604492,28.92930030822754,29.30620002746582,30.13041549111638,6968952.0,20.658048629760742
27,2013-03-20,29.211999893188477,28.740800857543945,29.117799758911133,29.90169534144522,9062716.0,20.590784072875977
28,2013-03-21,29.117799758911133,28.835100173950195,29.117799758911133,29.697040948272893,3690881.0,20.691680908203125
29,2013-03-22,29.070600509643555,28.6466007232666,29.023500442504883,29.554937855802507,7846571.0,20.456178665161133
30,2013-03-25,29.070600509643555,28.740800857543945,28.740800857543945,29.379448661978568,3510476.0,20.758949279785156
31,2013-03-26,29.164899826049805,28.92930030822754,28.92930030822754,29.313903061118417,4902780.0,20.72531509399414
32,2013-03-27,29.023500442504883,28.882200241088867,29.023500442504883,29.2536132514594,6873444.0,20.658048629760742
33,2013-03-28,28.97640037536621,28.835100173950195,28.92930030822754,29.187654762760452,5532077.0,20.624414443969727
34,2013-03-29,29.30620002746582,28.882200241088867,28.882200241088867,29.125114725935873,12433112.0,20.691680908203125
35,2013-04-01,29.494699478149414,29.070600509643555,29.164899826049805,29.09019006298596,5344243.0,20.994524002075195
36,2013-04-02,29.40049934387207,29.117799758911133,29.40049934387207,29.143890232224972,4492093.0,20.792654037475586
37,2013-04-03,29.30620002746582,29.070600509643555,29.211999893188477,29.136292550533334,4367932.0,20.758949279785156
38,2013-04-08,28.882200241088867,28.36389923095703,28.882200241088867,29.120400938219312,10596161.0,20.287935256958008
39,2013-04-09,28.505300521850586,28.22260093688965,28.36389923095703,28.984956290373503,9305732.0,20.187034606933594
40,2013-04-10,28.787900924682617,28.269699096679688,28.740800857543945,28.847334826450755,7370089.0,20.187034606933594
41,2013-04-11,28.740800857543945,28.36389923095703,28.552400588989258,28.73434131626604,4916576.0,20.456178665161133
42,2013-04-12,29.353300094604492,28.787900924682617,28.97640037536621,28.712222210933472,6043579.0,20.792654037475586
43,2013-04-15,29.353300094604492,28.787900924682617,29.30620002746582,28.782235495606557,4984493.0,20.8262882232666
44,2013-04-16,29.30620002746582,28.882200241088867,28.882200241088867,28.84873248936772,6771568.0,20.8935546875
45,2013-04-17,30.01300048828125,29.447599411010742,29.447599411010742,28.920251210547626,10930442.0,21.129060745239258
46,2013-04-18,29.77739906311035,29.164899826049805,29.588899612426758,29.04368737139378,10580243.0,20.994524002075195
47,2013-04-19,29.965900421142578,29.353300094604492,29.494699478149414,29.109960006744483,8115057.0,21.3309326171875
48,2013-04-22,30.060100555419922,29.588899612426758,29.871599197387695,29.25152721482532,7297927.0,21.43190574645996
49,2013-04-23,30.107200622558594,29.77739906311035,30.107200622558594,29.39306468910775,5030125.0,21.465538024902344
50,2013-04-24,30.107200622558594,29.63599967956543,30.060100555419922,29.51875824270069,5857868.0,21.43190574645996
51,2013-04-25,30.01300048828125,29.447599411010742,30.01300048828125,29.611536364418402,7539882.0,21.263662338256836
52,2013-04-26,30.01300048828125,29.68320083618164,29.77739906311035,29.64415186030673,8302891.0,21.196401596069336
53,2013-04-29,30.01300048828125,29.211999893188477,29.871599197387695,29.6537799346113,5214776.0,21.398273468017578
54,2013-04-30,30.295700073242188,29.824499130249023,30.154300689697266,29.714022860299362,8531051.0,21.364564895629883
55,2013-05-02,30.01300048828125,29.588899612426758,29.965900421142578,29.754311258135388,2710325.0,21.263662338256836
56,2013-05-03,29.965900421142578,29.68320083618164,29.965900421142578,29.759771044141015,5632892.0,21.297298431396484
57,2013-05-06,30.01300048828125,29.588899612426758,29.918699264526367,29.773894316840206,3358723.0,21.3309326171875
58,2013-05-07,29.918699264526367,29.68320083618164,29.871599197387695,29.794314189055417,3092360.0,21.196401596069336
59,2013-05-08,30.201400756835938,29.77739906311035,29.77739906311035,29.7784753480629,9416098.0,21.566436767578125
60,2013-05-09,30.437000274658203,30.107200622558594,30.34280014038086,29.86167174436866,4757395.0,21.701045989990234
61,2013-05-10,30.813899993896484,30.484100341796875,30.578399658203125,29.964593852249706,8487541.0,22.003816604614258
62,2013-05-13,30.813899993896484,30.578399658203125,30.813899993896484,30.125876755358284,3104033.0,21.936552047729492
63,2013-05-14,30.861099243164062,30.625499725341797,30.71969985961914,30.238936257484205,3967856.0,21.970182418823242
64,2013-05-15,31.096599578857422,30.67259979248047,30.861099243164062,30.340039342502592,3632514.0,22.205690383911133
65,2013-05-16,31.238000869750977,30.813899993896484,31.190900802612305,30.483394880912844,5036493.0,22.306663513183594
66,2013-05-17,31.143800735473633,30.71969985961914,31.143800735473633,30.625759010023003,3455293.0,21.936552047729492
67,2013-05-20,30.908199310302734,30.625499725341797,30.71969985961914,30.64724914069899,2682733.0,21.936552047729492
68,2013-05-21,31.04949951171875,30.578399658203125,30.71969985961914,30.66325050919881,3057340.0,22.071155548095703
69,2013-05-22,31.04949951171875,30.813899993896484,30.908199310302734,30.710679761394683,2983055.0,22.138423919677734
70,2013-05-23,31.002399444580078,30.201400756835938,31.002399444580078,30.766746428857118,4865638.0,21.66741180419922
71,2013-05-24,30.625499725341797,30.201400756835938,30.484100341796875,30.691013388700604,5661544.0,21.768312454223633
72,2013-05-27,30.437000274658203,30.201400756835938,30.34280014038086,30.655896484236376,1493119.0,21.701045989990234
73,2013-05-28,30.201400756835938,29.68320083618164,30.154300689697266,30.610069600747536,6786425.0,21.196401596069336
74,2013-05-29,30.34280014038086,29.68320083618164,29.68320083618164,30.441100706201954,6460634.0,21.600074768066406
75,2013-05-30,30.295700073242188,29.77739906311035,30.154300689697266,30.40730366133495,5334692.0,21.364564895629883
76,2013-05-31,30.38990020751953,30.107200622558594,30.38990020751953,30.319212588364003,5312407.0,21.49917221069336
77,2013-06-03,30.201400756835938,29.40049934387207,29.730300903320312,30.281737437031843,3841572.0,21.49917221069336
78,2013-06-04,30.107200622558594,29.824499130249023,30.107200622558594,30.250896085466177,2775058.0,21.43190574645996
79,2013-06-05,29.918699264526367,29.588899612426758,29.730300903320312,30.208888314009357,3009585.0,21.129060745239258
80,2013-06-06,29.68320083618164,29.164899826049805,29.211999893188477,30.094431946634522,6845852.0,20.8262882232666
