,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-30,26.7908992767334,26.596799850463867,26.69379997253418,26.65349347653392,10956177.0,21.008655548095703
1,2013-01-31,27.033599853515625,26.69379997253418,26.98509979248047,26.6784009224588,19097847.0,21.198976516723633
2,2013-02-01,27.033599853515625,26.7908992767334,27.033599853515625,26.741966750473956,10111413.0,21.122833251953125
3,2013-02-04,27.08209991455078,26.7908992767334,26.936500549316406,26.77640893741665,17993473.0,21.237009048461914
4,2013-02-05,27.08209991455078,26.7908992767334,27.08209991455078,26.831492920235966,13802619.0,21.16094207763672
5,2013-02-06,27.130699157714844,26.7908992767334,27.130699157714844,26.859173094808714,14949232.0,21.008655548095703
6,2013-02-18,27.17919921875,26.7908992767334,27.17919921875,26.84581230901563,22220383.0,21.198976516723633
7,2013-02-19,27.130699157714844,26.7908992767334,27.130699157714844,26.87870354610134,10282426.0,21.08479881286621
8,2013-02-20,27.033599853515625,26.69379997253418,27.033599853515625,26.879075563206243,17759617.0,21.198976516723633
9,2013-02-21,27.08209991455078,26.7908992767334,27.033599853515625,26.90577283233906,26429781.0,21.198976516723633
10,2013-02-22,27.17919921875,26.88800048828125,27.033599853515625,26.92828749484525,20434017.0,21.275117874145508
11,2013-02-25,27.17919921875,26.548200607299805,26.88800048828125,26.965470922419563,27604209.0,20.89448356628418
12,2013-02-26,26.69379997253418,26.402599334716797,26.402599334716797,26.90726973690268,17910027.0,20.856449127197266
13,2013-02-27,26.645299911499023,26.402599334716797,26.596799850463867,26.849021416434457,21764005.0,20.704166412353516
14,2013-03-01,26.88800048828125,26.645299911499023,26.69379997253418,26.767606397543762,19111240.0,21.046689987182617
15,2013-03-04,26.88800048828125,26.402599334716797,26.839399337768555,26.782753955195183,21683649.0,20.856449127197266
16,2013-03-05,26.69379997253418,26.402599334716797,26.69379997253418,26.74970298191244,16656273.0,20.856449127197266
17,2013-03-06,26.839399337768555,26.596799850463867,26.596799850463867,26.72264313366669,10903636.0,21.046689987182617
18,2013-03-07,26.839399337768555,26.69379997253418,26.839399337768555,26.744627915697542,5943223.0,20.970626831054688
19,2013-03-08,26.7908992767334,26.49970054626465,26.742399215698242,26.745044729201403,15600318.0,20.89448356628418
20,2013-03-11,26.742399215698242,26.451200485229492,26.645299911499023,26.72680003373106,13094872.0,20.856449127197266
21,2013-03-12,26.548200607299805,26.256999969482422,26.548200607299805,26.702578553051723,17858517.0,20.74227523803711
22,2013-03-13,26.451200485229492,26.111400604248047,26.451200485229492,26.655041762043382,18877384.0,20.628095626831055
23,2013-03-14,26.208499908447266,26.014400482177734,26.208499908447266,26.589564862378474,15127456.0,20.551958084106445
24,2013-03-15,26.596799850463867,26.06290054321289,26.208499908447266,26.517534984983417,36711177.0,20.6661319732666
25,2013-03-18,26.256999969482422,26.014400482177734,26.208499908447266,26.48577506934784,18671344.0,20.399749755859375
26,2013-03-19,26.06290054321289,25.868799209594727,26.014400482177734,26.397703229593077,13411143.0,20.323604583740234
27,2013-03-20,25.96579933166504,25.72319984436035,25.917299270629883,26.306845430840877,21974166.0,20.171398162841797
28,2013-03-21,25.820199966430664,25.72319984436035,25.72319984436035,26.19710907253654,12679701.0,20.171398162841797
29,2013-03-22,25.820199966430664,25.67460060119629,25.72319984436035,26.106772123384292,11544421.0,20.171398162841797
30,2013-03-25,25.771699905395508,25.52899932861328,25.72319984436035,26.032810484974103,19937460.0,20.057222366333008
31,2013-03-26,25.626100540161133,25.23780059814453,25.577600479125977,25.945042321496935,23578187.0,19.866905212402344
32,2013-03-27,25.383399963378906,25.23780059814453,25.33489990234375,25.8300104844105,12099699.0,19.904935836791992
33,2013-03-28,25.383399963378906,25.189300537109375,25.383399963378906,25.74495000630642,20773983.0,19.752729415893555
34,2013-03-29,25.286399841308594,24.995100021362305,25.189300537109375,25.640124462068403,24116982.0,19.82887077331543
35,2013-04-01,25.286399841308594,25.043699264526367,25.286399841308594,25.570752813354307,11256995.0,19.676586151123047
36,2013-04-02,25.383399963378906,25.043699264526367,25.092199325561523,25.47891721551489,16164868.0,19.904935836791992
37,2013-04-03,25.383399963378906,25.092199325561523,25.383399963378906,25.457499149862908,16380180.0,19.866905212402344
38,2013-04-08,25.286399841308594,24.84950065612793,25.14069938659668,25.43018745098178,22976550.0,19.486268997192383
39,2013-04-09,24.995100021362305,24.801000595092773,24.898099899291992,25.318524999333686,13946847.0,19.600444793701172
40,2013-04-10,25.092199325561523,24.752500534057617,25.092199325561523,25.254317011768023,17989352.0,19.41020393371582
41,2013-04-11,24.898099899291992,24.752500534057617,24.84950065612793,25.15711568602861,14967775.0,19.524375915527344
42,2013-04-12,24.94659996032715,24.752500534057617,24.898099899291992,25.104911494449574,8209663.0,19.486268997192383
43,2013-04-15,24.84950065612793,24.655399322509766,24.84950065612793,25.053688830567705,9559225.0,19.41020393371582
44,2013-04-16,24.801000595092773,24.655399322509766,24.752500534057617,24.994168456748525,10851096.0,19.448232650756836
45,2013-04-17,24.898099899291992,24.655399322509766,24.84950065612793,24.953900475410943,17842033.0,19.41020393371582
46,2013-04-18,24.752500534057617,24.558300018310547,24.752500534057617,24.913125106941393,11023140.0,19.2960262298584
47,2013-04-19,24.801000595092773,24.50979995727539,24.655399322509766,24.853183998294213,13124748.0,19.2960262298584
48,2013-04-22,25.14069938659668,24.84950065612793,24.84950065612793,24.804764814629948,20781194.0,19.676586151123047
49,2013-04-23,25.23780059814453,24.94659996032715,25.23780059814453,24.854733804638173,9979547.0,19.638553619384766
50,2013-04-24,25.23780059814453,25.043699264526367,25.23780059814453,24.886689356437575,10944844.0,19.752729415893555
51,2013-04-25,25.383399963378906,25.043699264526367,25.189300537109375,24.94023022466541,12692064.0,19.904935836791992
52,2013-04-26,25.52899932861328,25.23780059814453,25.43199920654297,25.020727296941697,13466774.0,19.866905212402344
53,2013-04-29,25.383399963378906,25.189300537109375,25.33489990234375,25.07751310104539,10512160.0,19.904935836791992
54,2013-04-30,25.52899932861328,25.189300537109375,25.383399963378906,25.133617427582696,22615980.0,19.790760040283203
