,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-30,102.0,100.5,102.0,100.23893329186825,27884000.0,78.35111999511719
1,2013-01-31,101.5,100.0,100.5,100.47395172028936,39667000.0,78.35111999511719
2,2013-02-01,101.5,100.5,101.5,100.66163372208949,22085000.0,78.35111999511719
3,2013-02-04,103.0,102.0,102.0,100.81360374593113,33911000.0,79.50902557373047
4,2013-02-05,103.0,101.5,103.0,101.21838516253607,17175000.0,79.50902557373047
5,2013-02-06,105.0,103.0,103.5,101.55249777143621,30600000.0,81.05288696289062
6,2013-02-18,108.5,106.5,107.0,102.1943339324834,63701000.0,82.59677124023438
7,2013-02-19,108.5,106.5,108.5,103.08574543547701,21802000.0,82.59677124023438
8,2013-02-20,109.5,108.0,108.5,103.81557144662533,40532000.0,84.14063262939453
9,2013-02-21,108.5,107.0,108.5,104.77902294585542,30260000.0,82.59677124023438
10,2013-02-22,106.5,105.0,106.0,105.2036008206988,39344000.0,81.4388656616211
11,2013-02-25,107.0,105.0,106.5,105.27863552271506,35913000.0,81.05288696289062
12,2013-02-26,105.0,102.5,103.5,105.24740489330308,38440000.0,79.8949966430664
13,2013-02-27,104.5,101.0,102.0,104.93741813555157,80851000.0,80.66692352294922
14,2013-03-01,105.0,102.5,103.0,104.87165570218089,31408000.0,81.05288696289062
15,2013-03-04,104.5,101.5,104.5,104.90844859904405,50033000.0,78.73709106445312
16,2013-03-05,104.0,102.5,103.5,104.38461831744664,53913000.0,80.28095245361328
17,2013-03-06,104.5,103.0,104.0,104.32876506274718,35977000.0,80.28095245361328
18,2013-03-07,104.0,103.0,103.5,104.2860800957222,20518000.0,79.50902557373047
19,2013-03-08,104.5,102.0,103.0,104.06546673592015,44571000.0,79.8949966430664
20,2013-03-11,104.0,102.0,102.0,103.9714200206972,35709000.0,78.73709106445312
21,2013-03-12,103.0,101.5,102.0,103.61575320100978,29992000.0,79.12305450439453
22,2013-03-13,105.0,102.0,102.5,103.41688346417459,57399000.0,80.66692352294922
23,2013-03-14,104.5,103.0,104.0,103.62336519994054,32329000.0,80.28095245361328
24,2013-03-15,105.0,103.0,105.0,103.69501951217462,34424000.0,79.50902557373047
25,2013-03-18,102.0,100.5,102.0,103.56903384860661,43902000.0,77.5792007446289
26,2013-03-19,101.5,99.5999984741211,101.0,102.99749336860938,47215000.0,77.1932373046875
27,2013-03-20,99.5,98.80000305175781,99.5,102.43046596338897,61605000.0,76.26691436767578
28,2013-03-21,100.5,98.69999694824219,98.80000305175781,101.74464224930624,56415000.0,76.1897201538086
29,2013-03-22,99.0999984741211,98.0,98.5999984741211,101.15790701979088,44822000.0,75.64937591552734
30,2013-03-25,100.5,99.19999694824219,99.9000015258789,100.55503754149939,24203000.0,76.80726623535156
31,2013-03-26,99.4000015258789,98.80000305175781,99.19999694824219,100.3434996469012,27183000.0,76.42130279541016
32,2013-03-27,100.5,98.80000305175781,99.0,100.07967244369124,25674000.0,77.5792007446289
33,2013-03-28,100.5,99.30000305175781,100.0,100.14571888629581,27872000.0,77.1932373046875
34,2013-03-29,101.0,99.80000305175781,100.0,100.10408550803254,18943000.0,77.5792007446289
35,2013-04-01,102.0,100.5,101.0,100.16063360435487,15964000.0,77.96516418457031
36,2013-04-02,101.0,99.80000305175781,100.5,100.30940291312241,22291000.0,77.5792007446289
37,2013-04-03,101.5,100.0,101.5,100.3321152837068,26312000.0,77.5792007446289
38,2013-04-08,99.5,98.5,99.0,100.35071059997958,53948000.0,76.03533935546875
39,2013-04-09,98.5,97.5,98.0,100.00001465776855,40543000.0,75.26339721679688
40,2013-04-10,98.80000305175781,97.69999694824219,98.80000305175781,99.52654684948467,34877000.0,75.88093566894531
41,2013-04-11,101.5,98.80000305175781,99.0,99.29169876832296,54072000.0,78.35111999511719
42,2013-04-12,101.5,100.0,101.5,99.68861386390331,18954000.0,77.5792007446289
43,2013-04-15,101.0,99.0999984741211,100.5,99.82216519510575,23233000.0,76.73007202148438
44,2013-04-16,101.0,98.19999694824219,98.19999694824219,99.7300826838193,33395000.0,77.5792007446289
45,2013-04-17,101.5,99.69999694824219,101.5,99.86119000175887,35304000.0,77.1932373046875
46,2013-04-18,101.0,99.4000015258789,100.0,99.88466098277394,32242000.0,77.11605072021484
47,2013-04-19,106.5,105.5,105.5,99.8871035560642,66723000.0,82.2107925415039
48,2013-04-22,109.5,107.5,108.5,101.11185974771143,72170000.0,83.7546615600586
49,2013-04-23,107.5,105.5,106.5,102.48424603321348,45835000.0,81.8248291015625
50,2013-04-24,107.0,104.5,106.5,103.14860015243752,35383000.0,81.8248291015625
51,2013-04-25,107.0,105.5,106.0,103.68745429228625,26145000.0,82.59677124023438
52,2013-04-26,109.0,107.0,107.0,104.31497300341984,36420000.0,83.7546615600586
53,2013-04-29,108.5,107.5,108.5,105.10064574073978,21008000.0,83.36869049072266
54,2013-04-30,109.5,108.5,108.5,105.6532655491776,34314000.0,84.5265884399414
55,2013-05-02,111.0,109.0,110.0,106.38099825715139,37313000.0,85.29851531982422
56,2013-05-03,112.5,110.0,111.5,107.15977565494364,36502000.0,84.91255187988281
57,2013-05-06,111.5,110.5,111.5,107.70675003685717,19268000.0,86.07044982910156
58,2013-05-07,113.0,111.0,112.0,108.43155166335268,19273000.0,86.84239959716797
59,2013-05-08,115.0,112.5,112.5,109.21638430875561,40914000.0,88.38624572753906
60,2013-05-09,116.0,114.5,116.0,110.23163544239861,27151000.0,88.77222442626953
61,2013-05-10,115.0,113.5,115.0,111.15247277905058,27413000.0,88.38624572753906
62,2013-05-13,115.5,114.0,115.0,111.8032425910581,18197000.0,88.38624572753906
63,2013-05-14,116.5,115.0,115.5,112.33942985498607,27714000.0,89.1581802368164
64,2013-05-15,116.0,113.5,115.0,112.96679431102581,25970000.0,88.77222442626953
65,2013-05-16,116.0,113.0,115.0,113.38439105721278,44164000.0,87.61432647705078
66,2013-05-17,113.5,111.5,112.0,113.45100447965564,19214000.0,87.61432647705078
67,2013-05-20,114.0,112.5,112.5,113.50588113258313,14472000.0,88.00028991699219
68,2013-05-21,113.5,112.0,113.0,113.62081473003995,17184000.0,86.84239959716797
69,2013-05-22,113.5,111.0,112.5,113.43117351063728,31200000.0,86.45641326904297
70,2013-05-23,111.5,108.0,110.5,113.19203780012548,46370000.0,83.36869049072266
71,2013-05-24,110.5,108.5,109.5,112.25764502943147,26614000.0,84.5265884399414
72,2013-05-27,112.0,109.5,109.5,111.76622380582492,19085000.0,86.45641326904297
73,2013-05-28,112.5,109.5,112.0,111.82043726031075,21209000.0,84.5265884399414
74,2013-05-29,112.0,110.5,110.5,111.40488635409847,16736000.0,85.68448638916016
75,2013-05-30,111.5,109.5,111.0,111.33656591809608,36088000.0,84.91255187988281
76,2013-05-31,111.5,109.0,111.5,111.09259661782981,37162000.0,84.5265884399414
77,2013-06-03,108.5,106.5,108.0,110.80221682543392,35739000.0,82.98271942138672
78,2013-06-04,110.0,107.5,109.0,110.19009844566351,27446000.0,84.14063262939453
79,2013-06-05,110.5,108.5,109.5,109.96253317683559,23334000.0,84.5265884399414
80,2013-06-06,109.5,107.0,108.5,109.86178010788069,31641000.0,82.98271942138672
81,2013-06-07,109.5,108.0,108.0,109.40829696385956,32987000.0,83.7546615600586
82,2013-06-10,110.0,108.0,110.0,109.22335862326302,21045000.0,83.7546615600586
83,2013-06-11,110.0,108.0,110.0,109.07194391639341,34785000.0,83.36869049072266
84,2013-06-13,107.0,104.0,106.0,108.85226840745594,60275000.0,80.66692352294922
85,2013-06-14,106.0,104.5,105.0,108.02782493137562,41147000.0,81.8248291015625
86,2013-06-17,106.0,105.0,105.5,107.63487759070526,22921000.0,81.8248291015625
87,2013-06-18,106.5,104.5,105.0,107.31315951855824,29969000.0,82.2107925415039
