,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-23,84.80000305175781,84.19999694824219,84.5999984741211,84.86224965984098,939000.0,64.35862731933594
1,2013-01-24,84.0999984741211,82.4000015258789,84.0999984741211,84.74426648079722,1904000.0,63.29106140136719
2,2013-01-25,83.0,81.0999984741211,83.0,84.37584710294469,2990000.0,62.14725112915039
3,2013-01-28,83.0,81.0,81.0,83.79280922943906,982000.0,63.29106140136719
4,2013-01-29,83.5,82.5,83.5,83.62440321800138,1137000.0,63.672332763671875
5,2013-01-30,84.0,82.69999694824219,83.5,83.59235501191468,2485000.0,63.8248405456543
6,2013-01-31,85.0999984741211,83.0999984741211,84.80000305175781,83.59667076116857,2104000.0,64.89239501953125
7,2013-02-01,85.4000015258789,84.0,85.0,83.86062987347967,1544000.0,64.96865844726562
8,2013-02-04,85.30000305175781,84.4000015258789,84.80000305175781,84.08442047758416,1705000.0,65.04491424560547
9,2013-02-05,85.0,84.30000305175781,84.9000015258789,84.29622031774525,1658000.0,64.81615447998047
10,2013-02-06,85.0,84.19999694824219,85.0,84.41809530817201,1825000.0,64.58738708496094
11,2013-02-18,86.0,84.80000305175781,85.80000305175781,84.48344199884099,2384000.0,64.96865844726562
12,2013-02-19,85.30000305175781,83.5999984741211,85.30000305175781,84.63137700097302,1271000.0,63.748592376708984
13,2013-02-20,85.19999694824219,83.5,85.19999694824219,84.43017319945166,2507000.0,64.35862731933594
14,2013-02-21,84.9000015258789,83.19999694824219,84.9000015258789,84.42755335042298,1485000.0,63.672332763671875
15,2013-02-22,84.4000015258789,83.19999694824219,84.0,84.24896896631479,1257000.0,64.35862731933594
16,2013-02-25,83.9000015258789,82.5,83.5999984741211,84.27634652464766,2413000.0,62.909793853759766
17,2013-02-26,82.69999694824219,81.69999694824219,82.30000305175781,83.94960066362978,1955000.0,62.98604965209961
18,2013-02-27,83.0999984741211,82.19999694824219,82.5,83.71540677789027,1598000.0,62.909793853759766
19,2013-03-01,83.19999694824219,82.19999694824219,82.5,83.49034204233573,1433000.0,62.833534240722656
20,2013-03-04,82.19999694824219,80.4000015258789,82.19999694824219,83.282249351232,3558000.0,62.29975891113281
21,2013-03-05,82.19999694824219,81.0,82.0,82.97644019281162,2308000.0,62.452266693115234
22,2013-03-06,82.5,81.19999694824219,81.19999694824219,82.75092226426,1151000.0,62.528533935546875
23,2013-03-07,82.30000305175781,81.30000305175781,82.0,82.58441044888161,1153000.0,62.14725112915039
24,2013-03-08,82.9000015258789,81.80000305175781,82.0,82.35174878638301,812000.0,62.98604965209961
25,2013-03-11,87.0,82.69999694824219,83.0999984741211,82.3739542575677,5893000.0,65.12116241455078
26,2013-03-12,85.19999694824219,83.80000305175781,85.0,82.9291320204335,1419000.0,64.05360412597656
27,2013-03-13,84.69999694824219,83.0999984741211,83.69999694824219,83.11185020749328,1781000.0,63.36732864379883
28,2013-03-14,83.0,81.69999694824219,83.0,83.10495298848772,1963000.0,62.29975891113281
29,2013-03-15,84.0,81.80000305175781,82.0,82.82463375483543,3469000.0,62.98604965209961
30,2013-03-18,82.0999984741211,81.0,81.5999984741211,82.77536631657541,1751000.0,62.07099151611328
31,2013-03-19,81.4000015258789,80.5,81.4000015258789,82.49756179138802,2897000.0,61.384708404541016
32,2013-03-20,81.0,79.5999984741211,81.0,82.11646981289306,3126000.0,60.927181243896484
33,2013-03-21,80.5999984741211,79.80000305175781,80.5,81.68904843786294,1524000.0,61.00343322753906
34,2013-03-22,79.4000015258789,78.0999984741211,79.19999694824219,81.35913157840442,2725000.0,59.93587112426758
35,2013-03-25,79.30000305175781,78.0,79.0,80.82289420135788,737000.0,59.93587112426758
36,2013-03-26,79.0,78.19999694824219,78.5,80.3905086232086,1293000.0,59.859622955322266
37,2013-03-27,78.9000015258789,78.19999694824219,78.5,80.01552525757488,905000.0,60.164634704589844
38,2013-03-28,78.9000015258789,78.0,78.9000015258789,79.78387216711982,1574000.0,59.859622955322266
39,2013-03-29,78.5999984741211,77.30000305175781,78.5999984741211,79.5226524409071,1977000.0,59.173336029052734
40,2013-04-01,78.4000015258789,77.5,77.5999984741211,79.12664576203154,782000.0,59.47834777832031
41,2013-04-02,79.80000305175781,78.4000015258789,78.4000015258789,78.85213632821538,1591000.0,60.69841003417969
42,2013-04-03,80.30000305175781,78.5,80.0,78.94591071655515,1254000.0,60.01212692260742
43,2013-04-08,80.0999984741211,77.19999694824219,78.5,78.85954409331525,1561000.0,58.86830520629883
44,2013-04-09,77.5999984741211,76.0999984741211,77.5,78.51597945409411,1734000.0,58.86830520629883
45,2013-04-10,77.19999694824219,75.0,77.19999694824219,78.2261445482008,2823000.0,57.266971588134766
46,2013-04-11,76.19999694824219,75.19999694824219,75.30000305175781,77.59963468539635,1131000.0,58.029518127441406
47,2013-04-12,76.5,75.5,76.19999694824219,77.28600673907145,1056000.0,57.87700271606445
48,2013-04-15,75.9000015258789,75.4000015258789,75.9000015258789,76.99677570406634,713000.0,57.57198715209961
49,2013-04-16,75.9000015258789,75.19999694824219,75.5,76.6827165213769,1175000.0,57.72450256347656
50,2013-04-17,76.0,75.19999694824219,76.0,76.47703625743658,2437000.0,57.72450256347656
51,2013-04-18,75.69999694824219,75.0999984741211,75.5,76.30863950004745,1631000.0,57.57198715209961
52,2013-04-19,78.0,75.19999694824219,75.80000305175781,76.13356484150766,2954000.0,59.47834777832031
53,2013-04-22,77.80000305175781,76.0999984741211,77.80000305175781,76.46334416702354,1225000.0,58.182029724121094
54,2013-04-23,76.80000305175781,75.5999984741211,76.69999694824219,76.41284047247385,1244000.0,58.56330108642578
55,2013-04-24,77.5999984741211,76.30000305175781,76.80000305175781,76.47542300237825,1488000.0,59.173336029052734
56,2013-04-25,77.5999984741211,77.0999984741211,77.0999984741211,76.67547484537769,887000.0,59.097084045410156
57,2013-04-26,78.9000015258789,77.4000015258789,77.80000305175781,76.80499068398237,1891000.0,60.088382720947266
58,2013-04-29,79.19999694824219,78.30000305175781,78.9000015258789,77.16757490430318,1122000.0,60.01212692260742
59,2013-04-30,80.5,78.5,78.5,77.45960248684209,2291000.0,61.23219680786133
60,2013-05-02,80.30000305175781,79.19999694824219,80.30000305175781,78.00392277435003,1239000.0,61.23219680786133
61,2013-05-03,81.0,79.4000015258789,79.4000015258789,78.469519748499,1490000.0,61.46095657348633
62,2013-05-06,81.5,80.30000305175781,80.69999694824219,78.89844980067805,1564000.0,62.07099151611328
63,2013-05-07,81.0,79.5,80.0,79.40414170448877,1260000.0,61.30845642089844
64,2013-05-08,82.5,79.5999984741211,79.5999984741211,79.63119934822457,2692000.0,62.528533935546875
65,2013-05-09,83.0,81.4000015258789,83.0,80.12042577666809,1659000.0,62.528533935546875
66,2013-05-10,82.9000015258789,81.69999694824219,82.0,80.52097049885329,2714000.0,63.21480941772461
67,2013-05-13,82.9000015258789,81.0999984741211,82.9000015258789,81.02249886651116,881000.0,63.062294006347656
68,2013-05-14,83.30000305175781,81.80000305175781,81.80000305175781,81.37121697520604,1918000.0,63.51982116699219
69,2013-05-15,84.19999694824219,82.5999984741211,82.80000305175781,81.78733067389072,2590000.0,64.20611572265625
70,2013-05-16,85.4000015258789,83.69999694824219,84.5999984741211,82.29495600503948,2647000.0,64.89239501953125
71,2013-05-17,86.0999984741211,84.30000305175781,84.80000305175781,82.87465690433112,2796000.0,65.57869720458984
72,2013-05-20,85.19999694824219,84.0999984741211,85.0999984741211,83.52191618543779,956000.0,64.12986755371094
73,2013-05-21,84.5,83.5,84.0,83.67704264384734,694000.0,64.05360412597656
74,2013-05-22,84.5,83.19999694824219,83.80000305175781,83.78592287032791,911000.0,63.748592376708984
75,2013-05-23,83.0999984741211,80.5,83.0,83.78356295543416,3062000.0,61.53721237182617
76,2013-05-24,81.4000015258789,80.19999694824219,81.4000015258789,83.22840630088459,1539000.0,61.30845642089844
