,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-23,737.0,716.0,734.0,734.7176394752446,2565000.0,647.0189819335938
1,2013-01-24,750.0,705.0,715.0,733.8475430957699,5140000.0,660.2234497070312
2,2013-01-25,749.0,733.0,741.0,736.0726548898156,2053000.0,653.1810302734375
3,2013-01-28,751.0,740.0,743.0,736.5772365674902,2212000.0,655.8219604492188
4,2013-01-29,797.0,750.0,753.0,738.0945268234585,4570000.0,701.5973510742188
5,2013-01-30,805.0,782.0,800.0,749.3326435640059,2663000.0,688.3928833007812
6,2013-01-31,793.0,768.0,785.0,755.6341398018886,2165000.0,680.4702758789062
7,2013-02-01,800.0,760.0,773.0,759.1904385252851,4505000.0,701.5973510742188
8,2013-02-04,804.0,791.0,801.0,766.5095379540599,2000000.0,700.717041015625
9,2013-02-05,820.0,785.0,791.0,772.5485859769891,2556000.0,716.5625
10,2013-02-06,817.0,805.0,809.0,780.9077504123915,2384000.0,708.6397705078125
11,2013-02-18,817.0,803.0,815.0,785.9492730713841,1342000.0,707.7593994140625
12,2013-02-19,836.0,808.0,810.0,790.028621665948,2387000.0,735.0487060546875
13,2013-02-20,845.0,828.0,840.0,799.2252996785485,1545000.0,728.88671875
14,2013-02-21,836.0,806.0,828.0,805.3340544100475,2100000.0,712.1610107421875
15,2013-02-22,817.0,807.0,812.0,806.7109072397648,1380000.0,710.4003295898438
16,2013-02-25,816.0,798.0,813.0,807.4471473147378,1234000.0,705.11865234375
17,2013-02-26,805.0,790.0,797.0,806.7628619268911,1358000.0,705.9989013671875
18,2013-02-27,808.0,793.0,805.0,806.4693652389054,1305000.0,704.2382202148438
19,2013-03-01,824.0,803.0,805.0,805.8190433384564,2019000.0,719.203369140625
20,2013-03-04,820.0,808.0,818.0,808.0357615012606,931000.0,711.2807006835938
21,2013-03-05,817.0,801.0,816.0,808.2762199804263,1371000.0,717.4427490234375
22,2013-03-06,809.0,770.0,803.0,809.8939391157306,3968000.0,679.5899658203125
23,2013-03-07,780.0,755.0,772.0,802.7874900981901,3157000.0,672.5475463867188
24,2013-03-08,786.0,764.0,770.0,795.4525836678583,1675000.0,672.5475463867188
25,2013-03-11,775.0,761.0,768.0,789.2763110903877,1328000.0,670.7869873046875
26,2013-03-12,768.0,742.0,762.0,783.9235523970906,1870000.0,653.1810302734375
27,2013-03-13,754.0,739.0,752.0,775.735242462189,1516000.0,651.4203491210938
28,2013-03-14,750.0,736.0,745.0,768.3552577702245,1279000.0,655.8219604492188
29,2013-03-15,785.0,752.0,754.0,763.3333563216173,2784000.0,685.7520751953125
30,2013-03-18,774.0,759.0,772.0,765.8883051696457,1244000.0,668.1460571289062
31,2013-03-19,759.0,740.0,759.0,764.1837763136186,2214000.0,661.1036987304688
32,2013-03-20,752.0,742.0,745.0,761.3190766874144,1482000.0,661.1036987304688
33,2013-03-21,762.0,751.0,755.0,758.9641612766651,1111000.0,661.1036987304688
34,2013-03-22,761.0,748.0,753.0,757.0551150658772,727000.0,660.2234497070312
35,2013-03-25,758.0,745.0,756.0,755.1398918651274,908000.0,655.8219604492188
36,2013-03-26,776.0,750.0,750.0,752.7034844108348,1819000.0,676.9490356445312
37,2013-03-27,789.0,765.0,770.0,755.2206460106693,1873000.0,688.3928833007812
38,2013-03-28,787.0,774.0,782.0,760.1698966258225,921000.0,686.6323852539062
39,2013-03-29,786.0,774.0,786.0,763.9164481859643,885000.0,689.273193359375
40,2013-04-01,783.0,772.0,783.0,767.5561660923453,615000.0,679.5899658203125
41,2013-04-02,768.0,758.0,765.0,768.4566738026817,834000.0,671.6672973632812
42,2013-04-03,778.0,765.0,765.0,767.6669989491139,812000.0,684.8717041015625
43,2013-04-08,770.0,760.0,766.0,769.9009679489595,1076000.0,674.30810546875
44,2013-04-09,787.0,766.0,766.0,769.3932947239281,1250000.0,678.7097778320312
45,2013-04-10,784.0,771.0,779.0,769.6085591517879,1113000.0,684.8717041015625
46,2013-04-11,797.0,782.0,782.0,771.3101261553876,1516000.0,696.3156127929688
47,2013-04-12,788.0,765.0,788.0,775.259203896987,1507000.0,679.5899658203125
48,2013-04-15,772.0,747.0,770.0,774.8678627583582,1422000.0,673.4279174804688
49,2013-04-16,760.0,747.0,760.0,773.2120909056497,889000.0,664.6248779296875
50,2013-04-17,763.0,745.0,758.0,769.9582875445319,1058000.0,656.7022094726562
51,2013-04-18,735.0,710.0,731.0,765.6248845322383,1970000.0,635.5750732421875
52,2013-04-19,727.0,710.0,710.0,757.2706413291081,3301000.0,630.2932739257812
53,2013-04-22,722.0,706.0,716.0,749.162693178027,2224000.0,623.2508544921875
54,2013-04-23,715.0,696.0,708.0,741.0173263363292,2889000.0,612.687255859375
55,2013-04-24,711.0,702.0,702.0,732.0307671181918,1665000.0,621.4903564453125
56,2013-04-25,705.0,681.0,702.0,726.6853394885097,2735000.0,605.6449584960938
