,index,High,Low,Open,Close,Volume,Adj Close
0,2014-10-17,33.801998138427734,32.897098541259766,33.02510070800781,34.60578122041838,879501.0,25.13140869140625
1,2014-10-20,33.20790100097656,32.75080108642578,32.87879943847656,34.27697425872145,1193446.0,25.020076751708984
2,2014-10-21,33.079898834228516,32.79650115966797,32.97930145263672,33.9894094681557,838578.0,25.0965576171875
3,2014-10-22,33.07080078125,32.79650115966797,32.92449951171875,33.77731140682829,949830.0,25.054855346679688
4,2014-10-23,32.93360137939453,32.50400161743164,32.75080108642578,33.60015051477629,952326.0,24.922672271728516
5,2014-10-24,32.79650115966797,32.33039855957031,32.57720184326172,33.426221579010544,858370.0,24.79056739807129
6,2014-10-27,32.56800079345703,31.827600479125977,32.02870178222656,33.24671073886697,1623428.0,24.373170852661133
7,2014-10-28,32.19329833984375,31.891599655151367,32.111000061035156,32.99597208966944,786748.0,24.43579864501953
8,2014-10-29,32.3760986328125,32.010398864746094,32.21149826049805,32.806297087470924,1014242.0,24.51227378845215
9,2014-10-30,32.220699310302734,31.973899841308594,32.01959991455078,32.671044161393354,855200.0,24.366243362426758
10,2014-10-31,32.18410110473633,31.99220085144043,32.18410110473633,32.52370056433558,735605.0,24.491424560546875
11,2014-11-03,32.13840103149414,31.95560073852539,32.12929916381836,32.43566291824039,641870.0,24.449722290039062
12,2014-11-04,32.13840103149414,31.99220085144043,32.01959991455078,32.35529962386834,748723.0,24.366243362426758
13,2014-11-05,32.220699310302734,32.010398864746094,32.13840103149414,32.27022646983922,729699.0,24.456647872924805
14,2014-11-06,32.18410110473633,32.010398864746094,32.05609893798828,32.22862015465958,410568.0,24.394020080566406
15,2014-11-07,32.21149826049805,32.05609893798828,32.08359909057617,32.18241502761226,797334.0,24.414945602416992
16,2014-11-10,32.33039855957031,32.08359909057617,32.19329833984375,32.15556061042901,842915.0,24.498424530029297
17,2014-11-11,33.262699127197266,32.09270095825195,32.99760055541992,32.155890596937056,1522711.0,25.110483169555664
18,2014-11-12,33.1072998046875,32.66859817504883,32.87879943847656,32.308640527147034,521255.0,25.020076751708984
19,2014-11-13,33.015899658203125,32.78739929199219,33.015899658203125,32.41155875674404,170461.0,25.124406814575195
20,2014-11-14,33.22610092163086,32.80569839477539,33.00680160522461,32.523625011081585,1227313.0,25.11748695373535
