,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-23,31.37929916381836,31.096599578857422,31.37929916381836,31.59245938878843,6055252.0,22.373929977416992
1,2013-01-24,31.520700454711914,31.04949951171875,31.332199096679688,31.544834857986753,5568158.0,22.47490119934082
2,2013-01-25,31.473600387573242,31.096599578857422,31.473600387573242,31.53013286459032,6700467.0,22.27303123474121
3,2013-01-28,31.614900588989258,31.190900802612305,31.190900802612305,31.46506083299947,3074319.0,22.575801849365234
4,2013-01-29,32.133201599121094,31.37929916381836,31.66200065612793,31.49490719473165,10359512.0,22.844940185546875
5,2013-01-30,32.32170104980469,31.897600173950195,32.08610153198242,31.59348100864704,7421027.0,22.94591522216797
6,2013-01-31,32.22740173339844,31.66200065612793,31.850500106811523,31.690421066335738,6685610.0,23.013181686401367
7,2013-02-01,32.36880111694336,31.99180030822754,32.32170104980469,31.787311803818454,4399768.0,22.94591522216797
8,2013-02-04,32.839900970458984,32.22740173339844,32.27450180053711,31.847325982641525,11553371.0,23.38329315185547
9,2013-02-05,32.88710021972656,32.4630012512207,32.69860076904297,32.012858719685866,9872418.0,23.215055465698242
10,2013-02-06,32.74570083618164,32.32170104980469,32.69860076904297,32.10433554202723,5476894.0,23.215055465698242
11,2013-02-18,32.79280090332031,31.944700241088867,32.79280090332031,32.18236277720882,7208785.0,22.97954559326172
12,2013-02-19,32.180301666259766,31.80340003967285,32.180301666259766,32.19272921296803,3969979.0,22.97954559326172
13,2013-02-20,32.36880111694336,31.944700241088867,32.22740173339844,32.2012165327239,4670376.0,23.114152908325195
14,2013-02-21,32.41590118408203,31.850500106811523,32.36880111694336,32.24143982859502,6286596.0,22.744041442871094
15,2013-02-22,32.03900146484375,31.66200065612793,31.850500106811523,32.17504981823497,4449645.0,22.777671813964844
16,2013-02-25,31.80340003967285,31.28510093688965,31.75629997253418,32.13012675605107,6346023.0,22.340295791625977
