,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-23,39.900001525878906,39.099998474121094,39.900001525878906,39.132556976084636,3512000.0,25.385852813720703
1,2013-01-24,40.20000076293945,38.5,38.70000076293945,39.15902905320477,11641000.0,25.83917236328125
2,2013-01-25,41.0,38.79999923706055,40.150001525878906,39.299992992473996,22421000.0,25.126813888549805
3,2013-01-28,39.5,38.45000076293945,39.29999923706055,39.20745994802931,8405000.0,24.932531356811523
4,2013-01-29,39.5,38.849998474121094,38.849998474121094,39.07826945767044,10122000.0,25.385852813720703
5,2013-01-30,39.79999923706055,38.599998474121094,39.20000076293945,39.100335599703385,9758000.0,25.191572189331055
6,2013-01-31,39.70000076293945,38.900001525878906,38.900001525878906,39.060697002545055,10608000.0,25.321090698242188
7,2013-02-01,39.70000076293945,38.900001525878906,39.099998474121094,39.05927318060776,6896000.0,25.612510681152344
8,2013-02-04,40.5,39.75,39.95000076293945,39.1472769287229,9612000.0,25.871551513671875
9,2013-02-05,40.150001525878906,39.54999923706055,39.900001525878906,39.30085916455445,5726000.0,25.70965003967285
10,2013-02-06,40.099998474121094,39.599998474121094,40.0,39.388407648759404,4477000.0,25.644887924194336
11,2013-02-18,39.900001525878906,39.20000076293945,39.900001525878906,39.438159803477475,5239000.0,25.644887924194336
12,2013-02-19,40.650001525878906,39.79999923706055,40.20000076293945,39.48031809633616,7741000.0,25.871551513671875
13,2013-02-20,41.349998474121094,40.25,40.79999923706055,39.57447996887254,20601000.0,26.22772979736328
14,2013-02-21,41.04999923706055,40.20000076293945,40.5,39.748896705083894,9519000.0,26.260107040405273
15,2013-02-22,40.5,39.45000076293945,40.400001525878906,39.90218501244843,14456000.0,25.612510681152344
16,2013-02-25,40.04999923706055,39.650001525878906,39.79999923706055,39.84166875263056,6937000.0,25.871551513671875
17,2013-02-26,39.79999923706055,39.29999923706055,39.5,39.861780893732856,5685000.0,25.58013153076172
18,2013-02-27,40.099998474121094,39.599998474121094,39.599998474121094,39.80284956073276,6158000.0,25.9039306640625
19,2013-03-01,40.70000076293945,39.54999923706055,40.0,39.85283346505647,11331000.0,25.612510681152344
20,2013-03-04,41.29999923706055,39.95000076293945,39.95000076293945,39.80126312306877,20582000.0,26.48676872253418
21,2013-03-05,42.5,41.29999923706055,41.29999923706055,40.01942606280032,22466000.0,27.4257869720459
22,2013-03-06,42.349998474121094,40.150001525878906,42.349998474121094,40.47275478614367,34071000.0,26.713428497314453
23,2013-03-07,42.29999923706055,41.150001525878906,41.5,40.62979158633572,17218000.0,27.23150062561035
24,2013-03-08,42.599998474121094,41.900001525878906,42.5,40.90717677289746,15039000.0,27.2962703704834
25,2013-03-11,42.95000076293945,41.900001525878906,42.400001525878906,41.1557321218627,16101000.0,27.587684631347656
26,2013-03-12,43.349998474121094,42.54999923706055,42.79999923706055,41.44602638122616,10730000.0,27.814346313476562
27,2013-03-13,43.20000076293945,42.45000076293945,43.20000076293945,41.75046809681841,8403000.0,27.846721649169922
28,2013-03-14,43.79999923706055,42.849998474121094,43.0,42.005937868424,11986000.0,28.138147354125977
29,2013-03-15,43.599998474121094,42.79999923706055,43.599998474121094,42.29572036797957,10860000.0,28.170522689819336
30,2013-03-18,43.900001525878906,42.900001525878906,43.0,42.54203753611815,10442000.0,28.36480712890625
31,2013-03-19,45.20000076293945,43.5,43.79999923706055,42.81043265219566,16004000.0,28.980022430419922
32,2013-03-20,44.70000076293945,43.900001525878906,44.70000076293945,43.20760565397613,10617000.0,28.656221389770508
33,2013-03-21,44.95000076293945,43.900001525878906,43.900001525878906,43.44167390218904,8160000.0,28.8181209564209
34,2013-03-22,45.25,44.29999923706055,44.400001525878906,43.67625565493931,7174000.0,28.688602447509766
35,2013-03-25,44.900001525878906,44.29999923706055,44.599998474121094,43.834435394456264,3958000.0,28.947643280029297
36,2013-03-26,45.29999923706055,44.349998474121094,44.70000076293945,44.0274271378075,8437000.0,29.33620262145996
37,2013-03-27,45.5,44.79999923706055,45.04999923706055,44.2861236300518,7992000.0,29.271440505981445
38,2013-03-28,45.79999923706055,44.900001525878906,45.349998474121094,44.48929748431324,12018000.0,29.659997940063477
39,2013-03-29,46.20000076293945,45.5,45.75,44.76250388564157,5189000.0,29.919036865234375
40,2013-04-01,46.20000076293945,44.849998474121094,45.79999923706055,45.06154365499786,5727000.0,29.10954475402832
41,2013-04-02,46.099998474121094,44.650001525878906,44.79999923706055,45.06364404253909,6615000.0,29.75714111328125
42,2013-04-03,46.29999923706055,45.5,46.0,45.2528064430851,7598000.0,29.659997940063477
43,2013-04-08,45.29999923706055,44.04999923706055,45.099998474121094,45.37858930116978,11616000.0,28.85049819946289
44,2013-04-09,45.25,44.349998474121094,44.54999923706055,45.23883889103867,7595000.0,29.303817749023438
45,2013-04-10,45.45000076293945,44.29999923706055,45.45000076293945,45.257483081633524,10423000.0,28.753366470336914
46,2013-04-11,45.400001525878906,43.70000076293945,44.400001525878906,45.10774670457789,7845000.0,29.303817749023438
47,2013-04-12,45.5,43.25,45.25,45.1382817165337,9135000.0,28.300045013427734
48,2013-04-15,44.900001525878906,43.849998474121094,44.0,44.87234186781487,6470000.0,28.55908203125
49,2013-04-16,45.04999923706055,43.0,43.0,44.72854065660445,6448000.0,28.8181209564209
50,2013-04-17,45.04999923706055,43.70000076293945,44.5,44.68901281682587,5276000.0,29.141921997070312
51,2013-04-18,45.29999923706055,43.79999923706055,43.79999923706055,44.74823454060953,8097000.0,29.33620262145996
52,2013-04-19,45.5,44.599998474121094,45.0,44.84825251161337,6248000.0,29.141921997070312
53,2013-04-22,45.25,43.849998474121094,45.0,44.87386011162034,7623000.0,28.526702880859375
54,2013-04-23,45.45000076293945,43.900001525878906,44.0,44.707898446541755,12094000.0,29.433340072631836
55,2013-04-24,45.79999923706055,45.04999923706055,45.5,44.83529547824055,5635000.0,29.530479431152344
56,2013-04-25,48.099998474121094,45.70000076293945,45.900001525878906,44.98008611617346,21024000.0,30.76091957092285
57,2013-04-26,47.5,46.29999923706055,47.5,45.45159048004648,19693000.0,30.210460662841797
58,2013-04-29,47.75,46.20000076293945,46.400001525878906,45.676898638744305,17602000.0,30.663776397705078
59,2013-04-30,48.70000076293945,46.5,46.5,46.00677381832801,36496000.0,31.278993606567383
60,2013-05-02,49.400001525878906,48.04999923706055,48.599998474121094,46.45143312751491,18262000.0,31.11709213256836
61,2013-05-03,49.349998474121094,48.349998474121094,48.900001525878906,46.77587068943271,15970000.0,31.958969116210938
62,2013-05-06,50.20000076293945,49.650001525878906,49.849998474121094,47.28142156657602,9955000.0,32.347530364990234
63,2013-05-07,49.95000076293945,48.75,49.95000076293945,47.82451371063336,10329000.0,31.861833572387695
