,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-23,37.0,36.650001525878906,36.95000076293945,36.191889945332214,13482000.0,26.188446044921875
1,2013-01-24,36.79999923706055,36.099998474121094,36.650001525878906,36.31826760429265,16122000.0,25.974952697753906
2,2013-01-25,36.79999923706055,36.150001525878906,36.79999923706055,36.36260738018396,12381000.0,25.903789520263672
3,2013-01-28,36.79999923706055,36.29999923706055,36.599998474121094,36.38268262312865,15493000.0,26.188446044921875
4,2013-01-29,37.0,36.650001525878906,36.95000076293945,36.47210100495547,13433000.0,26.22402572631836
5,2013-01-30,37.45000076293945,37.0,37.0,36.557223219383474,28531000.0,26.473100662231445
6,2013-01-31,37.75,37.20000076293945,37.400001525878906,36.68513630202235,28404000.0,26.864503860473633
7,2013-02-01,37.95000076293945,37.54999923706055,37.75,36.883387086027874,16190000.0,27.0068359375
8,2013-02-04,40.0,38.25,38.25,37.08860350455451,52839000.0,27.967552185058594
9,2013-02-05,39.95000076293945,39.04999923706055,39.20000076293945,37.51320586474476,47080000.0,28.181041717529297
10,2013-02-06,40.45000076293945,39.54999923706055,40.0,37.92756855037336,35803000.0,28.3233699798584
11,2013-02-18,40.400001525878906,39.900001525878906,40.400001525878906,38.30782287592981,30743000.0,28.43011474609375
12,2013-02-19,39.900001525878906,39.20000076293945,39.849998474121094,38.650613434933426,20575000.0,28.252208709716797
13,2013-02-20,40.29999923706055,39.650001525878906,40.099998474121094,38.87312737681572,26302000.0,28.4656982421875
14,2013-02-21,39.79999923706055,39.0,39.79999923706055,39.11158653650672,19474000.0,27.754058837890625
15,2013-02-22,39.79999923706055,38.75,39.0,39.11082966513341,25517000.0,27.967552185058594
16,2013-02-25,40.0,39.599998474121094,40.0,39.16886461208951,17037000.0,28.181041717529297
17,2013-02-26,39.79999923706055,39.0,39.29999923706055,39.276458866269444,16609000.0,27.93196678161621
18,2013-02-27,40.0,39.25,39.349998474121094,39.29873119908202,20036000.0,28.4656982421875
19,2013-03-01,40.599998474121094,40.20000076293945,40.20000076293945,39.456242404784284,26674000.0,28.750354766845703
20,2013-03-04,40.400001525878906,39.599998474121094,40.400001525878906,39.66103387490514,17973000.0,28.216625213623047
21,2013-03-05,40.400001525878906,39.75,40.0,39.68230349124163,25560000.0,28.71477699279785
22,2013-03-06,40.849998474121094,40.29999923706055,40.79999923706055,39.82803013742622,21752000.0,28.750354766845703
23,2013-03-07,41.099998474121094,40.400001525878906,40.5,39.954980402208236,29976000.0,29.177343368530273
