,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-23,131.0,128.0,131.0,132.29085931207166,5543000.0,91.40153503417969
1,2013-01-24,127.5,123.0,124.0,131.43273398737648,13016000.0,89.97894287109375
2,2013-01-25,128.5,126.0,126.0,130.33912871487468,5952000.0,90.33458709716797
3,2013-01-28,128.5,127.0,128.0,129.52489734156532,3531000.0,91.04588317871094
4,2013-01-29,133.0,128.5,129.5,129.08701896526267,12152000.0,94.60236358642578
5,2013-01-30,133.0,131.0,133.0,129.69184707775545,7123000.0,93.53541564941406
6,2013-01-31,132.5,130.5,132.5,129.88189253383916,3699000.0,93.89106750488281
7,2013-02-01,135.0,132.0,132.5,130.20410504423805,8703000.0,93.89106750488281
8,2013-02-04,133.0,130.5,133.0,130.45841260708312,5827000.0,93.53541564941406
9,2013-02-05,132.5,127.5,129.0,130.63297377673325,10579000.0,94.24671936035156
10,2013-02-06,136.0,132.5,134.0,131.00939912798816,15914000.0,95.66931915283203
11,2013-02-18,136.5,133.0,136.0,131.69912409003263,6314000.0,95.31365203857422
12,2013-02-19,136.0,134.0,134.0,132.19218396105285,5700000.0,96.38059997558594
13,2013-02-20,140.5,137.5,137.5,132.85352451828138,29015000.0,99.58142852783203
14,2013-02-21,140.0,137.0,139.0,134.23918916722596,8238000.0,97.44755554199219
15,2013-02-22,141.0,138.0,140.0,134.80137450266906,13950000.0,98.15884399414062
16,2013-02-25,138.0,136.0,137.0,135.47141535798258,5215000.0,97.09190368652344
17,2013-02-26,136.0,134.0,135.0,135.7528434058859,5232000.0,95.66931915283203
18,2013-02-27,136.0,134.0,135.0,135.5969743885267,4440000.0,95.31365203857422
19,2013-03-01,136.0,134.5,135.0,135.36447841443425,3519000.0,96.02495574951172
20,2013-03-04,135.5,133.5,135.0,135.31740514362025,4492000.0,95.66931915283203
21,2013-03-05,135.0,133.0,135.0,135.19772791414078,5085000.0,94.95800018310547
22,2013-03-06,132.0,126.5,131.0,134.9042286463334,17390000.0,91.04588317871094
23,2013-03-07,131.5,127.5,128.0,133.6147134052554,12134000.0,91.75717163085938
24,2013-03-08,130.5,128.0,130.0,132.7544634604115,6151000.0,91.04588317871094
25,2013-03-11,129.0,126.0,129.0,131.8498856714223,8006000.0,89.97894287109375
26,2013-03-12,131.5,126.5,126.5,130.8041340970853,8378000.0,93.17977142333984
27,2013-03-13,133.0,129.5,133.0,130.81114537646954,5606000.0,92.46846771240234
28,2013-03-14,131.0,129.0,131.0,130.61187215848557,3843000.0,93.17977142333984
29,2013-03-15,132.0,129.5,131.5,130.59674824402202,5093000.0,93.17977142333984
30,2013-03-18,131.0,128.0,129.0,130.6128590154786,3260000.0,91.40153503417969
31,2013-03-19,130.0,128.5,129.0,130.1396342326636,5011000.0,91.40153503417969
32,2013-03-20,130.0,128.5,128.5,129.7664371425217,4685000.0,92.11283111572266
33,2013-03-21,130.0,127.5,130.0,129.67065164012013,4431000.0,90.69023895263672
34,2013-03-22,129.0,127.5,127.5,129.2154440170935,2665000.0,91.04588317871094
35,2013-03-25,130.0,128.0,129.5,128.9286372963246,2712000.0,91.40153503417969
36,2013-03-26,132.0,128.5,129.5,128.7939521657476,8910000.0,92.11283111572266
37,2013-03-27,132.0,130.0,131.0,128.88394601117378,4672000.0,93.53541564941406
