,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-23,8.35768985748291,8.177680015563965,8.331979751586914,8.323156550028564,25087514.0,6.569786548614502
1,2013-01-24,8.229109764099121,8.177680015563965,8.177680015563965,8.294832156346155,9157730.0,6.569786548614502
2,2013-01-25,8.229109764099121,8.151969909667969,8.177680015563965,8.271642104176077,11697007.0,6.569786548614502
3,2013-01-28,8.614850044250488,8.331979751586914,8.331979751586914,8.254365388952653,55712441.0,6.8177008628845215
4,2013-01-29,8.589139938354492,8.460559844970703,8.563420295715332,8.29860070463013,17640782.0,6.8177008628845215
5,2013-01-30,8.589139938354492,8.4862699508667,8.537710189819336,8.335794458576288,17450239.0,6.9003448486328125
6,2013-01-31,8.692000389099121,8.537710189819336,8.589139938354492,8.38538185933793,30735753.0,6.982981204986572
7,2013-02-01,8.769149780273438,8.692000389099121,8.717720031738281,8.445114491536799,37756679.0,7.044960975646973
8,2013-02-04,9.000590324401855,8.820579528808594,8.820579528808594,8.50849271230455,61004870.0,7.168915748596191
9,2013-02-05,9.000590324401855,8.84630012512207,8.897729873657227,8.58859466655746,78579546.0,7.23089599609375
10,2013-02-06,9.30918025970459,8.949159622192383,9.077739715576172,8.669138616002737,81182986.0,7.210240364074707
11,2013-02-18,9.33489990234375,9.129170417785645,9.1806001663208,8.730422072489032,81105213.0,7.4168381690979
12,2013-02-19,9.257749557495117,9.103460311889648,9.257749557495117,8.83063132555488,26384373.0,7.375513076782227
13,2013-02-20,9.33489990234375,9.1806001663208,9.232040405273438,8.90237415820014,37758624.0,7.437491416931152
14,2013-02-21,9.257749557495117,9.077739715576172,9.257749557495117,8.975341311819887,18620717.0,7.313540458679199
15,2013-02-22,9.283470153808594,9.154890060424805,9.154890060424805,9.005648471737137,50948866.0,7.396175384521484
16,2013-02-25,9.206319808959961,9.077739715576172,9.206319808959961,9.051793755339672,33930265.0,7.292876720428467
17,2013-02-26,9.000590324401855,8.949159622192383,9.000590324401855,9.065045482627347,21408867.0,7.23089599609375
18,2013-02-27,9.129170417785645,8.97488021850586,9.026309967041016,9.061177523283444,27286536.0,7.334195137023926
19,2013-03-01,9.232040405273438,9.052020072937012,9.232040405273438,9.079608638117818,20549479.0,7.313540458679199
20,2013-03-04,9.103460311889648,8.923439979553223,9.103460311889648,9.089794119508088,16950550.0,7.210240364074707
21,2013-03-05,9.052020072937012,8.949159622192383,8.97488021850586,9.07262741964369,21002505.0,7.23089599609375
22,2013-03-06,9.052020072937012,8.949159622192383,9.026309967041016,9.062500213045094,16497524.0,7.189578056335449
23,2013-03-07,9.077739715576172,8.949159622192383,8.949159622192383,9.043664734091486,21369981.0,7.292876720428467
24,2013-03-08,9.33489990234375,9.103460311889648,9.154890060424805,9.051306977315967,46667481.0,7.437491416931152
25,2013-03-11,9.36061954498291,9.129170417785645,9.33489990234375,9.091171096920705,32044278.0,7.354857921600342
26,2013-03-12,9.412050247192383,9.154890060424805,9.257749557495117,9.104431070045703,56225741.0,7.4168381690979
27,2013-03-13,9.36061954498291,9.206319808959961,9.283470153808594,9.127562718142654,18999859.0,7.437491416931152
28,2013-03-14,9.33489990234375,9.154890060424805,9.33489990234375,9.1518943324383,25157509.0,7.375513076782227
29,2013-03-15,9.257749557495117,9.103460311889648,9.232040405273438,9.156365073361382,23481508.0,7.313540458679199
30,2013-03-18,9.077739715576172,8.897729873657227,9.077739715576172,9.146775067090813,23024594.0,7.148259162902832
31,2013-03-19,9.103460311889648,8.897729873657227,8.897729873657227,9.098699929021217,24261179.0,7.313540458679199
32,2013-03-20,9.232040405273438,9.052020072937012,9.154890060424805,9.099807127278064,33829160.0,7.396175384521484
33,2013-03-21,9.257749557495117,9.154890060424805,9.257749557495117,9.121068563651633,13324400.0,7.375513076782227
34,2013-03-22,9.257749557495117,9.1806001663208,9.206319808959961,9.132348278221112,19130128.0,7.396175384521484
35,2013-03-25,9.36061954498291,9.232040405273438,9.30918025970459,9.146733973462968,24807532.0,7.4168381690979
36,2013-03-26,9.33489990234375,9.206319808959961,9.232040405273438,9.16463984373562,32248431.0,7.437491416931152
37,2013-03-27,9.412050247192383,9.257749557495117,9.283470153808594,9.183960199992955,48178215.0,7.561454772949219
38,2013-03-28,9.386329650878906,9.206319808959961,9.386329650878906,9.229702320535154,30337168.0,7.458156108856201
39,2013-03-29,9.283470153808594,9.206319808959961,9.257749557495117,9.241402747016444,18733488.0,7.4168381690979
40,2013-04-01,9.283470153808594,9.129170417785645,9.232040405273438,9.239461463832914,13411894.0,7.354857921600342
41,2013-04-02,9.154890060424805,9.026309967041016,9.077739715576172,9.224131269225987,24163963.0,7.251558780670166
42,2013-04-03,9.206319808959961,9.077739715576172,9.154890060424805,9.186318378918596,29703321.0,7.375513076782227
43,2013-04-08,9.154890060424805,8.949159622192383,9.000590324401855,9.18454909886019,30854356.0,7.272212982177734
44,2013-04-09,9.103460311889648,9.000590324401855,9.052020072937012,9.159304443325404,22091322.0,7.23089599609375
45,2013-04-10,9.129170417785645,8.949159622192383,9.129170417785645,9.12955742330595,24475054.0,7.23089599609375
46,2013-04-11,9.103460311889648,9.000590324401855,9.077739715576172,9.10715659503878,25390827.0,7.292876720428467
47,2013-04-12,9.1806001663208,9.052020072937012,9.077739715576172,9.101579932212571,13100803.0,7.354857921600342
48,2013-04-15,9.1806001663208,9.052020072937012,9.154890060424805,9.110754953221342,7800597.0,7.292876720428467
49,2013-04-16,9.154890060424805,9.000590324401855,9.026309967041016,9.103793365327556,10330152.0,7.354857921600342
50,2013-04-17,9.129170417785645,9.000590324401855,9.103460311889648,9.112567158982458,19316783.0,7.251558780670166
51,2013-04-18,9.052020072937012,8.923439979553223,8.949159622192383,9.09497741092244,8068912.0,7.23089599609375
52,2013-04-19,9.154890060424805,9.000590324401855,9.052020072937012,9.075425506266665,9982120.0,7.354857921600342
53,2013-04-22,9.206319808959961,9.103460311889648,9.154890060424805,9.087387548535139,9313275.0,7.354857921600342
54,2013-04-23,9.206319808959961,9.077739715576172,9.206319808959961,9.098402459220342,12048928.0,7.396175384521484
55,2013-04-24,9.283470153808594,9.206319808959961,9.232040405273438,9.117720268698235,21824951.0,7.437491416931152
56,2013-04-25,9.257749557495117,9.103460311889648,9.232040405273438,9.144080203996628,13021086.0,7.354857921600342
57,2013-04-26,9.257749557495117,9.129170417785645,9.232040405273438,9.147260917341079,16122271.0,7.334195137023926
58,2013-04-29,9.232040405273438,9.129170417785645,9.154890060424805,9.143493200324645,14403495.0,7.396175384521484
59,2013-04-30,9.30918025970459,9.129170417785645,9.232040405273438,9.156347229350503,36792298.0,7.354857921600342
60,2013-05-02,9.206319808959961,8.949159622192383,9.103460311889648,9.157548586428572,66089258.0,7.251558780670166
61,2013-05-03,9.077739715576172,9.000590324401855,9.026309967041016,9.134003338906592,20158672.0,7.292876720428467
62,2013-05-06,9.129170417785645,9.026309967041016,9.129170417785645,9.123804474276382,15161779.0,7.292876720428467
63,2013-05-07,9.103460311889648,9.026309967041016,9.103460311889648,9.114721597132348,12056705.0,7.292876720428467
64,2013-05-08,9.154890060424805,9.052020072937012,9.077739715576172,9.1080179193129,18488504.0,7.313540458679199
65,2013-05-09,9.206319808959961,9.077739715576172,9.129170417785645,9.106703299461943,25847741.0,7.313540458679199
66,2013-05-10,9.154890060424805,9.077739715576172,9.103460311889648,9.106848198571742,12035318.0,7.313540458679199
67,2013-05-13,9.103460311889648,9.052020072937012,9.103460311889648,9.107211110110512,7901701.0,7.313540458679199
68,2013-05-14,9.1806001663208,9.052020072937012,9.103460311889648,9.106042739956083,21587744.0,7.375513076782227
69,2013-05-15,9.232040405273438,9.154890060424805,9.1806001663208,9.119801896089749,21813285.0,7.4168381690979
70,2013-05-16,9.33489990234375,9.257749557495117,9.283470153808594,9.140391573364354,41936959.0,7.4788103103637695
71,2013-05-17,9.36061954498291,9.283470153808594,9.33489990234375,9.171476246269522,16483914.0,7.4788103103637695
72,2013-05-20,9.30918025970459,9.206319808959961,9.30918025970459,9.19790315549751,10837619.0,7.437491416931152
73,2013-05-21,9.33489990234375,9.232040405273438,9.283470153808594,9.209972677471251,18898755.0,7.437491416931152
74,2013-05-22,9.36061954498291,9.232040405273438,9.30918025970459,9.219121622319037,20712802.0,7.437491416931152
75,2013-05-23,9.30918025970459,9.103460311889648,9.283470153808594,9.227100610609714,19635651.0,7.313540458679199
76,2013-05-24,9.206319808959961,9.052020072937012,9.206319808959961,9.205421179796318,30047465.0,7.272212982177734
77,2013-05-27,9.103460311889648,9.026309967041016,9.026309967041016,9.17736999849744,13639379.0,7.313540458679199
78,2013-05-28,9.232040405273438,9.077739715576172,9.103460311889648,9.164216732505032,27611236.0,7.4168381690979
79,2013-05-29,9.412050247192383,9.232040405273438,9.257749557495117,9.177976584640854,49669506.0,7.561454772949219
80,2013-05-30,9.386329650878906,9.257749557495117,9.386329650878906,9.223337844582192,27436248.0,7.437491416931152
81,2013-05-31,9.514909744262695,9.283470153808594,9.36061954498291,9.231041027223947,61494838.0,7.644089698791504
82,2013-06-03,9.412050247192383,9.283470153808594,9.36061954498291,9.286405530763778,25258614.0,7.4788103103637695
83,2013-06-04,9.36061954498291,9.206319808959961,9.283470153808594,9.29248776092778,21928000.0,7.396175384521484
84,2013-06-05,9.257749557495117,9.1806001663208,9.257749557495117,9.277112439347249,11117601.0,7.437491416931152
85,2013-06-06,9.283470153808594,9.1806001663208,9.257749557495117,9.273846722882025,24531439.0,7.4168381690979
86,2013-06-07,9.30918025970459,9.1806001663208,9.232040405273438,9.265535869782864,21307763.0,7.396175384521484
87,2013-06-10,9.30918025970459,9.232040405273438,9.283470153808594,9.253824878402913,26893784.0,7.437491416931152
88,2013-06-11,9.30918025970459,9.206319808959961,9.257749557495117,9.254536302026368,18885144.0,7.396175384521484
89,2013-06-13,9.30918025970459,9.154890060424805,9.206319808959961,9.245307668853421,29633325.0,7.4788103103637695
90,2013-06-14,9.30918025970459,9.206319808959961,9.257749557495117,9.257374280139288,17251919.0,7.458156108856201
91,2013-06-17,9.36061954498291,9.1806001663208,9.36061954498291,9.263814344103055,17848824.0,7.396175384521484
92,2013-06-18,9.283470153808594,9.1806001663208,9.283470153808594,9.254857850007403,17461905.0,7.4168381690979
93,2013-06-19,9.386329650878906,9.206319808959961,9.283470153808594,9.251942967794177,29961915.0,7.520135879516602
94,2013-06-20,9.33489990234375,9.206319808959961,9.283470153808594,9.272863898851885,34569945.0,7.4788103103637695
95,2013-06-21,9.437760353088379,9.1806001663208,9.1806001663208,9.27846990702831,84060574.0,7.375513076782227
96,2013-06-24,9.257749557495117,9.129170417785645,9.206319808959961,9.25999638886674,23232636.0,7.354857921600342
97,2013-06-25,9.232040405273438,9.000590324401855,9.154890060424805,9.237524474671414,24692818.0,7.272212982177734
98,2013-06-26,9.257749557495117,9.052020072937012,9.154890060424805,9.201455793847535,30523822.0,7.437491416931152
99,2013-06-27,9.257749557495117,9.1806001663208,9.1806001663208,9.212148587775916,15908396.0,7.396175384521484
100,2013-06-28,9.412050247192383,9.1806001663208,9.257749557495117,9.210603543643893,33364469.0,7.561454772949219
101,2013-07-01,9.463479995727539,9.30918025970459,9.412050247192383,9.248829320487012,17354967.0,7.561454772949219
102,2013-07-02,9.463479995727539,9.257749557495117,9.463479995727539,9.280370226787996,17364689.0,7.4788103103637695
103,2013-07-03,9.386329650878906,9.103460311889648,9.386329650878906,9.286081074601903,35532381.0,7.4168381690979
104,2013-07-04,9.232040405273438,9.103460311889648,9.232040405273438,9.276529450408797,25215839.0,7.334195137023926
105,2013-07-05,9.283470153808594,9.129170417785645,9.232040405273438,9.248108104942082,22163262.0,7.354857921600342
106,2013-07-08,9.232040405273438,9.154890060424805,9.232040405273438,9.22998932140251,9321052.0,7.4168381690979
107,2013-07-09,9.30918025970459,9.206319808959961,9.232040405273438,9.230605407070392,21585800.0,7.4788103103637695
108,2013-07-10,9.746359825134277,9.36061954498291,9.36061954498291,9.24558126482407,71648058.0,7.830031871795654
109,2013-07-11,9.977800369262695,9.772069931030273,9.874939918518066,9.34002067375734,50915813.0,7.995303153991699
110,2013-07-12,10.029199600219727,9.900650024414062,9.977800369262695,9.457074250733793,22274088.0,7.995303153991699
111,2013-07-15,10.132100105285645,9.926369667053223,9.952079772949219,9.554130832772577,30889354.0,8.139928817749023
112,2013-07-16,10.337800025939941,10.029199600219727,10.132100105285645,9.668180163184829,39586281.0,8.119280815124512
113,2013-07-17,10.337800025939941,10.054900169372559,10.106399536132812,9.757630068725089,37116999.0,8.305183410644531
114,2013-07-18,10.440699577331543,10.234999656677246,10.337800025939941,9.873055066012306,31435707.0,8.346558570861816
115,2013-07-19,10.414999961853027,10.106399536132812,10.389300346374512,9.977870087110603,31587363.0,8.263890266418457
116,2013-07-22,10.389300346374512,10.286399841308594,10.286399841308594,10.042101378317954,14014632.0,8.284537315368652
117,2013-07-23,10.543600082397461,10.337800025939941,10.363499641418457,10.099592331581816,31161558.0,8.470520973205566
118,2013-07-24,10.569299697875977,10.414999961853027,10.543600082397461,10.191801466462675,19159293.0,8.40849781036377
119,2013-07-25,10.49209976196289,10.183500289916992,10.389300346374512,10.253301376021357,18356290.0,8.40849781036377
120,2013-07-26,10.517800331115723,10.286399841308594,10.466400146484375,10.304630274494857,17992703.0,8.305183410644531
121,2013-07-29,10.440699577331543,10.312100410461426,10.389300346374512,10.321877887987156,10030728.0,8.346558570861816
122,2013-07-30,10.517800331115723,10.414999961853027,10.440699577331543,10.34509084690543,17384132.0,8.38785171508789
123,2013-07-31,10.440699577331543,10.286399841308594,10.440699577331543,10.373168632677949,19791196.0,8.263890266418457
124,2013-08-01,10.414999961853027,10.312100410461426,10.414999961853027,10.362569272633108,15157890.0,8.367204666137695
125,2013-08-02,10.517800331115723,10.363499641418457,10.49209976196289,10.376470034429486,16894165.0,8.32582950592041
126,2013-08-05,10.414999961853027,10.286399841308594,10.312100410461426,10.378026455243662,11000942.0,8.367204666137695
127,2013-08-06,10.440699577331543,10.286399841308594,10.440699577331543,10.387415520957592,19793140.0,8.263890266418457
128,2013-08-07,10.234999656677246,9.977800369262695,10.234999656677246,10.370814078798865,33475295.0,8.036614418029785
129,2013-08-08,10.029199600219727,9.952079772949219,10.003499984741211,10.301056238574759,27737617.0,8.036614418029785
130,2013-08-09,10.003499984741211,9.849220275878906,10.003499984741211,10.243454213456669,23707049.0,7.93333101272583
131,2013-08-12,10.132100105285645,9.874939918518066,9.874939918518066,10.172745970120516,13161077.0,8.09863567352295
132,2013-08-13,10.183500289916992,10.106399536132812,10.106399536132812,10.153863073037416,23119866.0,8.181221008300781
133,2013-08-14,10.286399841308594,10.183500289916992,10.234999656677246,10.155815258979988,44579285.0,8.243242263793945
134,2013-08-15,10.098699569702148,9.928939819335938,10.098699569702148,10.172873995946828,33880596.0,8.241209983825684
135,2013-08-16,10.240099906921387,9.957229614257812,9.985509872436523,10.134343277143198,20664547.0,8.381258964538574
136,2013-08-19,10.211799621582031,10.042099952697754,10.183500289916992,10.13638967500156,15013657.0,8.287915229797363
137,2013-08-20,10.720999717712402,9.985509872436523,10.013799667358398,10.11600023299195,48104154.0,8.45132827758789
138,2013-08-22,10.240099906921387,10.042099952697754,10.240099906921387,10.136590446232711,25755121.0,8.357983589172363
139,2013-08-23,10.43809986114502,10.126999855041504,10.268400192260742,10.133338029206254,18451562.0,8.59138298034668
140,2013-08-26,10.43809986114502,10.240099906921387,10.409799575805664,10.18340261370674,12250960.0,8.45132827758789
141,2013-08-27,10.466400146484375,10.296699523925781,10.353300094604492,10.192508072181846,17079935.0,8.521397590637207
142,2013-08-28,10.409799575805664,10.183500289916992,10.211799621582031,10.215669952577043,28950870.0,8.45132827758789
143,2013-08-29,10.381500244140625,10.268400192260742,10.296699523925781,10.219658607799554,25553619.0,8.544754028320312
144,2013-08-30,10.720999717712402,10.381500244140625,10.466400146484375,10.247206005923708,33693235.0,8.848221778869629
145,2013-09-02,10.749300003051758,10.57960033416748,10.692700386047363,10.3399048528791,14808620.0,8.848221778869629
146,2013-09-03,11.088700294494629,10.805899620056152,11.03219985961914,10.417021278254195,35791329.0,8.941566467285156
147,2013-09-04,11.03219985961914,10.805899620056152,10.834099769592285,10.499780369462082,23984026.0,9.105060577392578
148,2013-09-05,11.371600151062012,10.94729995727539,11.088700294494629,10.604352367533814,31450201.0,9.36181640625
149,2013-09-06,11.541299819946289,11.145299911499023,11.3149995803833,10.748583061439685,48439991.0,9.47860050201416
150,2013-09-09,11.456500053405762,11.258500099182129,11.456500053405762,10.896276466576882,20673385.0,9.455243110656738
151,2013-09-10,11.484800338745117,11.145299911499023,11.428199768066406,11.010187168758444,19489120.0,9.315104484558105
152,2013-09-11,11.512999534606934,11.230199813842773,11.286700248718262,11.072131362160924,30790901.0,9.501873016357422
153,2013-09-12,11.569600105285645,11.371600151062012,11.371600151062012,11.1641368587735,25698559.0,9.54858684539795
154,2013-09-13,11.512999534606934,11.286700248718262,11.428199768066406,11.251336301554712,28689271.0,9.338459968566895
155,2013-09-16,11.484800338745117,11.286700248718262,11.286700248718262,11.27147383999638,29845256.0,9.431886672973633
156,2013-09-17,11.512999534606934,11.343299865722656,11.428199768066406,11.311167680797396,36660969.0,9.501873016357422
157,2013-09-18,11.626199722290039,11.428199768066406,11.484800338745117,11.359036887726267,27238104.0,9.571943283081055
158,2013-09-23,11.654500007629395,11.484800338745117,11.597900390625,11.415231515290479,26773236.0,9.525228500366211
159,2013-09-24,11.484800338745117,11.088700294494629,11.456500053405762,11.449367120720115,53375019.0,9.221760749816895
160,2013-09-25,11.173600196838379,11.003899574279785,11.060400009155273,11.403677734546854,43605713.0,9.221760749816895
161,2013-09-26,11.3149995803833,11.116999626159668,11.173600196838379,11.366270428997549,41472268.0,9.245118141174316
162,2013-09-27,11.088700294494629,10.749300003051758,10.94729995727539,11.339968301881328,100558275.0,9.081704139709473
163,2013-09-30,10.918999671936035,10.777600288391113,10.834099769592285,11.278780588289889,44257943.0,8.941566467285156
164,2013-10-01,10.890700340270996,10.749300003051758,10.777600288391113,11.193337386926732,25843499.0,8.941566467285156
165,2013-10-02,10.918999671936035,10.834099769592285,10.834099769592285,11.122038477261684,40022868.0,8.964921951293945
166,2013-10-03,11.03219985961914,10.834099769592285,10.834099769592285,11.06933141551926,47579189.0,9.011635780334473
167,2013-10-04,11.003899574279785,10.86240005493164,10.94729995727539,11.038588573344136,41003864.0,9.034993171691895
168,2013-10-07,10.918999671936035,10.834099769592285,10.86240005493164,11.016667893689897,27354763.0,8.964921951293945
169,2013-10-08,11.173600196838379,10.890700340270996,10.918999671936035,10.981987084699401,39913280.0,9.198404312133789
170,2013-10-09,11.258500099182129,11.060400009155273,11.145299911499023,11.009978916453816,35234547.0,9.198404312133789
171,2013-10-11,11.3149995803833,11.173600196838379,11.258500099182129,11.031821545303615,45286663.0,9.268474578857422
172,2013-10-14,11.230199813842773,11.060400009155273,11.230199813842773,11.065095469695283,23116154.0,9.221760749816895
173,2013-10-15,11.230199813842773,11.088700294494629,11.173600196838379,11.080734151852276,9574874.0,9.221760749816895
174,2013-10-16,11.201899528503418,11.116999626159668,11.173600196838379,11.094075598721954,16615067.0,9.221760749816895
175,2013-10-17,11.258500099182129,11.088700294494629,11.230199813842773,11.108490962734294,19846167.0,9.198404312133789
176,2013-10-18,11.3149995803833,11.145299911499023,11.173600196838379,11.1148945047318,35904453.0,9.338459968566895
177,2013-10-21,11.343299865722656,11.230199813842773,11.3149995803833,11.152241594680284,15068451.0,9.338459968566895
178,2013-10-22,11.371600151062012,11.230199813842773,11.230199813842773,11.1846993555564,20634499.0,9.385174751281738
179,2013-10-23,11.371600151062012,11.230199813842773,11.3149995803833,11.223683754669072,12963287.0,9.338459968566895
