,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-23,35.130699157714844,34.938499450683594,35.082698822021484,35.330493210407965,6554520.0,25.427865982055664
1,2013-01-24,35.22679901123047,34.60210037231445,34.69820022583008,35.258551721965425,9421862.0,25.462825775146484
2,2013-01-25,35.130699157714844,34.7943000793457,35.03459930419922,35.2083709183332,4858668.0,25.462825775146484
3,2013-01-28,35.37099838256836,34.938499450683594,35.03459930419922,35.1700245421222,3695500.0,25.672433853149414
4,2013-01-29,35.41910171508789,35.17879867553711,35.37099838256836,35.1954732708368,7258870.0,25.672433853149414
5,2013-01-30,35.707401275634766,35.41910171508789,35.563201904296875,35.21767755212816,6104026.0,25.847007751464844
6,2013-01-31,36.09189987182617,35.659400939941406,36.043800354003906,35.28122325778225,5620240.0,26.23126220703125
7,2013-02-01,36.09189987182617,35.659400939941406,36.09189987182617,35.42680443063639,2419970.0,26.056615829467773
8,2013-02-04,36.043800354003906,35.61130142211914,35.851600646972656,35.50106872993012,3878611.0,26.126461029052734
9,2013-02-05,35.94770050048828,35.515201568603516,35.94770050048828,35.580203874006074,5653533.0,25.986772537231445
10,2013-02-06,35.80350112915039,35.563201904296875,35.75550079345703,35.61197981458269,4618335.0,25.986772537231445
11,2013-02-18,36.09189987182617,35.659400939941406,36.09189987182617,35.640734923513506,6179976.0,26.126461029052734
12,2013-02-19,35.94770050048828,35.130699157714844,35.94770050048828,35.707333026470984,4478922.0,25.602514266967773
13,2013-02-20,35.37099838256836,34.84239959716797,35.323001861572266,35.621139717720204,6686650.0,25.358022689819336
14,2013-02-21,35.17879867553711,34.746299743652344,35.130699157714844,35.488679067222876,6246561.0,25.392980575561523
15,2013-02-22,35.17879867553711,34.69820022583008,34.746299743652344,35.38757885599006,6403662.0,25.532670974731445
16,2013-02-25,35.467098236083984,35.17879867553711,35.467098236083984,35.342384033005054,4262518.0,25.63747215270996
17,2013-02-26,35.659400939941406,35.082698822021484,35.082698822021484,35.332433283308646,5865775.0,25.70731544494629
18,2013-02-27,35.75550079345703,35.22679901123047,35.274898529052734,35.3426189769044,8482381.0,25.847007751464844
19,2013-03-01,36.043800354003906,35.323001861572266,36.043800354003906,35.38488523281495,5457938.0,25.742277145385742
20,2013-03-04,35.41910171508789,35.082698822021484,35.41910171508789,35.392000359101175,3956641.0,25.742277145385742
21,2013-03-05,35.467098236083984,35.082698822021484,35.467098236083984,35.39554437702548,3337603.0,25.567628860473633
22,2013-03-06,35.37099838256836,35.130699157714844,35.17879867553711,35.34758265973801,2583313.0,25.70731544494629
23,2013-03-07,35.37099838256836,35.130699157714844,35.37099838256836,35.34726258038427,2951614.0,25.70731544494629
24,2013-03-08,35.563201904296875,35.17879867553711,35.37099838256836,35.34608779126166,2302405.0,25.70731544494629
25,2013-03-11,35.323001861572266,34.938499450683594,35.17879867553711,35.34695141590316,4265640.0,25.427865982055664
26,2013-03-12,35.17879867553711,34.89039993286133,34.98649978637695,35.27430885772801,3796419.0,25.497783660888672
27,2013-03-13,35.274898529052734,34.84239959716797,35.274898529052734,35.231360299806305,4142872.0,25.532670974731445
28,2013-03-14,35.082698822021484,34.55400085449219,35.03459930419922,35.212200800072786,6074895.0,25.28818130493164
29,2013-03-15,34.89039993286133,34.60210037231445,34.69820022583008,35.13553552082614,5978138.0,25.148487091064453
30,2013-03-18,34.60210037231445,34.21760177612305,34.50600051879883,35.03564510607821,3768328.0,25.148487091064453
31,2013-03-19,34.746299743652344,34.4098014831543,34.60210037231445,34.9520362909618,3017160.0,25.253293991088867
32,2013-03-20,34.746299743652344,34.121498107910156,34.746299743652344,34.90972209424663,4176165.0,24.97384262084961
33,2013-03-21,34.31370162963867,34.121498107910156,34.31370162963867,34.800815795563565,3583137.0,24.799192428588867
34,2013-03-22,34.50600051879883,34.121498107910156,34.31370162963867,34.66398347874573,2921443.0,25.008731842041016
35,2013-03-25,34.50600051879883,34.21760177612305,34.50600051879883,34.608322040301424,3492622.0,25.07864761352539
36,2013-03-26,34.746299743652344,34.31370162963867,34.50600051879883,34.581101907949645,5254020.0,25.183374404907227
37,2013-03-27,34.89039993286133,34.16960144042969,34.50600051879883,34.58858783874974,3793298.0,25.358022689819336
38,2013-03-28,34.938499450683594,34.60210037231445,34.89039993286133,34.63873249619493,2423091.0,25.28818130493164
39,2013-03-29,35.082698822021484,34.4098014831543,34.4098014831543,34.661454790959496,2471990.0,25.462825775146484
40,2013-04-01,35.130699157714844,34.69820022583008,35.03459930419922,34.72589938877206,1917457.0,25.427865982055664
41,2013-04-02,35.22679901123047,34.60210037231445,34.938499450683594,34.77313822659348,4341589.0,25.602514266967773
42,2013-04-03,35.17879867553711,34.938499450683594,35.17879867553711,34.85674159984865,2248304.0,25.497783660888672
43,2013-04-08,35.130699157714844,34.50600051879883,34.84239959716797,34.89724480119483,3659086.0,25.07864761352539
44,2013-04-09,34.60210037231445,34.4098014831543,34.60210037231445,34.823586053825494,4443548.0,25.04368782043457
45,2013-04-10,34.60210037231445,34.4098014831543,34.60210037231445,34.75592903321404,5484988.0,25.148487091064453
46,2013-04-11,35.03459930419922,34.31370162963867,34.4098014831543,34.72804462769775,4401932.0,25.462825775146484
47,2013-04-12,34.98649978637695,34.4098014831543,34.4098014831543,34.786351753984455,1484650.0,25.427865982055664
48,2013-04-15,35.274898529052734,34.69820022583008,34.98649978637695,34.8285656551215,2763302.0,25.63747215270996
49,2013-04-16,35.130699157714844,34.4098014831543,34.7943000793457,34.920426763043835,1922659.0,25.497783660888672
50,2013-04-17,35.082698822021484,34.65010070800781,34.98649978637695,34.95623269316707,3867166.0,25.323137283325195
51,2013-04-18,34.746299743652344,34.4098014831543,34.45790100097656,34.93879328067598,2649898.0,25.148487091064453
52,2013-04-19,35.17879867553711,34.60210037231445,34.746299743652344,34.87730531657962,2392920.0,25.567628860473633
53,2013-04-22,36.52439880371094,35.563201904296875,36.043800354003906,34.934695923651624,9249156.0,25.91692352294922
54,2013-04-23,35.89970016479492,35.563201904296875,35.851600646972656,35.07427914924649,4474760.0,25.91692352294922
55,2013-04-24,35.99580001831055,35.61130142211914,35.99580001831055,35.18627793187164,3365694.0,25.951812744140625
56,2013-04-25,35.99580001831055,35.659400939941406,35.94770050048828,35.28758849452959,3438522.0,26.16141700744629
57,2013-04-26,36.043800354003906,35.75550079345703,35.99580001831055,35.423269226845974,2847574.0,25.986772537231445
58,2013-04-29,35.94770050048828,35.75550079345703,35.851600646972656,35.48988268315119,2350263.0,26.091575622558594
59,2013-04-30,36.043800354003906,35.80350112915039,35.851600646972656,35.57740697019569,5106283.0,26.16141700744629
60,2013-05-02,35.94770050048828,35.75550079345703,35.94770050048828,35.66785531018722,2350263.0,25.986772537231445
61,2013-05-03,36.043800354003906,35.75550079345703,35.75550079345703,35.69469742492393,3034846.0,26.16141700744629
62,2013-05-06,36.33219909667969,35.89970016479492,35.99580001831055,35.758407288637095,3401067.0,26.370952606201172
