,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,60.917089711464506,1.1001287432070996,80.88942360733007,1.4626650856715808,81.65421524541199,1.52720611144797,79.99730639161046,1.5606174631578562,30.135570631844928,19.87304915693762,0.03333333333333333,0.07929507613443851,161082.82704378653,527.2179263231276,32.99265988656548,17.803329425558132,1836.0179534985332,49.571212199445704,1838.9083760865872,50.04852311074116,2.1840615920654405,2.703959281274594,80.72191653604904,1.7556783041906947,9.115404795367496,7.46494116309609,161082.82704378653,527.2179263231276,6.214487280293395,8.242864091810558,121.68922658144523,44.46825557239627,124.99668018074594,41.88858575987684,373862.1652719319,93890.4482381224,159246.809090288,500.3465471662953,348070.79781228415,117419.60749196802,160961.1378172051,502.9253143816236,295269.889631991,87333.29014194332
1,60.98626613511957,1.036111999489485,80.94650569206993,1.3900297251595013,81.70070692534473,1.46887846909142,80.05936844443306,1.4908247933297776,30.37116287916337,19.939683158148373,0.03333333333333333,0.07929507613443851,161043.3937104532,508.919398317208,33.559494253651515,17.866067251893433,1831.8629554573783,49.366935453844135,1835.0846201652,50.14459349967174,1.9441167009680607,2.2117300188708464,80.77532928872537,1.6983523866704315,9.19477723522079,7.4867447981713875,161043.3937104532,508.919398317208,6.720655144220764,9.636235757131706,119.0151044904452,45.40090149950179,121.95589324811189,44.544413196293206,370004.2052183504,88609.54747243348,159211.53075499585,483.2765553381573,342617.61675510096,114791.2908049499,160924.37860596276,483.84673115064317,284628.95831999707,73223.32137264991
2,61.04612366019546,0.9876137873157136,80.9783860205769,1.3493577325940413,81.71663648169253,1.4489002953775925,80.1101133198428,1.4283443710240968,30.780732984485027,19.888771162173352,0.03333333333333333,0.07929507613443851,161003.96037711986,486.64355542705505,34.246554191245544,17.809991643455557,1827.4304675839512,49.149845501617584,1830.9296221240452,49.86227080604729,1.7003186307981069,1.5629257544474544,80.81464787411169,1.650025149347356,9.211967938291783,7.488251567413319,161003.96037711986,486.64355542705505,7.100253293913927,10.369186625557706,116.6938310551906,45.244723932900655,119.28177115711188,45.49171603735116,367164.43698210566,87209.7701717776,159176.52990953592,462.64554811986113,340246.33991564694,115469.5875311514,160887.2665460647,462.01997574317426,277878.0079011658,70619.48203123154
3,61.08802407597451,0.9517627513346735,80.97620444254811,1.352368662567807,81.71534855746634,1.450547407743248,80.12637681164617,1.4068444657078236,31.78037374932919,19.71093983444472,0.03333333333333333,0.07929507613443851,160964.52704378654,459.81271187502784,34.778065824872634,17.598381803126887,1823.466108841741,48.586950854396854,1826.497134250618,49.561071010788936,1.5348878226077316,1.0508797743503653,80.83859177279022,1.6203195645854285,9.981088608962972,8.43746757269454,160964.52704378654,459.81271187502784,7.66695128070279,11.133795715305432,114.16230886000064,44.8046136989293,116.96049772185727,45.34997373102757,366565.98828206665,87314.38114133055,159141.0609349448,437.8262976813703,338139.08344729966,117371.6387477505,160850.36473492655,436.2065924463031,274349.51154344896,69770.16910533117
4,61.113074147391096,0.929917476099904,80.94328203446989,1.3982757269642365,81.6902896382974,1.4843386553911275,80.1150158356769,1.4224360246169343,32.33363738442616,19.410966933503968,0.05245091508682514,0.12622881267038744,160925.0937104532,427.57022098492257,35.25210878577398,17.28317702319624,1819.5618531919731,47.88738404423951,1822.532775508408,48.9247271509809,1.536587355630193,1.0524395447166512,80.83742195207039,1.6218975239817468,10.704201217788325,8.775656881373529,160925.0937104532,427.57022098492257,8.522539678551812,11.849495634896556,111.7568550046938,44.07147015825863,114.4289755266673,44.92644192735025,365579.9114686599,88452.37510731322,159105.53185726126,408.077674367611,336263.25383170357,119994.54454097083,160813.33685544852,405.4788265084718,272808.07879401016,70638.88345826713
5,61.125975143101165,0.9173020564129042,80.89448886937328,1.4649124708605823,81.65611607756888,1.531795854156078,80.08935290618568,1.4565140624074107,32.84460695962538,19.054763276800262,0.06810306719289137,0.1469178379658653,160885.66037711987,388.5712825883683,35.05401307346851,17.47118752410523,1816.3510106776039,47.040896224020926,1818.62851985864,48.151837262783964,1.5626925599666317,1.0711789894295316,80.82505382941463,1.639190769148283,11.309311022094851,8.828099262636345,160885.66037711987,388.5712825883683,8.723151164651684,11.859297164632817,108.94165685552016,43.19965183534779,112.02352167136047,44.21033142158316,370758.03434521926,87462.85028714765,159069.3093664423,371.7484189544361,333611.60682587634,123752.37013664577,160776.71872026435,368.57342732851384,270604.0102709753,71544.28528960398
6,61.14654168485929,0.89994093807604,80.85558969925226,1.5096470886028202,81.63203915434164,1.557228348415762,80.06143874858475,1.4885222636645123,33.53555289458351,18.445421203457702,0.0809179654739821,0.15718092552988677,160846.22704378655,340.5022369084963,35.2032051265756,17.36062845483711,1813.6691071468044,46.48300861143891,1815.4176773442705,47.244508158370074,1.6987711840932094,1.292308730332119,80.80051627938045,1.6693780071516067,11.59364570324589,8.720621356686985,160846.22704378655,340.5022369084963,9.021765541478912,11.876160396777637,106.13644336041985,42.03640388700145,109.20832352218683,43.359221094977805,377622.17063417536,85493.34065518559,159032.55793663976,325.9593790006625,332742.64542004385,124679.56354191684,160740.09060042613,323.40103050977416,270392.8773750867,71643.67648101176
7,61.1738628923134,0.8781917442955232,80.82546291502459,1.5405848945317675,81.60901593910367,1.5811128607486062,80.02792792342822,1.523588204369441,34.54655212320984,17.656225622303314,0.08185112591753134,0.15852251774898343,160806.7937104532,278.7089681640255,35.42896477968999,17.15314287803291,1811.7715100310734,45.98080645856353,1812.735773813471,46.63355953539134,1.908742818453507,1.5200965303836957,80.78065525868058,1.6912946102477697,12.035197481635846,8.606047010769919,160806.7937104532,278.7089681640255,9.30493162420471,11.825376884273705,103.17284416965538,40.74497323463692,106.40311002708651,42.21870546353012,388928.06509033305,82864.54732957251,158995.02220042213,265.9816550903807,336545.62196383276,121652.42097970513,160703.62086628357,265.549186497886,277917.50411550916,75233.61798322314
8,61.20968137588531,0.8439955341763046,80.80656912931914,1.5606910120486717,81.59046208646363,1.5999957475378355,80.00573888541716,1.5451747387973038,35.638168531054056,16.7639515305149,0.08261513307022099,0.1593381272648252,160767.36037711988,190.25874076758694,35.59775390579233,16.938289810060674,1810.7959761899315,45.540339781935295,1810.83817669774,46.093264393887345,2.086695361009062,1.5993593067535088,80.76777136967331,1.7042906634854047,11.780288697850771,8.679966099312134,160767.36037711988,190.25874076758694,9.608285446068463,11.757148489870774,100.76750758453974,39.66011128644829,103.43951083632204,40.95299466907365,397062.0433171017,78410.9276097773,158956.56440092996,178.55337175587817,338446.2600291815,119861.09886099584,160666.59286953535,181.40857106679476,284608.6062863668,75817.8507889197
9,61.260872889111845,0.7857025643223677,80.80790599389498,1.5592129600409075,81.58802831147528,1.602649821690411,80.00408154193762,1.5469187253288252,36.208444733434696,16.38657318128793,0.07620768392967563,0.15864187980744218,160739.23509339374,120.48974859475152,35.734509951457035,16.752746108775835,1810.2603699546462,45.14466649748633,1809.8626428565983,45.633246847804955,2.2037142075574754,1.634573428406377,80.76127241310385,1.7109982326203699,11.416120557723568,8.70771113674314,160739.23509339374,120.48974859475152,9.700291778281105,11.733526638388488,98.81834547176393,38.86478295204325,101.03417425120641,39.89043040606626,402007.7392287297,75203.0993213286,158928.97472343908,111.63277907361275,339609.4999903473,118849.87565913428,160640.416747922,116.489043580165,290637.03293246665,74834.26500275925
10,61.32975353541688,0.6967599273217437,80.8324130586132,1.5322691573843936,81.60825076087019,1.580473076882743,80.01795575885326,1.5321374406656472,36.494819394338364,16.142352633915706,0.07096170826952805,0.15846715223145058,160720.36805763832,66.91606334357117,36.24928398533284,16.056161491123834,1809.501610322049,44.419755843631684,1809.3270366213128,45.22695335171639,2.2749057573942912,1.6133912378112467,80.77013333097604,1.7020270705742226,11.104889628587458,8.788615633729508,160720.36805763832,66.91606334357117,9.814846012509777,11.694617178659279,97.29496852235293,38.289936977799194,99.08501213843061,39.11353684370083,402498.4968501714,74476.2438349087,158910.86644731628,66.14478887625306,340080.51724556496,118463.87083689061,160623.073089116,69.60808302002292,295604.9231422254,70241.1248521079
11,61.38433908250063,0.6076052064240383,80.83821416497649,1.5255551892853925,81.61377400192274,1.5742922109561595,80.03516881341713,1.5118275391997704,36.208699654933895,16.12915188269261,0.06666666666666667,0.15859015226887702,160709.0810342162,27.829970556600113,35.657165705081745,16.458705933053572,1809.0531442719011,43.855317843080904,1808.5682769887155,44.48691846489534,2.233641931592357,1.6285590390804348,80.7906686573173,1.6789215497952459,10.922484628500502,8.851933924469387,160709.0810342162,27.829970556600113,9.781943345848665,11.709122278648723,95.92109390636776,37.831449245326844,97.5616351890196,38.55330294685662,399566.5118051099,78128.12355791246,158900.0278899443,44.98016380181323,336112.88629961177,120889.25830221156,160613.15994030982,42.949083995799185,299226.3898982987,66103.32211155149
12,61.412754402859676,0.5738231713924191,80.8092567801824,1.5485107649281102,81.59006470270522,1.5946339290338851,80.04670440552066,1.4996863680509125,34.75319580470888,15.252322086708935,0.06666666666666667,0.15859015226887702,160704.0,1.0,34.17529403721508,15.910483119705459,1808.6310460393947,43.27348200409122,1808.1198109385678,43.91348431865619,2.175242589896577,1.6516206080532414,80.79644721204296,1.6726780969364128,10.693255601617135,8.983405533800664,160704.0,1.0,9.611623057643751,11.741772534046207,94.60612802906104,37.277873108971775,96.18776057303442,38.10793153843619,389974.48644454125,85854.22146198686,158895.36895396063,43.27348200409166,324659.8070766304,122102.50923213233,160609.39387197094,37.27787310897176,296540.5842094864,70614.89836453606
13,61.420399514497596,0.5681202298235499,80.75274176795703,1.5767919444629972,81.5360433565217,1.6252360349393815,80.02762171422464,1.513796000475604,32.93139108662915,14.054797927416613,0.06666666666666667,0.15859015226887702,160704.0,1.0,32.83074288392797,15.593610766102627,1807.731694242096,41.85775702324749,1807.6977127060616,43.323023444855956,2.1143539793679746,1.6804263310564893,80.76304368672973,1.6950748461656908,10.486264434330105,9.118498678932587,160704.0,1.0,9.426462325419127,11.807569548065036,93.31299258681673,36.65611814817466,94.8727946957277,37.56808773520507,381273.5322655151,92740.48130683629,158896.26830575793,41.85775702324653,315501.5103509006,123396.1831497531,160610.6870074132,36.65611814817408,294432.24861035927,73739.1244486566
14,61.40506776231345,0.5699974350456064,80.66571392526966,1.5899715093345432,81.45443377239434,1.6506325042951422,79.98160094872458,1.5326764210343886,31.00749990253258,12.730206513922292,0.06666666666666667,0.15859015226887702,160704.0,1.0,31.31086587559195,14.278444852847256,1806.4283282690367,39.80408346422644,1806.7983609087628,41.88824726972521,2.0750520493540563,1.7073265175578856,80.70093764597328,1.7208668318444749,10.357457023285413,9.225326301905264,160704.0,1.0,9.306513883498498,11.858065784712316,92.02871611369648,35.92566805770379,93.5796592534834,36.96086909532167,372141.7574683757,96849.37948169072,158897.57167173098,39.80408346422592,304605.70268865325,118698.44108539903,160611.97128388632,35.925668057703476,288966.3469125107,78525.87870628962
