,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,72.17508070774753,2.500242154169541,87.87863319611805,3.0442359388781535,88.65710304210401,2.9461225765007977,87.11983371068739,3.10239504006277,1356.9023704898377,371.7906571667118,78.69535080650593,37.997491754640045,3909572.0,1.0,1375.5665848048807,502.7673742919326,71407.05404032186,3277.545966152162,71504.41360544342,3165.670944368905,279.14769797524394,120.66225432601084,87.79559584340313,2.881160651393547,254.27005067813502,122.749373985789,3909572.0,1.0,234.01853152936107,96.97529360337714,2127.3494709950173,571.7588171618975,2148.1247824598613,578.5260977733092,27576826.5556986,3100372.1079323706,3838164.9459596784,3277.545966152097,16043967.95822339,4771667.760021287,3907444.650529005,571.758817161828,20740245.213204317,4848600.39786033
1,72.3658293584619,2.494689955747826,88.11088410134039,3.0374756447260736,88.85379002361073,2.9525382861930836,87.34292662765743,3.1190203335308286,1335.6315761006065,372.479515357775,77.2571722316179,39.14443000823523,3909572.0,1.0,1397.6329294851616,483.6798417324278,71268.0955147057,3412.985470332075,71407.35404032186,3277.324900513035,273.06078850979014,124.00982189201412,87.97983390520686,2.9099263786646046,248.6046821210919,124.85909432587852,3909572.0,1.0,223.51572769421492,87.73905470426674,2099.9648116097433,558.0036717240288,2125.5828043283504,572.4173195754133,27344210.840392407,3127247.1003186633,3838303.9044852946,3412.985470332027,16227260.199485207,4691108.196622564,3907472.0351883904,558.0036717239561,20290923.818597328,4765643.371359499
2,72.58376042638847,2.5073005789238985,88.3762316025951,3.052829934439381,89.09390445758115,2.959888967552957,87.61678262866593,3.1238456499133433,1338.9173611449928,374.49583367385907,75.87727037899394,40.08275032732546,3909572.0,1.0,1427.8257098927136,485.11885008018527,71103.60989557898,3555.9155354472705,71268.3955147057,3412.7858142725086,269.4547577646815,124.72204644640355,88.22279040911583,2.9118115423740742,242.23815650506708,126.47535206982123,3909572.0,1.0,218.36575080709125,78.81075765406116,2073.801964702644,535.8963601706718,2098.1981449430764,558.5887975545878,27321500.060098913,3112547.366776979,3838468.3901044214,3555.9155354472023,16377436.713716747,4675690.036160417,3907498.1980352974,535.8963601706024,19870996.70613147,4883074.687280471
3,72.81728134966563,2.500509511421716,88.66056092391888,3.044560982542611,89.35934790382662,2.9754003716014354,87.90282137952457,3.102290837313212,1368.7091340041318,420.3116416381272,73.65676379529529,40.25500756243851,3909572.0,1.0,1469.6588264218758,490.04538107080845,70929.30343936593,3675.0585533905155,71103.90989557898,3555.738261340292,277.15509457592964,134.99030589426212,88.49856425825303,2.9365237029540636,243.5314111997978,127.16962086282204,3909572.0,1.0,220.5390681073454,84.23413669580212,2048.125537260298,506.65045876937063,2072.035298035977,536.4164671445834,27600778.860236842,3526631.6662293337,3838642.6965606343,3675.058553390443,16552610.874118041,4608237.766608449,3907523.87446274,506.65045876929713,19628552.1770376,4839502.407930692
4,73.06934825547096,2.4614522645630443,88.96747136806405,2.997005669632436,89.64479244677223,2.9488281883543044,88.20135695881963,3.0395813114225683,1401.1795901880168,453.8333989727238,72.23127438736496,40.746013729695356,3909572.0,1.0,1505.740024601319,484.24588019383657,70752.81173056527,3766.5166935495554,70929.60343936594,3674.9017468480733,284.2247992302429,140.7349466930747,88.78268982087752,2.915650572792582,245.15729158557386,128.9179128361799,3909572.0,1.0,223.3957522631585,89.59206718220483,2023.3480670520255,475.53733223856153,2046.3588705936313,507.1080289067047,27775537.721202035,3637251.8419535374,3838819.188269435,3766.5166935494644,16666993.209737813,4503369.911972709,3907548.6519329483,475.5373322384671,19314248.386556454,4868996.354234951
5,73.32533933042983,2.4190819732790017,89.27915988456998,2.9454166221744487,89.93363888434305,2.909789542819743,88.49909839180982,2.953038389935614,1393.3287632986353,440.338761081417,70.7728131390328,41.23058263037228,3909572.0,1.0,1527.8182270987245,475.8848866817428,70547.84945362616,3818.6421728306123,70753.11173056527,3766.3782374455686,284.911083656457,141.763555022742,89.06307713749506,2.875321029892669,247.85977272588534,130.59978421708954,3909572.0,1.0,223.1372545031888,89.05737649193318,1995.2996898156691,431.0487266919444,2021.5814003853588,475.9296734155255,27488805.35962366,3447812.2746442063,3839024.1505463743,3818.6421728305154,16824178.518641077,4335716.312908895,3907576.7003101846,431.04872669186244,18792135.96277592,4528131.866625919
6,73.58154834358018,2.3650313140991597,89.59111390299802,2.8796058428197284,90.23328403507877,2.846596047286845,88.8024308720023,2.8611168754666885,1392.3427207602585,439.0946222405367,69.6644600831525,41.76390144054253,3909572.0,1.0,1550.435128590646,462.7486021200051,70320.39258571262,3825.632387158466,70548.14945362615,3818.522264803704,286.37451681730215,143.349129810949,89.35167791591027,2.8153197941179413,247.68729192988678,130.53220355055126,3909572.0,1.0,223.77199773226445,89.96489923420776,1967.804788914911,376.9207194109914,1993.5330231490025,431.36270447601436,27241997.421705157,3444023.426837844,3839251.6074142875,3825.632387158366,16968847.121016044,4145146.464979723,3907604.1952110855,376.92071941094366,18306905.02502417,4351653.453186161
7,73.83788506972313,2.2792464318959142,89.90322351002217,2.775156274654429,90.53491521840184,2.7472434612717143,89.10188744632516,2.764336601873969,1376.675435924554,429.3862389518635,69.21836513870386,41.905562065527405,3909572.0,1.0,1568.2849999792852,442.26722524230945,70059.86465651917,3778.7774139524763,70320.69258571262,3825.5311506353996,285.69117360068043,142.96594787191273,89.64273123066687,2.7470131514432024,243.76055299525422,128.97375208966108,3909572.0,1.0,223.67114005570085,89.92674154509923,1943.9340605435557,323.90715487288406,1966.038122248244,377.1465340529084,26985398.990118235,3604261.9301741575,3839512.1353434813,3778.777413952366,17157204.892524138,3879268.678693319,3907628.0659394567,323.9071548728604,17838067.279549867,4078617.565932075
8,74.09718737963581,2.174889809477592,90.21894391096214,2.648094159384736,90.84777445170886,2.601358272454447,89.41605126540907,2.64862350528379,1359.8838216956053,430.7763189843948,69.311168524071,41.859633465421666,3909572.0,1.0,1583.6046432143883,421.8635569702408,69767.13266647632,3681.1405834546736,70060.16465651918,3778.696319366498,280.9571427641939,143.73099168339624,89.93652965623271,2.6392855803530013,229.89902567014826,112.96293070828739,3909572.0,1.0,222.53183539801404,90.1282574539348,1932.710749226169,301.46980753782543,1942.167393876889,324.0352955726098,26637560.324850217,3952664.2392424317,3839804.867333524,3681.1405834545585,17287457.720548913,3696021.610197323,3907639.2892507743,301.4698075377802,17222489.771470834,4006384.5252241185
9,74.36211658010524,2.0519025146949255,90.54151545431712,2.4983479633414287,91.16754148041505,2.4264439470097767,89.74203110626665,2.5234833799858563,1345.6083662923375,432.1219293572989,69.11554073686678,41.972665238349826,3909572.0,1.0,1597.5438593869223,398.9839578588663,69446.38163264487,3511.5969497651313,69767.43266647632,3681.0820176507245,277.6243126299208,144.61753824048068,90.2453735836402,2.521791547983884,217.06915157216696,100.98988408195349,3909572.0,1.0,221.59449181578637,90.49431050538453,1933.2840040874396,302.40461361806564,1930.9440825595022,301.5394659376396,26349162.840010878,4220336.712956836,3840125.6183673553,3511.5969497650417,17431908.60411929,3490236.663658367,3907638.715995913,302.4046136180089,16612024.328159558,3983270.9100465947
