,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,90.8234204398342,89.58233787958274,90.47145794373235,90.10619348119221,4295803.324208056,70.73482375680936,181.57059185655072,0.5215460078933705,643736.0,239.64784056838482,4793.395589989999,4851.994384709727,3.3699497123701834,39.70687350133794,643736.0,93.52023703886147,674.701371067365,624.0424085191678,638942.60441001,643061.2986289327,1.0064446514508112,2.0480481649808,3584407.830967373,1906265.5784486274,0
6,91.10430522625883,89.55983519302657,90.3240384289191,90.00091387580432,5628179.709356973,70.65217819530949,224.04930873616445,0.42700575580735434,643736.0,262.472875612093,4754.545017358263,4793.395589989999,7.966883594989515,47.48334261141339,643736.0,78.67325224616063,701.8748569730996,674.701371067365,638981.4549826417,643034.1251430269,1.0063408626557915,1.960144620790869,4379040.1516676005,2426402.5789454756,1
7,90.77887343446895,89.18674448028692,89.97853650063277,89.71398449192311,8457556.81079102,70.42693501708872,383.9773845764033,0.349602744020788,643736.0,246.65530596329373,4891.517493227353,4754.545017358263,19.60836953593937,124.71053713071899,643736.0,94.06912422656741,667.3715469920082,701.8748569730996,638844.4825067727,643068.628453008,1.0066108424817672,1.6669123002065445,5939876.715677228,4407340.676465125,1
8,90.27410536293597,88.71383266013493,89.5674355009489,89.08680837569511,9517981.999906076,69.93459138681975,441.03292066487194,0.2862305178902687,643736.0,169.82316622142991,5162.441017152903,4891.517493227353,18.78639822859571,124.29950631412603,643736.0,89.74923628375818,629.6594230595279,667.3715469920082,638573.5589828471,643106.3405769406,1.0070972546555477,1.2716056829618596,6686976.06647479,5888315.162904458,1
9,89.87599232483676,88.29039053031326,88.95627492298574,88.73616635125065,9531157.714449076,69.65933310576204,391.52706438305705,0.12885124808584156,643736.0,153.80688546645322,5400.032344821422,5162.441017152903,16.106078957009103,101.10356135924975,643736.0,66.08836383795514,592.0555185118342,629.6594230595279,638335.9676551786,643143.9444814883,1.0075309918054125,1.1876474757591824,6601232.9773163255,6004192.932784605,1
10,89.96503442156049,88.1655399315237,88.61280284355001,89.14029105390304,9747114.046154281,69.97657683559962,508.84878058078766,0.0,643736.0,255.85558345303866,5653.025541949171,5400.032344821422,13.156822441766801,105.13078121413545,643736.0,50.263139116929636,536.2288616345902,592.0555185118342,638082.9744580509,643199.7711383655,1.008017923703504,1.5009222811725205,7547639.037505167,5686859.14518746,1
11,90.8168039286202,88.76210138657954,89.10719071343424,90.188069691799,11440673.564833146,70.79909922304194,489.2144856482392,0.0,643736.0,541.061490379006,5601.178537218404,5653.025541949171,24.147246778582208,86.36942032909752,643736.0,80.66888352320763,530.2706223325288,536.2288616345902,638134.8214627816,643205.7293776675,1.0079452231845327,2.0903573953302668,8886018.868646866,5202779.817926293,1
12,91.62858349735437,89.63520624534542,90.29216710886952,91.00505817059755,9401926.862904163,71.44044889881391,448.72084385056246,0.0,643736.0,469.4415091139187,5580.457871955048,5601.178537218404,16.637929846106235,53.946950790728,643736.0,53.781967412845276,530.105638954646,530.2706223325288,638155.542128045,643205.8943610454,1.0079126908368001,1.8142517952809474,7006574.475738362,4264580.422182443,1
13,91.71508031195582,89.87606779709968,90.37634934220742,91.23459472493946,8086061.587457576,71.62063748222354,454.70727636826825,0.0,643736.0,398.80463595685114,5636.360512366466,5580.457871955048,15.615946548703388,59.638304035092325,643736.0,42.05079286935136,512.518127788905,530.105638954646,638099.6394876336,643223.4818722112,1.0080285405321834,1.5402619763536072,5464201.352776016,3656852.99138816,1
14,91.8795044634095,90.18039574073697,90.74852959530196,91.25804292385106,7009196.98264407,71.63904493571624,400.880267744896,0.0,643736.0,338.8755503822587,5698.365229729103,5636.360512366466,13.22356893923113,49.07432419732385,643736.0,34.53672276872045,497.9805263603016,512.518127788905,638037.634770271,643238.0194736398,1.008149280615506,1.4136544309645003,4780590.0121365925,3392976.4012827827,1
