,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,175.01942619315676,171.41813715244876,173.82539590632445,172.9864742825419,3700709.9121780996,150.5650458881948,152.9493413824232,0.0,649385.0,179.3899582172391,2616.3632852921696,2642.803902126985,0.9019587366008909,20.084954009186124,649385.0,19.402108313594937,121.0026464121832,121.97225583407676,646768.636714708,649263.9973535879,1.0038566554537292,0.9896014236291217,2081422.1455150803,2323445.9860663083,0
6,173.72546805339198,170.8215615327997,172.68696382583354,172.02314042087215,3265049.1088072928,149.7265756469747,130.89995460224233,0.0,649385.0,123.6630801692084,2623.6001597252034,2616.3632852921696,0.28676372630237706,17.304460700384716,649385.0,14.319020904049033,117.78242433425652,121.0026464121832,646761.3998402748,649267.2175756658,1.0038728654476787,0.9228774934991023,2032950.7287614834,2446628.7302695033,0
7,172.50782301210043,170.06939052800556,172.0267983416281,171.023440404081,2843609.9870568686,148.85645120570837,165.83339154927984,0.0,649385.0,91.2186793090246,2698.2148719654588,2623.6001597252034,0.23478228159099346,15.888276498648581,649385.0,5.199100390393435,106.90102475178502,117.78242433425652,646686.7851280347,649278.0989752483,1.00400555101461,0.9445650187943673,1994664.462377854,2304506.1504843775,0
8,171.9031577761449,169.40081775511683,171.18467697536676,170.68784808562526,2862397.1511512585,148.56435678152488,145.27014171579935,0.0,649385.0,85.67108925193773,2757.81392442932,2698.2148719654588,0.19222347421636085,12.694688120598498,649385.0,4.015954707355429,98.06491206873751,106.90102475178502,646627.1860755708,649286.9350879313,1.004111761680214,0.953293234093775,2068763.2087082523,2280113.1976062204,0
9,171.5514816153021,169.20780748719412,170.67647556190659,170.3521734223865,2487613.288907703,148.27219301723466,133.1117554502573,0.0,649385.0,59.02585249286362,2831.899827386714,2757.81392442932,0.15737926980442715,7.3505270069015705,649385.0,1.5703542399557344,92.15588805370584,98.06491206873751,646553.1001726134,649292.8441119463,1.004235938010165,1.0458863398193554,1841743.0680563399,1950958.1005228166,0
10,171.04439689660285,168.9740092776443,170.32800253155858,170.0015714850222,2372398.0479049636,147.96703259926088,116.58693327343613,0.0,649385.0,67.83211600289339,2880.654644657257,2831.899827386714,0.12885124808584156,6.535141516697742,649385.0,1.5724610357805373,87.19320757278862,92.15588805370584,646504.3453553428,649297.8067924272,1.0043193345619312,1.047908467940271,1724790.2710867412,1734005.4746008602,0
11,170.8023326179778,168.8353387331615,169.94389464960122,169.7145228968133,2539491.7613867116,147.71718838044364,104.85549075789866,0.0,649385.0,51.774059823847345,2933.7360755913082,2880.654644657257,0.28676372630237706,5.8943290762031815,649385.0,2.4047574013811914,83.70363589796663,87.19320757278862,646451.2639244087,649301.296364102,1.0044071858495025,1.1204047144955345,1977672.901511016,1774882.0719000476,0
12,170.31738342254346,168.0048955780914,169.61455385822376,168.9059799374143,2767925.1707860483,147.01344399265236,96.78675017452355,0.0,649385.0,68.4933670106688,2962.0294587551634,2933.7360755913082,0.23478228159099346,15.08992320665745,649385.0,3.6597114841782363,72.27342417548742,83.70363589796663,646422.9705412448,649312.7265758245,1.004468831976065,1.0107066239586329,1929279.3786306689,1998697.864423405,0
13,169.2413186705758,167.03822250205008,168.537368484863,168.0857592322991,3121334.3992822682,146.29953612785056,126.9326460956537,0.0,649385.0,82.96944536193253,3005.992659488885,2962.0294587551634,0.19222347421636085,12.189650287817813,649385.0,3.7511150390161587,63.83488892668578,72.27342417548742,646379.0073405112,649321.1651110733,1.0045502097278478,0.9621694300927606,1963410.3200779622,2115354.4582967563,0
14,168.45094598929762,166.4807940131347,167.83671293984884,167.28569730947817,2888342.8006814066,145.6031716872671,115.8309427771411,0.0,649385.0,68.28469256128673,3053.5389097047387,3005.992659488885,0.4441429961068042,10.237085574365992,649385.0,3.252422487697861,56.85022584001764,63.83488892668578,646331.4610902953,649328.14977416,1.0046349181654326,0.9200276590893002,1838485.2024151562,2019897.0748783916,0
15,167.96208528781307,166.12990464599827,167.45919380067244,167.02292021458072,2782450.7214338393,145.37445504804788,103.76850511632287,0.0,649385.0,58.44001578100402,3098.867399040057,3053.5389097047387,0.36363352967683504,7.507741234742841,649385.0,2.5573638333002737,51.89984843857507,56.85022584001764,646286.1326009599,649333.1001515614,1.0047130372606075,1.0678559681730175,1831863.7251538225,1821016.967837476,0
16,167.61458723722657,165.8426207301956,167.07433250401158,166.80777652578365,2483522.0141935493,145.18719770177842,91.08146763108873,0.0,649385.0,54.21783050849008,3135.731036162656,3098.867399040057,0.19222347421636085,7.5509175547088105,649385.0,4.720721009556681,49.06965189342294,51.89984843857507,646249.2689638374,649335.9303481067,1.0047747237053795,1.0154600010063437,1558433.2975170359,1625997.42804488,1
17,167.2921925128059,165.727766888763,166.70648748507568,166.69923886704441,2715878.9543976923,145.09272303299286,116.71640347088858,0.0,649385.0,48.91995591110576,3203.527483722439,3135.731036162656,0.15737926980442715,2.746905652147613,649385.0,3.12653811156288,49.44928435283821,49.06965189342294,646181.4725162776,649335.5507156472,1.0048795644950501,0.9504496488357885,1675576.7829304077,1939404.5328212045,1
18,167.38260885920454,165.73922699605333,166.57842303069617,166.89713947426986,2881173.554938578,145.2649749009555,101.65691197722526,0.0,649385.0,41.91239038003909,3263.2720053196254,3203.527483722439,0.12885124808584156,4.905624437480032,649385.0,2.243309464465811,46.78696937982399,49.44928435283821,646121.7279946804,649338.2130306202,1.0049766068748736,0.9463302560453304,1850160.9882665705,2104355.9088435457,1
19,167.547270126043,165.9298789852475,166.79822383359274,167.16466126683852,3090604.07501866,145.497824337151,87.93515810247342,0.28676372630237706,649385.0,74.35934111799003,3276.5610585778063,3263.2720053196254,0.28676372630237706,4.952451536464569,649385.0,1.7311719678486988,43.56568981120812,46.78696937982399,646108.4389414223,649341.4343101889,1.0050022545455566,0.9347152559098751,1962116.895419804,2220951.2714677723,1
20,167.5387015058933,165.9425897687851,166.92543427078522,166.8480495166991,3625966.5487969797,145.22224858325623,108.72616345350744,0.23478228159099346,649385.0,60.493923098011415,3324.558516651711,3276.5610585778063,0.5215460078933705,4.52275734925624,649385.0,1.7041274552466341,40.74705991719851,43.56568981120812,646060.4414833484,649344.2529400829,1.0050812819874375,0.8644276163005793,2443512.8215002897,2860603.26871017,1
21,167.5316861130653,165.95299647816307,166.99169798405634,166.8755934663765,3499744.9250028804,145.24622304775696,114.84842634642774,0.4789872005187379,649385.0,60.157779407618435,3378.770176390002,3324.558516651711,0.42700575580735434,3.069953654263385,649385.0,0.23478228159099346,37.91188854452612,40.74705991719851,646006.22982361,649347.0881114556,1.0051700138392594,0.9631784921392499,2410011.1053748764,2639100.800249824,1
22,168.0088352243558,166.4444096003129,167.33271385022695,167.52441923733355,3257958.601382682,145.8109532985268,78.69603695424637,0.39216155139542064,649385.0,98.58523788957687,3358.4888139032755,3378.770176390002,0.349602744020788,3.736295140020731,649385.0,0.19222347421636085,34.367816878721754,37.91188854452612,646026.5111860968,649350.6321831213,1.0051439446832402,1.1298403751532984,2422338.0613016193,2298823.615505845,0
23,168.49012649903418,167.13350836218538,167.8080431299897,168.09352023317643,3323105.526234913,146.30629058219668,61.50220844868649,0.8946021749069566,649385.0,106.0182663256613,3299.887022441485,3345.297682493366,0.2862305178902687,2.577602392511942,649385.0,0.15737926980442715,31.374066303409485,33.794289426117,646085.1129775585,649353.6259336966,1.0050574253011204,1.2609415222310238,2510182.6531409677,2122122.8879161607,0
24,168.6880453639601,166.3017634626973,168.18234997325055,167.555787678022,5290949.827060623,145.8382539935909,142.92489556292213,0.6269438329864141,649385.0,311.60072920130995,3119.7842600169247,3289.087037488299,2.422961058504858,2.2619118830402285,649385.0,1.849433605900104,30.492023463087378,30.904501740227502,646265.2157399831,649354.507976537,1.00477889797024,1.1811423585388934,2870256.566456481,2706903.873324574,0
25,168.47268927552585,165.9602993007632,167.3417515917062,167.70391680670997,5942659.154208634,145.9671855603883,115.89356027973221,0.5132981965185632,649385.0,309.66459807565565,2916.6576442105297,3110.941980202972,3.0253131579374557,1.6409078606368444,649385.0,2.5557485947554692,30.7356535224709,30.107576514654653,646468.3423557895,649354.2643464776,1.0044629016402489,1.3577835992791174,3473809.2209879356,2677142.2027194486,0
26,168.43975248621337,165.82411395346494,167.42318440119442,167.4329364741107,5893808.370382604,145.73132307986418,113.9946675790672,0.3147585396088543,649385.0,253.73543612663804,2769.3626707123467,2909.418197799526,2.476916920094861,1.630225454773161,649385.0,2.3792336979645157,30.93512094446241,30.420894982862045,646615.6373292877,649354.0648790556,1.0042336656562716,1.2348220028036228,3039883.9180235555,2477582.605869278,0
27,167.82439881537147,165.41099123929155,166.81083401464684,166.71332385726933,5998210.756704812,145.1049769450241,109.10589595640444,1.4047574013811914,649385.0,196.84377315010173,2674.2928787053197,2763.4355133003983,2.0279280553008605,1.667534496278662,649385.0,5.962643965516278,34.78030444331198,30.67741844829072,646710.7071212947,649350.2196955567,1.004079979564104,1.0480401846762704,2971889.259322208,2966180.773257344,0
28,166.83769701189004,164.10696931011523,165.39644550292383,165.92802577471696,5916942.212143929,144.42146768187524,95.11263291927527,0.9391291263639738,649385.0,179.12404141903826,2589.342341079193,2674.2928787053197,1.947090790206818,1.7278002677657782,649385.0,5.7420911631301585,38.637216068871936,34.78030444331198,646795.6576589209,649346.3627839312,1.0039420559336403,0.8888479271529411,2673284.1855295934,3034783.793620013,0
29,166.08260114095245,163.9441972006757,164.61584048133938,165.51092689887827,4573397.620214185,144.0584286093956,50.425157130055155,2.2027125283773286,649385.0,62.55144349917568,2575.013342181695,2589.342341079193,0.7501872739343597,1.2036142556354967,649385.0,4.355023472252203,41.6597740374028,38.637216068871936,646809.9866578183,649343.3402259627,1.0039151398663446,0.8595981049398123,2502952.4476563325,2936773.4897129135,0
30,165.62262264896418,163.5620543264026,164.68547678798495,164.8678116399331,3913412.3484945903,143.49867102541728,63.328231668415164,1.8034284871726758,649385.0,54.155992519819875,2582.3821528431176,2575.013342181695,1.0525146531234921,2.7060183637461073,649385.0,3.430377455890275,42.38413312954697,41.6597740374028,646802.617847157,649342.6158668705,1.0039254558264645,0.6822175392270254,1877365.3346567536,2773258.794072827,0
31,164.9065131458264,163.19643496347544,164.04860838586194,164.44676787904137,3574780.4082027376,143.13220342148298,45.54133933780081,1.4765223634251705,649385.0,63.94755538326949,2562.4994144342236,2582.3821528431176,0.8617261145774076,2.3967696997147168,649385.0,2.703061038422417,42.69042446825466,42.38413312954697,646822.5005855659,649342.3095755317,1.003894123658895,0.7275163647642058,2355712.198297706,3160411.0947318617,1
32,164.47845399210667,162.663074660514,163.73817359814092,164.0641590198369,3377051.155197894,142.799188254246,49.38507954028983,0.7868963490221358,649385.0,51.74214961991212,2559.355448005579,2562.4994144342236,0.9922853970373011,3.6531717071774814,649385.0,0.7361564882783127,39.773409249355495,42.69042446825466,646825.6445519945,649345.2265907507,1.0038937524998337,0.7526142287312707,2289625.6351565435,2976556.1175403856,1
33,164.2862305178903,162.82964334245196,163.80049452874957,163.94703448324742,3247790.0683556465,142.69724444796987,50.564874870716466,0.9310199667315848,649385.0,44.506819910994615,2564.4824829985696,2559.355448005579,0.993683817306652,8.51524959022742,649385.0,3.153867780914039,34.41202744004212,39.773409249355495,646820.5175170016,649350.58797256,1.0039099986966211,0.7733041727371885,2161842.5123670218,2752055.603705869,1
34,164.5589968375394,163.094540252086,163.83665873527997,164.33403385234539,3830777.6743699396,143.03407875790455,58.4131390213316,0.23478228159099346,649385.0,49.48163503355059,2573.1792047047593,2564.4824829985696,1.387086952669633,7.831987888561002,649385.0,3.0502015166005303,29.63024106808164,34.41202744004212,646811.8207952953,649355.3697589319,1.0039308899996073,0.8666916801098062,2358223.6963879922,2690815.016573517,1
35,165.06908273814247,163.50754860124016,164.19091859340026,164.70362937693787,4101377.9150744337,143.3557645237316,58.63091530014273,29.155359830756446,649385.0,41.038028247035356,2561.6167319271103,2573.1792047047593,1.105931033505152,5.779322465817029,649385.0,2.3917993053455957,26.24271790761021,29.63024106808164,646823.383268073,649358.7572820925,1.0039181814199156,1.123197935946653,2758375.0435613934,2535706.701499055,1
36,166.45249140996512,164.27583682742414,164.78258561604613,166.1532835043312,4953318.371943224,144.61752578910972,126.21660692623433,27.885081878728045,649385.0,92.78972177276006,2567.1585352018565,2561.6167319271103,2.052514653123492,6.060033186850402,649385.0,2.5317670990817476,22.714451819841557,26.24271790761021,646817.8414647982,649362.2855481802,1.0039322365718348,2.2975308551324316,3079400.0796415946,1916828.12695849,1
37,167.7285124968123,165.44049809426267,166.4140565082779,167.24952529629354,4678819.0210609,145.5716809029186,160.14182371906784,22.830374086212196,649385.0,138.28963750393,2566.1803473307823,2567.1585352018565,2.435253567182162,4.509837905387457,649385.0,2.359599309951634,20.564213224405734,22.714451819841557,646818.8196526692,649364.4357867758,1.003934042477154,2.3353187052929125,2879911.7620853554,1591020.281585555,1
38,168.77323020219006,166.43192947411293,167.46302817419723,168.38106865079465,4872063.545870997,146.55656307950787,165.2601566584206,18.586434889276195,649385.0,133.70993539896676,2579.14413370096,2566.1803473307823,1.888322507614534,3.0162720284422075,649385.0,0.8769317261953983,18.138109195856547,20.564213224405734,646805.8558662991,649366.8618908043,1.0039579162206909,2.411149050533038,3113544.9778819922,1537930.2781880072,0
39,169.47033099679737,167.13815035498254,168.55587002280504,168.5757288218904,4795115.881173103,146.7259937051128,152.2938756938109,15.217285833931978,649385.0,112.408365717575,2603.8123578432637,2579.14413370096,1.3350387499526328,5.594195946821989,649385.0,0.5069820138252151,12.816112981268779,18.138109195856547,646781.1876421568,649372.1838870188,1.004004440214915,2.1812172463446164,3142875.71457078,1779217.768938477,0
40,169.7921925128059,167.09008041632137,168.28869849138198,168.30495750091234,4720909.488480373,146.49031655528324,162.29525129696773,2.090681199504159,649385.0,107.58276851200077,2656.4341594287266,2603.8123578432637,0.9875428017566477,4.580140260407361,649385.0,0.41508176597611024,8.172067286318791,12.816112981268779,646728.5658405714,649376.8279327137,1.004093321667433,1.940456026728851,3054890.20772041,1972512.1169485121,0
41,169.30908140659977,167.03586422332154,168.44735529202237,167.80467263900584,4243930.224585735,146.0548770666183,125.2371967672072,0.23478228159099346,649385.0,76.29998059064758,2705.1365933236953,2656.4341594287266,0.38655374425752465,3.2224292877043075,649385.0,0.12885124808584156,4.686327695304904,8.172067286318791,646679.8634066763,649380.3136723047,1.0041743339005742,1.328093188234847,2649364.075443877,2121853.279609851,0
42,168.43065065765154,166.40308845027369,167.29498339746306,167.30443941380258,4915297.748912083,145.61947735327774,191.81391443698547,0.19222347421636085,649385.0,66.97094207708754,2829.7873422093767,2705.1365933236953,0.0,2.5328074780823338,649385.0,0.0,1.8324454949203675,4.686327695304904,646555.2126577906,649383.1675545052,1.0043724004793386,1.111470190483305,2956567.0267381067,2919843.3850551397,0
43,166.70777934697998,164.8285951833282,165.5967043888778,165.78571556717864,4647571.389727656,145.55717141509825,174.5274750416637,0.15737926980442715,649385.0,128.99590000963593,2875.1615379716,2829.7873422093767,0.8602911789071312,1.5462149770300986,649385.0,2.2941098104190165,2.422961058504858,1.8324454949203675,646509.8384620284,649382.5770389416,1.0044419505597577,0.8673971714803531,2569603.000746378,3043361.6146490914,0
