,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,127.69090072517142,122.5355365752125,126.31836049279585,124.89164013116292,1885181.7677518036,96.40784187454167,183.73258448331387,0.0,125832.19189919956,259.3074747204563,2441.005648229562,2516.5805384667046,5.471888177282244,50.5324225390047,125832.19189919956,20.14387635071438,513.3315375698983,546.9841431572356,123391.18625097003,125318.86036162969,1.0156143715695405,0.9332255667030419,711020.1819855004,807812.0645425048,0
6,125.91783979709135,121.1747410949008,124.8749272242016,123.21079495118946,2139286.2698195754,95.11034205105919,206.2584453109691,0.0,125817.24086856816,255.22935447206305,2392.0347390684688,2441.005648229562,3.5766078694245262,52.362950582585015,125817.24086856816,30.63594375475253,490.51456212289804,513.3315375698983,123425.2061294997,125326.72630644527,1.0153981110985846,1.3543036197535028,1047843.5074976142,769829.040821549,0
7,125.34030570541691,120.59077425199489,123.71099212531277,122.24001148746584,2050683.7462283,94.36096435377965,245.1402205739658,0.0,125805.0,240.40242705546,2396.772532586974,2392.0347390684688,6.280284434511005,45.89034476197207,125805.0,25.675403073942068,469.512724085846,490.51456212289804,123408.22746741303,125335.48727591417,1.0156089005876447,1.2751152162785475,942381.8160417851,717633.2006594897,0
8,124.07416369157932,119.39345828572216,122.77549873065894,120.85077894711924,1932330.4351400633,93.28857068614191,259.7383824260666,0.0,125805.0,246.34266473085614,2410.168250282185,2396.772532586974,7.34681267951404,40.050166559208456,125805.0,19.84741845315093,448.37895601305684,469.512724085846,123394.83174971782,125356.62104398696,1.0158905325139282,1.1932770665057424,913318.7978614555,752494.7029430723,0
9,122.69485172166841,118.82411091771598,121.63159478021808,119.90241763089381,1612542.768144194,92.5564988019262,246.64389022129905,0.28676372630237706,125805.0,197.12665457250102,2459.3987222046803,2410.168250282185,7.343385629952922,34.400859466048274,125805.0,16.341801968208014,430.08511623362557,448.37895601305684,123345.60127779533,125374.91488376638,1.0164447131171732,1.5466043360651716,786262.5108480911,557111.4235759798,0
10,122.61117579199063,118.81015501561083,120.71289354554989,119.97230818855832,1708100.474366329,92.61045095118463,279.7486608970463,0.23478228159099346,125805.0,187.7636933602654,2551.1489074598703,2459.3987222046803,7.627343525387289,22.966092375691243,125805.0,11.285981588339277,418.21278197205726,430.08511623362557,123253.85109254014,125386.78721802795,1.0172984245544652,1.3102205835016356,739934.1494326252,676791.7563994497,0
11,122.74916988819732,118.61240905695853,121.0867700724743,119.36229932095947,1523781.0370939684,92.13956554191485,273.11244708237984,0.19222347421636085,125805.0,197.9263061382719,2626.142824929762,2551.1489074598703,7.467570381275973,13.985921718130015,125805.0,4.7960277030957394,408.8655086872186,418.21278197205726,123178.85717507024,125396.1344913128,1.0179932416318125,1.2073150770800387,630745.5569790633,640249.8663845663,0
12,121.37703869547047,117.1928636268602,120.29130567727233,118.66865639795576,1590857.6237094002,91.60411854856018,230.70298939916907,0.15737926980442715,125805.0,219.8065315597226,2636.881903499404,2626.142824929762,8.546204499452804,22.80237442551457,125805.0,6.101886336202656,392.03616934982085,408.8655086872186,123168.1180965006,125412.96383065017,1.018218175973086,1.4795669665835338,802923.3840941286,626152.2110808766,1
13,120.77424962698032,116.36347028054175,118.94950556738868,118.8088400537138,1585565.1887132267,91.71233074269561,234.03601007557012,0.12885124808584156,125805.0,196.2244323779094,2674.5646299489786,2636.881903499404,7.557183530425746,25.297241578050855,125805.0,9.735571151156801,376.4744989229267,392.03616934982085,123130.43537005104,125428.52550107706,1.0186558537895756,1.574455023651237,881292.2717865244,618745.8622562413,1
14,120.74918950886905,116.32127184130906,118.91281947156929,118.27294444607088,1514073.2591100305,91.29865549397572,204.8272179935656,0.0,125805.0,241.4390909265992,2637.952757015945,2674.5646299489786,7.3804085239264605,21.45599295543536,125805.0,8.409124761616576,363.42763072910793,376.4744989229267,123167.04724298406,125441.5723692709,1.0184591968738925,1.291439980823642,793327.707985645,618391.0331307491,1
15,120.2423620814896,116.23629585019592,118.60336769456373,118.05062575673429,1222287.3852109604,91.12704124167739,155.36413132596687,0.0,125805.0,194.00786074149372,2599.3090276004186,2637.952757015945,6.556655457744821,18.321477969966242,125805.0,7.428616789571099,352.5347695487128,363.42763072910793,123205.69097239959,125452.46523045129,1.0182281088113558,1.5481304592505194,701135.4717434925,463034.907430846,1
16,120.40437307881382,116.69816543994699,118.13210734407434,118.83428140835,1156095.542977411,91.73197127787792,125.12986534077582,0.0,125805.0,194.42683328390916,2530.012059657285,2599.3090276004186,5.700954242597614,13.628929223907447,125805.0,9.387987542862753,348.29382786766814,352.5347695487128,123274.98794034273,125456.70617213234,1.0176904052628748,1.4769017785092335,605590.244823515,410708.90141079156,1
17,122.01811753178859,118.0923084711992,118.8253538502312,120.6999510364424,1419568.0822247271,93.1721427859984,152.9550768873112,0.0,125805.0,219.23393486029815,2463.733201684298,2530.012059657285,5.197969933096676,7.950485025912353,125805.0,20.184959220804526,360.52830206256033,348.29382786766814,123341.26679831572,125444.47169793745,1.0170448414563624,1.368859983981572,688212.4918417002,518710.68868768105,1
18,123.4348978783132,119.55131042900203,121.21153043112301,122.18447645128838,1528491.856948607,94.31809479723776,138.79133816553127,0.0,125805.0,210.65258873925416,2391.8719511105746,2463.733201684298,4.483062140425925,12.913169658548473,125805.0,15.487437413758315,363.1025698177702,360.52830206256033,123413.12804888943,125441.89743018225,1.016431285063207,1.2432099767205216,791234.7083378256,688156.1365282352,1
19,124.46889908423373,120.62714003988613,122.43212425474655,122.78299404029198,1380439.254091917,94.7801081674417,124.37957939284792,0.0,125805.0,168.16745728031444,2348.0840732231086,2391.8719511105746,3.037453966044154,9.955777586749244,125805.0,12.650321585175755,365.79711381619666,363.1025698177702,123456.91592677688,125439.20288618382,1.0160488046192788,1.2124225201279346,726917.5783573901,636618.6539831279,1
20,125.03605192809269,121.336756847781,123.21502643008412,122.97586038292383,1267891.0023134144,94.92898978997617,132.56158000947116,0.0,125805.0,144.22884815126793,2336.416805081312,2348.0840732231086,2.638406508142351,10.12872765335404,125805.0,10.614251332573271,366.2826374954159,365.79711381619666,123468.58319491868,125438.7173625046,1.0159484835831236,0.9765780415548766,637842.9005151984,632172.9874131473,1
21,124.62627279068896,121.00404108844525,122.98689602135443,122.1066580777606,1216540.933370239,94.25802396265676,153.13058887789808,0.0,125805.0,131.5221255418054,2358.0252684174047,2336.416805081312,2.1304248354985362,13.741211619097498,125805.0,12.767296554677188,365.3087224309956,366.2826374954159,123446.9747315826,125439.69127756901,1.016134315717958,0.8111772454639831,583275.083344829,695297.955308591,1
22,124.08398524959817,120.59493088594942,122.56075115763026,122.08407941528377,994602.5550678475,94.24059560953977,121.10667816741852,0.0,125805.0,118.4902319137676,2360.6417146710555,2358.0252684174047,3.2998927847002566,15.311099761043849,125805.0,9.977462933561583,359.9750856035133,365.3087224309956,123444.35828532896,125445.02491439649,1.0161989959544275,0.872964290146804,470967.2618769521,570972.01710949,1
23,124.26209607026199,121.33287298076252,122.50138353620747,122.51649389790869,920460.1161102343,94.57439106907329,158.08281236524402,0.0,125805.0,109.45815495667037,2407.545789721815,2358.9211323132413,2.3852402665531627,13.642570039097727,125805.0,13.587646829308987,362.21427220414364,362.2691954139323,123397.4542102782,125442.78572779585,1.016567269677436,0.8622253926103018,392538.84110477334,492670.79436566634,1
24,125.09299940122912,122.2164646099247,123.26352979137863,123.35672943438648,1023263.2005649926,95.22299539259387,161.6620957452874,0.0,125805.0,141.24898325207812,2426.550208525478,2406.137096032269,2.239633286009374,11.426635656493271,125805.0,15.03382200997072,367.69971681034906,364.09253045687154,123378.44979147453,125437.30028318966,1.0166792017323525,0.981092330242274,431152.4591277322,475255.79772691894,1
25,125.55684998604679,122.14659196270827,123.84228482335823,123.59404238617407,1088126.2805363666,95.40618327696875,132.68148529509932,0.0,125805.0,152.37288069182134,2405.705472283458,2425.3968676801796,1.9094314144146292,13.386365528285996,125805.0,12.957954636010081,368.809093711804,369.23750460407996,123399.29452771656,125436.19090628819,1.016498558407356,0.9683200890360538,464421.03273312264,515396.9367911436,0
26,128.75747454219572,122.37917858634063,124.28884536572102,127.50323732357995,2653805.026341657,98.42381531778727,485.5729529747639,0.28676372630237706,125805.0,292.84628351373675,2597.2011023993564,2404.7611966646314,10.634254982170154,20.71274680012137,125805.0,36.13399857429224,385.48937964441023,370.0681278702394,123207.79889760065,125419.5106203556,1.0179489442472367,1.0352912028985175,878476.2177715206,866849.5898034377,0
27,131.6573400375193,123.90199425322386,127.73687947857927,127.71923198304317,3601397.421665012,98.59055085972601,589.8619438925376,0.23478228159099346,125805.0,452.6700454401526,2733.385111081635,2596.4279949108413,12.164091649468235,45.953969830245526,125805.0,30.476977731084663,371.0431975299361,386.520189629097,123071.61488891838,125433.95680247007,1.0191931698432817,0.8335584235499548,934501.9042370032,1323756.8099741456,0
28,131.03949530119706,123.50873880877674,127.84743634695919,126.67926627546161,3530717.5660662916,97.78776861870787,530.3846011730453,0.19222347421636085,125805.0,427.9987226828492,2835.578766097615,2733.385111081635,13.973808084911997,49.12714806586338,125805.0,27.144005236240304,332.1409948484728,371.0431975299361,122969.4212339024,125472.85900515153,1.0203561033259718,0.815777965594815,1013475.770824213,1404220.9092039883,0
29,129.59654198550817,122.88961006884904,126.82975528255295,125.42243819223455,3148928.8379040593,96.81758459719426,459.04635105585027,0.15737926980442715,125805.0,360.13870454393486,2934.329033339726,2835.578766097615,11.62205566364921,51.481467025872206,125805.0,21.03347286359706,287.84084607232904,332.1409948484728,122870.67096666027,125517.15915392767,1.021534530278834,0.6545345292726242,927557.0642996801,1458736.8957368592,0
30,127.85603364019978,121.56729385708176,125.5456481703404,123.45195204622529,3250190.499117415,95.29650134984949,483.22906545363355,0.12885124808584156,125805.0,368.1699247010671,3049.2593228442065,2934.329033339726,14.28482325357379,61.57656986456145,125805.0,26.367470607295484,241.0037981099954,287.84084607232904,122755.7406771558,125563.99620189003,1.0228687111316708,0.5794385637140265,895390.6959989134,1545920.0774407873,1
31,125.14361040708533,120.51908534399071,123.90106626825367,120.74982633210675,2540358.526399783,93.21064540666916,343.4018757064833,0.0,125805.0,275.8425163715633,3116.8186821791264,3049.2593228442065,16.63574882258179,50.10404993080993,125805.0,14.614790035884273,178.7885554368749,241.0037981099954,122688.18131782088,125626.21144456315,1.0239403717146816,0.5783432338205923,792357.2629541846,1420180.4305130444,1
